"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.10","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik had het gevoel dat ik niets had om naar uit te kijken","I felt that I had nothing to look forward to",NA,"Zeer zeker of meestal van toepassing","Applied to me very much, or most of the time",3
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.11","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik merkte dat ik erg onrustig was","I found myself getting agitated",NA,"Helemaal niet of nooit van toepassing","Did not apply to me at all",0
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.11","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik merkte dat ik erg onrustig was","I found myself getting agitated",NA,"Een beetje of soms van toepassing","Applied to me to some degree, or some of the time",1
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.11","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik merkte dat ik erg onrustig was","I found myself getting agitated",NA,"Behoorlijk of vaak van toepassing","Applied to me to a considerable degree, or a good part of time",2
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.11","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik merkte dat ik erg onrustig was","I found myself getting agitated",NA,"Zeer zeker of meestal van toepassing","Applied to me very much, or most of the time",3
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.12","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik vond het moeilijk me te ontspannen","I found it difficult to relax",NA,"Helemaal niet of nooit van toepassing","Did not apply to me at all",0
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.12","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik vond het moeilijk me te ontspannen","I found it difficult to relax",NA,"Een beetje of soms van toepassing","Applied to me to some degree, or some of the time",1
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.12","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik vond het moeilijk me te ontspannen","I found it difficult to relax",NA,"Behoorlijk of vaak van toepassing","Applied to me to a considerable degree, or a good part of time",2
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.12","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik vond het moeilijk me te ontspannen","I found it difficult to relax",NA,"Zeer zeker of meestal van toepassing","Applied to me very much, or most of the time",3
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.13","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik voelde me somber en zwaarmoedig","I felt down-hearted and blue",NA,"Helemaal niet of nooit van toepassing","Did not apply to me at all",0
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.13","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik voelde me somber en zwaarmoedig","I felt down-hearted and blue",NA,"Een beetje of soms van toepassing","Applied to me to some degree, or some of the time",1
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.13","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik voelde me somber en zwaarmoedig","I felt down-hearted and blue",NA,"Behoorlijk of vaak van toepassing","Applied to me to a considerable degree, or a good part of time",2
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.13","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik voelde me somber en zwaarmoedig","I felt down-hearted and blue",NA,"Zeer zeker of meestal van toepassing","Applied to me very much, or most of the time",3
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.14","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik had volstrekt geen geduld met dingen die me hinderden bij iets dat ik wilde doen","I was intolerant of anything that kept me from getting on with what I was doing",NA,"Helemaal niet of nooit van toepassing","Did not apply to me at all",0
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.14","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik had volstrekt geen geduld met dingen die me hinderden bij iets dat ik wilde doen","I was intolerant of anything that kept me from getting on with what I was doing",NA,"Een beetje of soms van toepassing","Applied to me to some degree, or some of the time",1
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.14","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik had volstrekt geen geduld met dingen die me hinderden bij iets dat ik wilde doen","I was intolerant of anything that kept me from getting on with what I was doing",NA,"Behoorlijk of vaak van toepassing","Applied to me to a considerable degree, or a good part of time",2
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.14","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik had volstrekt geen geduld met dingen die me hinderden bij iets dat ik wilde doen","I was intolerant of anything that kept me from getting on with what I was doing",NA,"Zeer zeker of meestal van toepassing","Applied to me very much, or most of the time",3
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.15","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik had het gevoel dat ik bijna in paniek raakte","I felt I was close to panic",NA,"Helemaal niet of nooit van toepassing","Did not apply to me at all",0
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.15","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik had het gevoel dat ik bijna in paniek raakte","I felt I was close to panic",NA,"Een beetje of soms van toepassing","Applied to me to some degree, or some of the time",1
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.15","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik had het gevoel dat ik bijna in paniek raakte","I felt I was close to panic",NA,"Behoorlijk of vaak van toepassing","Applied to me to a considerable degree, or a good part of time",2
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.15","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik had het gevoel dat ik bijna in paniek raakte","I felt I was close to panic",NA,"Zeer zeker of meestal van toepassing","Applied to me very much, or most of the time",3
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.16","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik was niet in staat om over ook maar iets enthousiast te worden","I was unable to become enthusiastic about anything",NA,"Helemaal niet of nooit van toepassing","Did not apply to me at all",0
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.16","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik was niet in staat om over ook maar iets enthousiast te worden","I was unable to become enthusiastic about anything",NA,"Een beetje of soms van toepassing","Applied to me to some degree, or some of the time",1
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.16","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik was niet in staat om over ook maar iets enthousiast te worden","I was unable to become enthusiastic about anything",NA,"Behoorlijk of vaak van toepassing","Applied to me to a considerable degree, or a good part of time",2
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.16","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik was niet in staat om over ook maar iets enthousiast te worden","I was unable to become enthusiastic about anything",NA,"Zeer zeker of meestal van toepassing","Applied to me very much, or most of the time",3
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.17","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik had het gevoel dat ik als persoon niet veel voorstel","I felt I wasn't worth much as a person",NA,"Helemaal niet of nooit van toepassing","Did not apply to me at all",0
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.17","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik had het gevoel dat ik als persoon niet veel voorstel","I felt I wasn't worth much as a person",NA,"Een beetje of soms van toepassing","Applied to me to some degree, or some of the time",1
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.17","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik had het gevoel dat ik als persoon niet veel voorstel","I felt I wasn't worth much as a person",NA,"Behoorlijk of vaak van toepassing","Applied to me to a considerable degree, or a good part of time",2
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.17","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik had het gevoel dat ik als persoon niet veel voorstel","I felt I wasn't worth much as a person",NA,"Zeer zeker of meestal van toepassing","Applied to me very much, or most of the time",3
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.18","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik merkte dat ik nogal licht geraakt was","I felt that I was rather touchy",NA,"Helemaal niet of nooit van toepassing","Did not apply to me at all",0
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.18","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik merkte dat ik nogal licht geraakt was","I felt that I was rather touchy",NA,"Een beetje of soms van toepassing","Applied to me to some degree, or some of the time",1
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.18","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik merkte dat ik nogal licht geraakt was","I felt that I was rather touchy",NA,"Behoorlijk of vaak van toepassing","Applied to me to a considerable degree, or a good part of time",2
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.18","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik merkte dat ik nogal licht geraakt was","I felt that I was rather touchy",NA,"Zeer zeker of meestal van toepassing","Applied to me very much, or most of the time",3
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.19","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik was me bewust van mijn hartslag terwijl ik me niet fysiek inspande (bijv. het gevoel van een versnelde hartslag of het overslaan van het hart)","I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"Helemaal niet of nooit van toepassing","Did not apply to me at all",0
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.19","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik was me bewust van mijn hartslag terwijl ik me niet fysiek inspande (bijv. het gevoel van een versnelde hartslag of het overslaan van het hart)","I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"Een beetje of soms van toepassing","Applied to me to some degree, or some of the time",1
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.19","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik was me bewust van mijn hartslag terwijl ik me niet fysiek inspande (bijv. het gevoel van een versnelde hartslag of het overslaan van het hart)","I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"Behoorlijk of vaak van toepassing","Applied to me to a considerable degree, or a good part of time",2
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.19","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik was me bewust van mijn hartslag terwijl ik me niet fysiek inspande (bijv. het gevoel van een versnelde hartslag of het overslaan van het hart)","I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"Zeer zeker of meestal van toepassing","Applied to me very much, or most of the time",3
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.20","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik was angstig zonder enige reden","I felt scared without any good reason",NA,"Helemaal niet of nooit van toepassing","Did not apply to me at all",0
"neurodegenerative_huizinga_2019_dass","neurodegenerative_huizinga_2019_dass_1","DASS.20","Depression Anxiety Stress Scales - 21 (DASS-21)","Dutch","Geef voor ieder van de onderstaande uitspraken aan in hoeverre de uitspraak de afgelopen week voor u van toepassing was door een nummer te omcirkelen. Er zijn geen goede of foute antwoorden. Besteed niet te veel tijd aan iedere uitspraak, het gaat om uw eerste indruk.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Ik was angstig zonder enige reden","I felt scared without any good reason",NA,"Een beetje of soms van toepassing","Applied to me to some degree, or some of the time",1
