"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_11","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Firmar una petición/recogida de firmas","Signing a petition/signature collection",NA,"Nunca ha participado, pero podría hacerlo","Has never participated, but could do so",3
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_11","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Firmar una petición/recogida de firmas","Signing a petition/signature collection",NA,"No ha participado y nunca lo haría","Has not participated and would never do so",4
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_12","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Participar en un blog, foro o grupo de discusión política en internet","Taking part in a political blog, forum or discussion group on the internet",NA,"Ha participado últimos 12 meses","Has participated in the last 12 months",1
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_12","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Participar en un blog, foro o grupo de discusión política en internet","Taking part in a political blog, forum or discussion group on the internet",NA,"Participó en un pasado más lejano","Participated in the more distant past",2
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_12","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Participar en un blog, foro o grupo de discusión política en internet","Taking part in a political blog, forum or discussion group on the internet",NA,"Nunca ha participado, pero podría hacerlo","Has never participated, but could do so",3
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_12","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Participar en un blog, foro o grupo de discusión política en internet","Taking part in a political blog, forum or discussion group on the internet",NA,"No ha participado y nunca lo haría","Has not participated and would never do so",4
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_13","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Contactar con medios de comunicación para expresar sus opiniones","Contacting the media to express your opinions",NA,"Ha participado últimos 12 meses","Has participated in the last 12 months",1
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_13","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Contactar con medios de comunicación para expresar sus opiniones","Contacting the media to express your opinions",NA,"Participó en un pasado más lejano","Participated in the more distant past",2
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_13","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Contactar con medios de comunicación para expresar sus opiniones","Contacting the media to express your opinions",NA,"Nunca ha participado, pero podría hacerlo","Has never participated, but could do so",3
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_13","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Contactar con medios de comunicación para expresar sus opiniones","Contacting the media to express your opinions",NA,"No ha participado y nunca lo haría","Has not participated and would never do so",4
