"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_14","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school notice if I am angry due to something happening in the world",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_14","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school notice if I am angry due to something happening in the world",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_14","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school notice if I am angry due to something happening in the world",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_15","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I am angry because of unfair things happening in the world, a school employee will notice it and try to help me",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_15","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I am angry because of unfair things happening in the world, a school employee will notice it and try to help me",NA,NA,2,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_15","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I am angry because of unfair things happening in the world, a school employee will notice it and try to help me",NA,NA,3,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_15","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I am angry because of unfair things happening in the world, a school employee will notice it and try to help me",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_15","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I am angry because of unfair things happening in the world, a school employee will notice it and try to help me",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_15","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I am angry because of unfair things happening in the world, a school employee will notice it and try to help me",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_15","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I am angry because of unfair things happening in the world, a school employee will notice it and try to help me",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_16","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school notice it and try to help when I am angry over unfair things in the world",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_16","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school notice it and try to help when I am angry over unfair things in the world",NA,NA,2,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_16","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school notice it and try to help when I am angry over unfair things in the world",NA,NA,3,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_16","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school notice it and try to help when I am angry over unfair things in the world",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_16","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school notice it and try to help when I am angry over unfair things in the world",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_16","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school notice it and try to help when I am angry over unfair things in the world",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_16","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school notice it and try to help when I am angry over unfair things in the world",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_17","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The emloyees see it when I am frustrated over events in the world",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_17","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The emloyees see it when I am frustrated over events in the world",NA,NA,2,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_17","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The emloyees see it when I am frustrated over events in the world",NA,NA,3,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_17","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The emloyees see it when I am frustrated over events in the world",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_17","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The emloyees see it when I am frustrated over events in the world",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_17","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The emloyees see it when I am frustrated over events in the world",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_17","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The emloyees see it when I am frustrated over events in the world",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_18","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"None of the school employees notice it if I am frustrated over things happening in the world",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_18","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"None of the school employees notice it if I am frustrated over things happening in the world",NA,NA,2,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_18","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"None of the school employees notice it if I am frustrated over things happening in the world",NA,NA,3,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_18","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"None of the school employees notice it if I am frustrated over things happening in the world",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_18","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"None of the school employees notice it if I am frustrated over things happening in the world",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_18","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"None of the school employees notice it if I am frustrated over things happening in the world",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_18","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"None of the school employees notice it if I am frustrated over things happening in the world",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_19","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school help create a good discussion when a pupil at the school expresses political opinions that others react to",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_19","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school help create a good discussion when a pupil at the school expresses political opinions that others react to",NA,NA,2,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_19","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school help create a good discussion when a pupil at the school expresses political opinions that others react to",NA,NA,3,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_19","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school help create a good discussion when a pupil at the school expresses political opinions that others react to",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_19","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school help create a good discussion when a pupil at the school expresses political opinions that others react to",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_19","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school help create a good discussion when a pupil at the school expresses political opinions that others react to",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_19","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The employees at the school help create a good discussion when a pupil at the school expresses political opinions that others react to",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_20","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at my school shows opinions that others think are hurtful it is dealt with in a good way by the school employees",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_20","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at my school shows opinions that others think are hurtful it is dealt with in a good way by the school employees",NA,NA,2,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_20","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at my school shows opinions that others think are hurtful it is dealt with in a good way by the school employees",NA,NA,3,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_20","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at my school shows opinions that others think are hurtful it is dealt with in a good way by the school employees",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_20","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at my school shows opinions that others think are hurtful it is dealt with in a good way by the school employees",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_20","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at my school shows opinions that others think are hurtful it is dealt with in a good way by the school employees",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_20","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at my school shows opinions that others think are hurtful it is dealt with in a good way by the school employees",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_21","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at the school express strong opinions it is brought into a discussion where all sides are heard",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_21","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at the school express strong opinions it is brought into a discussion where all sides are heard",NA,NA,2,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_21","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at the school express strong opinions it is brought into a discussion where all sides are heard",NA,NA,3,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_21","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at the school express strong opinions it is brought into a discussion where all sides are heard",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_21","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at the school express strong opinions it is brought into a discussion where all sides are heard",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_21","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at the school express strong opinions it is brought into a discussion where all sides are heard",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_21","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When someone at the school express strong opinions it is brought into a discussion where all sides are heard",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_22","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At my school the employees help us discuss strong political opnions in an open way",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_22","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At my school the employees help us discuss strong political opnions in an open way",NA,NA,2,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_22","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At my school the employees help us discuss strong political opnions in an open way",NA,NA,3,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_22","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At my school the employees help us discuss strong political opnions in an open way",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_22","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At my school the employees help us discuss strong political opnions in an open way",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_22","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At my school the employees help us discuss strong political opnions in an open way",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_22","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At my school the employees help us discuss strong political opnions in an open way",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_23","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we have discussions where I get to talk about values that are important to me",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_23","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we have discussions where I get to talk about values that are important to me",NA,NA,2,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_23","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we have discussions where I get to talk about values that are important to me",NA,NA,3,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_23","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we have discussions where I get to talk about values that are important to me",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_23","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we have discussions where I get to talk about values that are important to me",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_23","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we have discussions where I get to talk about values that are important to me",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_23","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we have discussions where I get to talk about values that are important to me",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_24","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we rarely talk about how to behave with people who are different",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_24","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we rarely talk about how to behave with people who are different",NA,NA,2,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_24","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we rarely talk about how to behave with people who are different",NA,NA,3,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_24","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we rarely talk about how to behave with people who are different",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_24","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we rarely talk about how to behave with people who are different",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_24","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we rarely talk about how to behave with people who are different",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_24","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"At the school we rarely talk about how to behave with people who are different",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_25","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees help me find my role in society if I need it",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_25","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees help me find my role in society if I need it",NA,NA,2,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_25","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees help me find my role in society if I need it",NA,NA,3,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_25","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees help me find my role in society if I need it",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_25","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees help me find my role in society if I need it",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_25","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees help me find my role in society if I need it",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_25","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees help me find my role in society if I need it",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_26","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I feel insecure concerning my future, the school employees try to help me",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_26","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I feel insecure concerning my future, the school employees try to help me",NA,NA,2,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_26","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I feel insecure concerning my future, the school employees try to help me",NA,NA,3,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_26","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I feel insecure concerning my future, the school employees try to help me",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_26","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I feel insecure concerning my future, the school employees try to help me",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_26","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I feel insecure concerning my future, the school employees try to help me",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_26","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"When I feel insecure concerning my future, the school employees try to help me",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_27","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees would help me if I was unsure of my place in society",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_27","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees would help me if I was unsure of my place in society",NA,NA,2,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_27","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees would help me if I was unsure of my place in society",NA,NA,3,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_27","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees would help me if I was unsure of my place in society",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_27","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees would help me if I was unsure of my place in society",NA,NA,5,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_27","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees would help me if I was unsure of my place in society",NA,NA,6,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_27","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"The school employees would help me if I was unsure of my place in society",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_28","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"If I had had difficulties understanding the meaning with my life, the school employees would try to help me",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_political_resilience","eldor_2022_political_resilience_1","political_resilience_28","Resilience against radicalization and extremism in schools scale (Eldor et al. 2022; 48-item pool plus 1 attention-check item)","Norwegian",NA,NA,"If I had had difficulties understanding the meaning with my life, the school employees would try to help me",NA,NA,2,NA,NA,NA,NA
