"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"ali_2021_iesr","ali_2021_iesr_1","iesr_20","Impact of Event Scale-Revised (IES-R; Weiss & Marmar, 1997)","Below is a list of difficulties people sometimes have after stressful life events. Please indicate how much you were distressed or bothered by each difficulty.",NA,"I had dreams about it.",NA,"Quite a bit",3
"ali_2021_iesr","ali_2021_iesr_1","iesr_20","Impact of Event Scale-Revised (IES-R; Weiss & Marmar, 1997)","Below is a list of difficulties people sometimes have after stressful life events. Please indicate how much you were distressed or bothered by each difficulty.",NA,"I had dreams about it.",NA,"Extremely",4
"ali_2021_iesr","ali_2021_iesr_1","iesr_21","Impact of Event Scale-Revised (IES-R; Weiss & Marmar, 1997)","Below is a list of difficulties people sometimes have after stressful life events. Please indicate how much you were distressed or bothered by each difficulty.",NA,"I felt watchful and on-guard.",NA,"Not at all",0
"ali_2021_iesr","ali_2021_iesr_1","iesr_21","Impact of Event Scale-Revised (IES-R; Weiss & Marmar, 1997)","Below is a list of difficulties people sometimes have after stressful life events. Please indicate how much you were distressed or bothered by each difficulty.",NA,"I felt watchful and on-guard.",NA,"A little bit",1
"ali_2021_iesr","ali_2021_iesr_1","iesr_21","Impact of Event Scale-Revised (IES-R; Weiss & Marmar, 1997)","Below is a list of difficulties people sometimes have after stressful life events. Please indicate how much you were distressed or bothered by each difficulty.",NA,"I felt watchful and on-guard.",NA,"Moderately",2
"ali_2021_iesr","ali_2021_iesr_1","iesr_21","Impact of Event Scale-Revised (IES-R; Weiss & Marmar, 1997)","Below is a list of difficulties people sometimes have after stressful life events. Please indicate how much you were distressed or bothered by each difficulty.",NA,"I felt watchful and on-guard.",NA,"Quite a bit",3
"ali_2021_iesr","ali_2021_iesr_1","iesr_21","Impact of Event Scale-Revised (IES-R; Weiss & Marmar, 1997)","Below is a list of difficulties people sometimes have after stressful life events. Please indicate how much you were distressed or bothered by each difficulty.",NA,"I felt watchful and on-guard.",NA,"Extremely",4
"ali_2021_iesr","ali_2021_iesr_1","iesr_22","Impact of Event Scale-Revised (IES-R; Weiss & Marmar, 1997)","Below is a list of difficulties people sometimes have after stressful life events. Please indicate how much you were distressed or bothered by each difficulty.",NA,"I tried not to talk about it.",NA,"Not at all",0
"ali_2021_iesr","ali_2021_iesr_1","iesr_22","Impact of Event Scale-Revised (IES-R; Weiss & Marmar, 1997)","Below is a list of difficulties people sometimes have after stressful life events. Please indicate how much you were distressed or bothered by each difficulty.",NA,"I tried not to talk about it.",NA,"A little bit",1
"ali_2021_iesr","ali_2021_iesr_1","iesr_22","Impact of Event Scale-Revised (IES-R; Weiss & Marmar, 1997)","Below is a list of difficulties people sometimes have after stressful life events. Please indicate how much you were distressed or bothered by each difficulty.",NA,"I tried not to talk about it.",NA,"Moderately",2
"ali_2021_iesr","ali_2021_iesr_1","iesr_22","Impact of Event Scale-Revised (IES-R; Weiss & Marmar, 1997)","Below is a list of difficulties people sometimes have after stressful life events. Please indicate how much you were distressed or bothered by each difficulty.",NA,"I tried not to talk about it.",NA,"Quite a bit",3
"ali_2021_iesr","ali_2021_iesr_1","iesr_22","Impact of Event Scale-Revised (IES-R; Weiss & Marmar, 1997)","Below is a list of difficulties people sometimes have after stressful life events. Please indicate how much you were distressed or bothered by each difficulty.",NA,"I tried not to talk about it.",NA,"Extremely",4
