"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@18_S","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya rasa yang saya mudah tersentuh",NA,NA,3,NA,NA,"I felt that I was rather touchy",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@18_S","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya rasa yang saya mudah tersentuh",NA,NA,4,NA,NA,"I felt that I was rather touchy",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@19_A","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya sedar tindakbalas jantung saya walaupun tidak melakukan aktiviti fizikal (contohnya kadar denyutan jantung bertambah, atau denyutan jantung berkurangan)",NA,NA,0,NA,NA,"I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@19_A","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya sedar tindakbalas jantung saya walaupun tidak melakukan aktiviti fizikal (contohnya kadar denyutan jantung bertambah, atau denyutan jantung berkurangan)",NA,NA,1,NA,NA,"I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@19_A","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya sedar tindakbalas jantung saya walaupun tidak melakukan aktiviti fizikal (contohnya kadar denyutan jantung bertambah, atau denyutan jantung berkurangan)",NA,NA,2,NA,NA,"I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@19_A","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya sedar tindakbalas jantung saya walaupun tidak melakukan aktiviti fizikal (contohnya kadar denyutan jantung bertambah, atau denyutan jantung berkurangan)",NA,NA,3,NA,NA,"I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@19_A","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya sedar tindakbalas jantung saya walaupun tidak melakukan aktiviti fizikal (contohnya kadar denyutan jantung bertambah, atau denyutan jantung berkurangan)",NA,NA,4,NA,NA,"I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@20_A","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya berasa takut tanpa sebab yang munasabah",NA,NA,0,NA,NA,"I felt scared without any good reason",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@20_A","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya berasa takut tanpa sebab yang munasabah",NA,NA,1,NA,NA,"I felt scared without any good reason",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@20_A","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya berasa takut tanpa sebab yang munasabah",NA,NA,2,NA,NA,"I felt scared without any good reason",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@20_A","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya berasa takut tanpa sebab yang munasabah",NA,NA,3,NA,NA,"I felt scared without any good reason",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@20_A","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya berasa takut tanpa sebab yang munasabah",NA,NA,4,NA,NA,"I felt scared without any good reason",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@21_D","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya rasa hidup ini tidak bermakna",NA,NA,0,NA,NA,"I felt that life was meaningless",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@21_D","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya rasa hidup ini tidak bermakna",NA,NA,1,NA,NA,"I felt that life was meaningless",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@21_D","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya rasa hidup ini tidak bermakna",NA,NA,2,NA,NA,"I felt that life was meaningless",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@21_D","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya rasa hidup ini tidak bermakna",NA,NA,3,NA,NA,"I felt that life was meaningless",NA
"rosharudin_2023_dass21","rosharudin_2023_dass21_1","@21_D","Depression Anxiety Stress Scales - 21 (DASS-21), Malay version (Musa, Fadzil & Zain, 2007)","Malay",NA,NA,"Saya rasa hidup ini tidak bermakna",NA,NA,4,NA,NA,"I felt that life was meaningless",NA
