"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",60359,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"As pessoas que utilizam objetos cujo princípio de 
funcionamento é o mesmo do das alavancas aplicam 
uma força, chamada de força potente, em um dado 
ponto da barra, para superar ou equilibrar uma segunda 
força, chamada de resistente, em outro ponto da barra. 
Por causa das diferentes distâncias entre os pontos de 
aplicação das forças, potente e resistente, os seus efeitos 
também são diferentes. A figura mostra alguns exemplos 
desses objetos.
Descrição da figura:
A figura contém as imagens de cinco objetos: 
pinça, alicate, quebra-nozes, carrinho de mão e 
abridor de garrafa.
Em qual dos objetos a força potente é maior que a força 
resistente?","A","Alicate.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",60359,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"As pessoas que utilizam objetos cujo princípio de 
funcionamento é o mesmo do das alavancas aplicam 
uma força, chamada de força potente, em um dado 
ponto da barra, para superar ou equilibrar uma segunda 
força, chamada de resistente, em outro ponto da barra. 
Por causa das diferentes distâncias entre os pontos de 
aplicação das forças, potente e resistente, os seus efeitos 
também são diferentes. A figura mostra alguns exemplos 
desses objetos.
Descrição da figura:
A figura contém as imagens de cinco objetos: 
pinça, alicate, quebra-nozes, carrinho de mão e 
abridor de garrafa.
Em qual dos objetos a força potente é maior que a força 
resistente?","A","Quebra-nozes.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",60359,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"As pessoas que utilizam objetos cujo princípio de 
funcionamento é o mesmo do das alavancas aplicam 
uma força, chamada de força potente, em um dado 
ponto da barra, para superar ou equilibrar uma segunda 
força, chamada de resistente, em outro ponto da barra. 
Por causa das diferentes distâncias entre os pontos de 
aplicação das forças, potente e resistente, os seus efeitos 
também são diferentes. A figura mostra alguns exemplos 
desses objetos.
Descrição da figura:
A figura contém as imagens de cinco objetos: 
pinça, alicate, quebra-nozes, carrinho de mão e 
abridor de garrafa.
Em qual dos objetos a força potente é maior que a força 
resistente?","A","Carrinho de mão.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",60359,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"As pessoas que utilizam objetos cujo princípio de 
funcionamento é o mesmo do das alavancas aplicam 
uma força, chamada de força potente, em um dado 
ponto da barra, para superar ou equilibrar uma segunda 
força, chamada de resistente, em outro ponto da barra. 
Por causa das diferentes distâncias entre os pontos de 
aplicação das forças, potente e resistente, os seus efeitos 
também são diferentes. A figura mostra alguns exemplos 
desses objetos.
Descrição da figura:
A figura contém as imagens de cinco objetos: 
pinça, alicate, quebra-nozes, carrinho de mão e 
abridor de garrafa.
Em qual dos objetos a força potente é maior que a força 
resistente?","A","Abridor de garrafa.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",61264,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Para serem absorvidos pelas células do intestino 
humano, os lipídios ingeridos precisam ser primeiramente 
emulsificados. Nessa etapa da digestão, torna-se 
necessária a ação dos ácidos biliares, visto que os 
lipídios apresentam uma natureza apolar e são insolúveis 
em água.
Esses ácidos atuam no processo de modo a","B","hidrolisar os lipídios.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",61264,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Para serem absorvidos pelas células do intestino 
humano, os lipídios ingeridos precisam ser primeiramente 
emulsificados. Nessa etapa da digestão, torna-se 
necessária a ação dos ácidos biliares, visto que os 
lipídios apresentam uma natureza apolar e são insolúveis 
em água.
Esses ácidos atuam no processo de modo a","B","agir como detergentes.",1,NA,NA,NA,NA,"Portuguese","B"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",61264,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Para serem absorvidos pelas células do intestino 
humano, os lipídios ingeridos precisam ser primeiramente 
emulsificados. Nessa etapa da digestão, torna-se 
necessária a ação dos ácidos biliares, visto que os 
lipídios apresentam uma natureza apolar e são insolúveis 
em água.
Esses ácidos atuam no processo de modo a","B","tornar os lipídios anfifílicos.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",61264,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Para serem absorvidos pelas células do intestino 
humano, os lipídios ingeridos precisam ser primeiramente 
emulsificados. Nessa etapa da digestão, torna-se 
necessária a ação dos ácidos biliares, visto que os 
lipídios apresentam uma natureza apolar e são insolúveis 
em água.
Esses ácidos atuam no processo de modo a","B","promover a secreção de lipases.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",61264,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Para serem absorvidos pelas células do intestino 
humano, os lipídios ingeridos precisam ser primeiramente 
emulsificados. Nessa etapa da digestão, torna-se 
necessária a ação dos ácidos biliares, visto que os 
lipídios apresentam uma natureza apolar e são insolúveis 
em água.
Esses ácidos atuam no processo de modo a","B","estimular o trânsito intestinal dos lipídios.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",62289,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"O alemão Fritz Haber recebeu o Prêmio Nobel de 
química de 1918 pelo desenvolvimento de um processo 
viável para a síntese da amônia (NH 3). Em seu discurso 
de premiação, Haber justificou a importância do feito 
dizendo que:
“Desde a metade do século passado, tornou-se 
conhecido que um suprimento de nitrogênio é uma 
necessidade básica para o aumento das safras de 
alimentos; entretanto, também se sabia que as plantas 
não podem absorver o nitrogênio em sua forma simples, 
que é o principal constituinte da atmosfera. Elas precisam 
que o nitrogênio seja combinado [...] para poderem 
assimilá-lo.
Economias agrícolas basicamente mantêm o balanço 
do nitrogênio ligado. No entanto, com o advento da era 
industrial, os produtos do solo são levados de onde cresce 
a colheita para lugares distantes, onde são consumidos, 
fazendo com que o nitrogênio ligado não retorne à terra 
da qual foi retirado.
Isso tem gerado a necessidade econômica mundial 
de abastecer o solo com nitrogênio ligado. [...] A demanda 
por nitrogênio, tal como a do carvão, indica quão diferente 
nosso modo de vida se tornou com relação ao das 
pessoas que, com seus próprios corpos, fertilizam o solo 
que cultivam.
Desde a metade do último século, nós vínhamos 
aproveitando o suprimento de nitrogênio do salitre que 
a natureza tinha depositado nos desertos montanhosos 
do Chile. Comparando o rápido crescimento da demanda 
com a extensão calculada desses depósitos, ficou 
claro que em meados do século atual uma emergência 
seríssima seria inevitável, a menos que a química 
encontrasse uma saída.”
De acordo com os argumentos de Haber, qual fenômeno 
teria provocado o desequilíbrio no “balanço do nitrogênio 
ligado”?","D","O esgotamento das reservas de salitre no Chile.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",62289,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"O alemão Fritz Haber recebeu o Prêmio Nobel de 
química de 1918 pelo desenvolvimento de um processo 
viável para a síntese da amônia (NH 3). Em seu discurso 
de premiação, Haber justificou a importância do feito 
dizendo que:
“Desde a metade do século passado, tornou-se 
conhecido que um suprimento de nitrogênio é uma 
necessidade básica para o aumento das safras de 
alimentos; entretanto, também se sabia que as plantas 
não podem absorver o nitrogênio em sua forma simples, 
que é o principal constituinte da atmosfera. Elas precisam 
que o nitrogênio seja combinado [...] para poderem 
assimilá-lo.
Economias agrícolas basicamente mantêm o balanço 
do nitrogênio ligado. No entanto, com o advento da era 
industrial, os produtos do solo são levados de onde cresce 
a colheita para lugares distantes, onde são consumidos, 
fazendo com que o nitrogênio ligado não retorne à terra 
da qual foi retirado.
Isso tem gerado a necessidade econômica mundial 
de abastecer o solo com nitrogênio ligado. [...] A demanda 
por nitrogênio, tal como a do carvão, indica quão diferente 
nosso modo de vida se tornou com relação ao das 
pessoas que, com seus próprios corpos, fertilizam o solo 
que cultivam.
Desde a metade do último século, nós vínhamos 
aproveitando o suprimento de nitrogênio do salitre que 
a natureza tinha depositado nos desertos montanhosos 
do Chile. Comparando o rápido crescimento da demanda 
com a extensão calculada desses depósitos, ficou 
claro que em meados do século atual uma emergência 
seríssima seria inevitável, a menos que a química 
encontrasse uma saída.”
De acordo com os argumentos de Haber, qual fenômeno 
teria provocado o desequilíbrio no “balanço do nitrogênio 
ligado”?","D","O aumento da exploração de carvão vegetal e carvão 
mineral.",0,NA,NA,NA,NA,"Portuguese","B"
