"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.8","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","How much difficulty do you have reading street signs or the names of stores?",NA,"Extreme difficulty",1,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.8","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","How much difficulty do you have reading street signs or the names of stores?",NA,"Moderate difficulty",2,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.8","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","How much difficulty do you have reading street signs or the names of stores?",NA,"A little difficulty",3,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.8","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","How much difficulty do you have reading street signs or the names of stores?",NA,"No difficulty at all",4,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.9","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have going down steps, stairs, or curbs in dim light or at night?",NA,"Stopped doing this because of your eyesight",0,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.9","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have going down steps, stairs, or curbs in dim light or at night?",NA,"Extreme difficulty",1,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.9","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have going down steps, stairs, or curbs in dim light or at night?",NA,"Moderate difficulty",2,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.9","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have going down steps, stairs, or curbs in dim light or at night?",NA,"A little difficulty",3,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.9","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have going down steps, stairs, or curbs in dim light or at night?",NA,"No difficulty at all",4,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.10","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have noticing objects off to the side while you are walking along?",NA,"Stopped doing this because of your eyesight",0,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.10","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have noticing objects off to the side while you are walking along?",NA,"Extreme difficulty",1,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.10","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have noticing objects off to the side while you are walking along?",NA,"Moderate difficulty",2,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.10","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have noticing objects off to the side while you are walking along?",NA,"A little difficulty",3,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.10","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have noticing objects off to the side while you are walking along?",NA,"No difficulty at all",4,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.11","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have seeing how people react to things you say?",NA,"Stopped doing this because of your eyesight",0,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.11","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have seeing how people react to things you say?",NA,"Extreme difficulty",1,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.11","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have seeing how people react to things you say?",NA,"Moderate difficulty",2,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.11","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have seeing how people react to things you say?",NA,"A little difficulty",3,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.11","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have seeing how people react to things you say?",NA,"No difficulty at all",4,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.12","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have picking out and matching your own clothes?",NA,"Stopped doing this because of your eyesight",0,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.12","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have picking out and matching your own clothes?",NA,"Extreme difficulty",1,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.12","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have picking out and matching your own clothes?",NA,"Moderate difficulty",2,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.12","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have picking out and matching your own clothes?",NA,"A little difficulty",3,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.12","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have picking out and matching your own clothes?",NA,"No difficulty at all",4,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.13","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have visiting with people in their homes, at parties, or in restaurants?",NA,"Stopped doing this because of your eyesight",0,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.13","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have visiting with people in their homes, at parties, or in restaurants?",NA,"Extreme difficulty",1,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.13","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have visiting with people in their homes, at parties, or in restaurants?",NA,"Moderate difficulty",2,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.13","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have visiting with people in their homes, at parties, or in restaurants?",NA,"A little difficulty",3,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.13","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have visiting with people in their homes, at parties, or in restaurants?",NA,"No difficulty at all",4,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.14","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have going out to see movies, plays, or sports events?",NA,"Stopped doing this because of your eyesight",0,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.14","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have going out to see movies, plays, or sports events?",NA,"Extreme difficulty",1,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.14","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have going out to see movies, plays, or sports events?",NA,"Moderate difficulty",2,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.14","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have going out to see movies, plays, or sports events?",NA,"A little difficulty",3,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.14","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Because of your eyesight, how much difficulty do you have going out to see movies, plays, or sports events?",NA,"No difficulty at all",4,NA,NA,NA,NA
"neurodegenerative_huizinga_2019_vfq","neurodegenerative_huizinga_2019_vfq_p2","VFQ.15","National Eye Institute Visual Functioning Questionnaire - 25 (VFQ-25), version 2000, self-administered format","Dutch","The following is a survey with statements about problems which involve your vision or feelings that you have about your vision condition. After each question please choose the response that best describes your situation.

Please answer all the questions as if you were wearing your glasses or contact lenses (if any).

Please take as much time as you need to answer each question. All your answers are confidential. In order for this survey to improve our knowledge about vision problems and how they affect your quality of life, your answers must be as accurate as possible. Remember, if you wear glasses or contact lenses, please answer all of the following questions as though you were wearing them.","The next questions are about how much difficulty, if any, you have doing certain activities wearing your glasses or contact lenses if you use them for that activity.","Are you currently driving, at least once in a while?",NA,"Yes",1,NA,NA,NA,NA
