"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_056_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been occasions when I took advantage of someone.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_056_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been occasions when I took advantage of someone.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_056_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been occasions when I took advantage of someone.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_056_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been occasions when I took advantage of someone.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_056_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been occasions when I took advantage of someone.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_056_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been occasions when I took advantage of someone.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_057_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I'm always willing to admit it when I make a mistake.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_057_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I'm always willing to admit it when I make a mistake.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_057_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I'm always willing to admit it when I make a mistake.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_057_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I'm always willing to admit it when I make a mistake.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_057_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I'm always willing to admit it when I make a mistake.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_057_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I'm always willing to admit it when I make a mistake.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_058_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I always try to practice what I preach.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_058_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I always try to practice what I preach.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_058_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I always try to practice what I preach.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_058_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I always try to practice what I preach.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_058_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I always try to practice what I preach.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_058_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I always try to practice what I preach.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_059_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I don't think it's very difficult to get along with people who talk too much and like attention.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_059_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I don't think it's very difficult to get along with people who talk too much and like attention.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_059_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I don't think it's very difficult to get along with people who talk too much and like attention.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_059_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I don't think it's very difficult to get along with people who talk too much and like attention.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_059_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I don't think it's very difficult to get along with people who talk too much and like attention.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_059_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I don't think it's very difficult to get along with people who talk too much and like attention.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_060_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I sometimes try to get even, rather than forgive and forget.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_060_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I sometimes try to get even, rather than forgive and forget.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_060_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I sometimes try to get even, rather than forgive and forget.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_060_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I sometimes try to get even, rather than forgive and forget.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_060_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I sometimes try to get even, rather than forgive and forget.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_060_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I sometimes try to get even, rather than forgive and forget.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_061_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I do admit it if I don't know something.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_061_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I do admit it if I don't know something.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_061_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I do admit it if I don't know something.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_061_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I do admit it if I don't know something.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_061_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I do admit it if I don't know something.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_061_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I do admit it if I don't know something.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_062_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I am always polite, even to people who are disagreeable.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_062_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I am always polite, even to people who are disagreeable.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_062_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I am always polite, even to people who are disagreeable.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_062_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I am always polite, even to people who are disagreeable.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_062_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I am always polite, even to people who are disagreeable.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_062_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I am always polite, even to people who are disagreeable.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_063_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"At times I have really insisted on having things my own way.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_063_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"At times I have really insisted on having things my own way.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_063_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"At times I have really insisted on having things my own way.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_063_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"At times I have really insisted on having things my own way.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_063_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"At times I have really insisted on having things my own way.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_063_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"At times I have really insisted on having things my own way.",NA,"Agree a Lot",6
