"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",24936,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"Pois quem seria tão inútil ou indolente a ponto 
de não desejar saber como e sob que espécie de 
constituição os romanos conseguiram em menos de 
cinquenta e três anos submeter quase todo o mundo 
habitado ao seu governo exclusivo — fato nunca antes 
ocorrido? Ou, em outras palavras, quem seria tão 
apaixonadamente devotado a outros espetáculos ou 
estudos a ponto de considerar qualquer outro objetivo 
mais importante que a aquisição desse conhecimento?
POLÍBIO. História. Brasília: Editora UnB, 1985.
A experiência a que se refere o historiador Políbio, nesse 
texto escrito no século II a.C., é a","C","ampliação do contingente de camponeses livres.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",24936,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"Pois quem seria tão inútil ou indolente a ponto 
de não desejar saber como e sob que espécie de 
constituição os romanos conseguiram em menos de 
cinquenta e três anos submeter quase todo o mundo 
habitado ao seu governo exclusivo — fato nunca antes 
ocorrido? Ou, em outras palavras, quem seria tão 
apaixonadamente devotado a outros espetáculos ou 
estudos a ponto de considerar qualquer outro objetivo 
mais importante que a aquisição desse conhecimento?
POLÍBIO. História. Brasília: Editora UnB, 1985.
A experiência a que se refere o historiador Políbio, nesse 
texto escrito no século II a.C., é a","C","consolidação do poder das falanges hoplitas.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",24936,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"Pois quem seria tão inútil ou indolente a ponto 
de não desejar saber como e sob que espécie de 
constituição os romanos conseguiram em menos de 
cinquenta e três anos submeter quase todo o mundo 
habitado ao seu governo exclusivo — fato nunca antes 
ocorrido? Ou, em outras palavras, quem seria tão 
apaixonadamente devotado a outros espetáculos ou 
estudos a ponto de considerar qualquer outro objetivo 
mais importante que a aquisição desse conhecimento?
POLÍBIO. História. Brasília: Editora UnB, 1985.
A experiência a que se refere o historiador Políbio, nesse 
texto escrito no século II a.C., é a","C","concretização do desígnio imperialista.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",24936,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"Pois quem seria tão inútil ou indolente a ponto 
de não desejar saber como e sob que espécie de 
constituição os romanos conseguiram em menos de 
cinquenta e três anos submeter quase todo o mundo 
habitado ao seu governo exclusivo — fato nunca antes 
ocorrido? Ou, em outras palavras, quem seria tão 
apaixonadamente devotado a outros espetáculos ou 
estudos a ponto de considerar qualquer outro objetivo 
mais importante que a aquisição desse conhecimento?
POLÍBIO. História. Brasília: Editora UnB, 1985.
A experiência a que se refere o historiador Políbio, nesse 
texto escrito no século II a.C., é a","C","adoção do monoteísmo cristão.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",24936,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"Pois quem seria tão inútil ou indolente a ponto 
de não desejar saber como e sob que espécie de 
constituição os romanos conseguiram em menos de 
cinquenta e três anos submeter quase todo o mundo 
habitado ao seu governo exclusivo — fato nunca antes 
ocorrido? Ou, em outras palavras, quem seria tão 
apaixonadamente devotado a outros espetáculos ou 
estudos a ponto de considerar qualquer outro objetivo 
mais importante que a aquisição desse conhecimento?
POLÍBIO. História. Brasília: Editora UnB, 1985.
A experiência a que se refere o historiador Políbio, nesse 
texto escrito no século II a.C., é a","C","libertação do domínio etrusco.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",38717,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"SATRAPI, M. Persépolis. São Paulo: Cia. das Letras, 2007 (adaptado).
A memória recuperada pela autora apresenta a 
relação entre","E","conflito trabalhista e engajamento sindical.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",38717,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"SATRAPI, M. Persépolis. São Paulo: Cia. das Letras, 2007 (adaptado).
A memória recuperada pela autora apresenta a 
relação entre","E","organização familiar e proteção à infância.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",38717,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"SATRAPI, M. Persépolis. São Paulo: Cia. das Letras, 2007 (adaptado).
A memória recuperada pela autora apresenta a 
relação entre","E","centralização econômica e pregação religiosa.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",38717,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"SATRAPI, M. Persépolis. São Paulo: Cia. das Letras, 2007 (adaptado).
A memória recuperada pela autora apresenta a 
relação entre","E","estrutura educacional e desigualdade de renda.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",38717,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"SATRAPI, M. Persépolis. São Paulo: Cia. das Letras, 2007 (adaptado).
A memória recuperada pela autora apresenta a 
relação entre","E","transformação política e modificação de costumes.",1,NA,NA,NA,NA,"Portuguese","E"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",86763,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"TEXTO I
Fragmento B91: Não se pode banhar duas vezes no 
mesmo rio, nem substância mortal alcançar duas vezes 
a mesma condição; mas pela intensidade e rapidez da 
mudança, dispersa e de novo reúne.
HERÁCLITO. Fragmentos (Sobre a natureza). São Paulo: Abril Cultural, 1996 (adaptado).
TEXTO II
Fragmento B8: São muitos os sinais de que o ser 
é ingênito e indestrutível, pois é compacto, inabalável 
e sem fim; não foi nem será, pois é agora um todo 
homogêneo, uno, contínuo. Como poderia o que é 
perecer? Como poderia gerar-se?
PARMÊNIDES. Da natureza. São Paulo: Loyola, 2002 (adaptado).
Os fragmentos do pensamento pré-socrático expõem 
uma oposição que se insere no campo das","C","investigações do pensamento sistemático.",0,NA,NA,NA,NA,"Portuguese","A"
