"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2020_1mil_mt","enem_2020_1mil_mt_1",48864,"ENEM 2020 - MT","LARANJA
Eu fiz meu próprio caminho e meu caminho me fez.
2
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, 
     dispostas da seguinte maneira: 
     a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias; 
     b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias; 
     c) FOLHA DE RASCUNHO. 
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com
     as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência,
     comunique ao aplicador da sala para que ele tome as providências cabíveis. 
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão. 
4.  O tempo disponível para estas provas é de cinco horas. 
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA. 
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não
     serão considerados na avaliação. 
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,
     o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO. 
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
     seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
     o término das provas. 
11
5
6
7
8
9
10
11
12",NA,"Três amigos, André, Bernardo e Carlos, moram em 
um condomínio fechado de uma cidade. O quadriculado 
representa a localização das ruas paralelas e 
perpendiculares, delimitando quadras de mesmo 
tamanho nesse condomínio, em que nos pontos A, B e C 
estão localizadas as casas de André, Bernardo e Carlos, 
respectivamente.
 
A
C
B
André deseja deslocar-se da sua casa até a casa 
de Bernardo, sem passar pela casa de Carlos, seguindo 
ao longo das ruas do condomínio, fazendo sempre 
deslocamentos para a direita ( → ) ou para cima ( ↑ ), 
segundo o esquema da figura.
O número de diferentes caminhos que André poderá 
utilizar para realizar o deslocamento nas condições 
propostas é","C","17.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_mt","enem_2020_1mil_mt_1",48864,"ENEM 2020 - MT","LARANJA
Eu fiz meu próprio caminho e meu caminho me fez.
2
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, 
     dispostas da seguinte maneira: 
     a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias; 
     b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias; 
     c) FOLHA DE RASCUNHO. 
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com
     as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência,
     comunique ao aplicador da sala para que ele tome as providências cabíveis. 
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão. 
4.  O tempo disponível para estas provas é de cinco horas. 
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA. 
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não
     serão considerados na avaliação. 
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,
     o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO. 
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
     seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
     o término das provas. 
11
5
6
7
8
9
10
11
12",NA,"Três amigos, André, Bernardo e Carlos, moram em 
um condomínio fechado de uma cidade. O quadriculado 
representa a localização das ruas paralelas e 
perpendiculares, delimitando quadras de mesmo 
tamanho nesse condomínio, em que nos pontos A, B e C 
estão localizadas as casas de André, Bernardo e Carlos, 
respectivamente.
 
A
C
B
André deseja deslocar-se da sua casa até a casa 
de Bernardo, sem passar pela casa de Carlos, seguindo 
ao longo das ruas do condomínio, fazendo sempre 
deslocamentos para a direita ( → ) ou para cima ( ↑ ), 
segundo o esquema da figura.
O número de diferentes caminhos que André poderá 
utilizar para realizar o deslocamento nas condições 
propostas é","C","35.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_mt","enem_2020_1mil_mt_1",48864,"ENEM 2020 - MT","LARANJA
Eu fiz meu próprio caminho e meu caminho me fez.
2
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, 
     dispostas da seguinte maneira: 
     a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias; 
     b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias; 
     c) FOLHA DE RASCUNHO. 
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com
     as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência,
     comunique ao aplicador da sala para que ele tome as providências cabíveis. 
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão. 
4.  O tempo disponível para estas provas é de cinco horas. 
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA. 
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não
     serão considerados na avaliação. 
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,
     o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO. 
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
     seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
     o término das provas. 
11
5
6
7
8
9
10
11
12",NA,"Três amigos, André, Bernardo e Carlos, moram em 
um condomínio fechado de uma cidade. O quadriculado 
representa a localização das ruas paralelas e 
perpendiculares, delimitando quadras de mesmo 
tamanho nesse condomínio, em que nos pontos A, B e C 
estão localizadas as casas de André, Bernardo e Carlos, 
respectivamente.
 
A
C
B
André deseja deslocar-se da sua casa até a casa 
de Bernardo, sem passar pela casa de Carlos, seguindo 
ao longo das ruas do condomínio, fazendo sempre 
deslocamentos para a direita ( → ) ou para cima ( ↑ ), 
segundo o esquema da figura.
O número de diferentes caminhos que André poderá 
utilizar para realizar o deslocamento nas condições 
propostas é","C","48.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_mt","enem_2020_1mil_mt_1",49630,"ENEM 2020 - MT","LARANJA
Eu fiz meu próprio caminho e meu caminho me fez.
2
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, 
     dispostas da seguinte maneira: 
     a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias; 
     b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias; 
     c) FOLHA DE RASCUNHO. 
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com
     as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência,
     comunique ao aplicador da sala para que ele tome as providências cabíveis. 
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão. 
4.  O tempo disponível para estas provas é de cinco horas. 
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA. 
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não
     serão considerados na avaliação. 
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,
     o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO. 
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
     seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
     o término das provas. 
11
5
6
7
8
9
10
11
12",NA,"Um administrador resolve estudar o lucro de sua empresa e, para isso, traça o gráfico da receita e do custo de 
produção de seus itens, em real, em função da quantidade de itens produzidos.
Receita
Custo
Quantidade de 
itens produzidos
R$
5
10
15
20
25
30
35
40
45
50
55
5 10 15 20 25 300
O lucro é determinado pela diferença: Receita – Custo. 
O gráfico que representa o lucro dessa empresa, em função da quantidade de itens produzidos, é","A",NA,1,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_mt","enem_2020_1mil_mt_1",49630,"ENEM 2020 - MT","LARANJA
Eu fiz meu próprio caminho e meu caminho me fez.
2
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, 
     dispostas da seguinte maneira: 
     a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias; 
     b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias; 
     c) FOLHA DE RASCUNHO. 
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com
     as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência,
     comunique ao aplicador da sala para que ele tome as providências cabíveis. 
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão. 
4.  O tempo disponível para estas provas é de cinco horas. 
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA. 
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não
     serão considerados na avaliação. 
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,
     o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO. 
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
     seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
     o término das provas. 
11
5
6
7
8
9
10
11
12",NA,"Um administrador resolve estudar o lucro de sua empresa e, para isso, traça o gráfico da receita e do custo de 
produção de seus itens, em real, em função da quantidade de itens produzidos.
Receita
Custo
Quantidade de 
itens produzidos
R$
5
10
15
20
25
30
35
40
45
50
55
5 10 15 20 25 300
O lucro é determinado pela diferença: Receita – Custo. 
O gráfico que representa o lucro dessa empresa, em função da quantidade de itens produzidos, é","A",NA,0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_mt","enem_2020_1mil_mt_1",49630,"ENEM 2020 - MT","LARANJA
Eu fiz meu próprio caminho e meu caminho me fez.
2
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, 
     dispostas da seguinte maneira: 
     a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias; 
     b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias; 
     c) FOLHA DE RASCUNHO. 
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com
     as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência,
     comunique ao aplicador da sala para que ele tome as providências cabíveis. 
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão. 
4.  O tempo disponível para estas provas é de cinco horas. 
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA. 
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não
     serão considerados na avaliação. 
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,
     o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO. 
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
     seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
     o término das provas. 
11
5
6
7
8
9
10
11
12",NA,"Um administrador resolve estudar o lucro de sua empresa e, para isso, traça o gráfico da receita e do custo de 
produção de seus itens, em real, em função da quantidade de itens produzidos.
Receita
Custo
Quantidade de 
itens produzidos
R$
5
10
15
20
25
30
35
40
45
50
55
5 10 15 20 25 300
O lucro é determinado pela diferença: Receita – Custo. 
O gráfico que representa o lucro dessa empresa, em função da quantidade de itens produzidos, é","A",NA,0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_mt","enem_2020_1mil_mt_1",49630,"ENEM 2020 - MT","LARANJA
Eu fiz meu próprio caminho e meu caminho me fez.
2
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, 
     dispostas da seguinte maneira: 
     a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias; 
     b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias; 
     c) FOLHA DE RASCUNHO. 
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com
     as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência,
     comunique ao aplicador da sala para que ele tome as providências cabíveis. 
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão. 
4.  O tempo disponível para estas provas é de cinco horas. 
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA. 
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não
     serão considerados na avaliação. 
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,
     o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO. 
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
     seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
     o término das provas. 
11
5
6
7
8
9
10
11
12",NA,"Um administrador resolve estudar o lucro de sua empresa e, para isso, traça o gráfico da receita e do custo de 
produção de seus itens, em real, em função da quantidade de itens produzidos.
Receita
Custo
Quantidade de 
itens produzidos
R$
5
10
15
20
25
30
35
40
45
50
55
5 10 15 20 25 300
O lucro é determinado pela diferença: Receita – Custo. 
O gráfico que representa o lucro dessa empresa, em função da quantidade de itens produzidos, é","A",NA,0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_mt","enem_2020_1mil_mt_1",49630,"ENEM 2020 - MT","LARANJA
Eu fiz meu próprio caminho e meu caminho me fez.
2
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, 
     dispostas da seguinte maneira: 
     a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias; 
     b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias; 
     c) FOLHA DE RASCUNHO. 
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com
     as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência,
     comunique ao aplicador da sala para que ele tome as providências cabíveis. 
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão. 
4.  O tempo disponível para estas provas é de cinco horas. 
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA. 
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não
     serão considerados na avaliação. 
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,
     o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO. 
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
     seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
     o término das provas. 
11
5
6
7
8
9
10
11
12",NA,"Um administrador resolve estudar o lucro de sua empresa e, para isso, traça o gráfico da receita e do custo de 
produção de seus itens, em real, em função da quantidade de itens produzidos.
Receita
Custo
Quantidade de 
itens produzidos
R$
5
10
15
20
25
30
35
40
45
50
55
5 10 15 20 25 300
O lucro é determinado pela diferença: Receita – Custo. 
O gráfico que representa o lucro dessa empresa, em função da quantidade de itens produzidos, é","A",NA,0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_mt","enem_2020_1mil_mt_1",49782,"ENEM 2020 - MT","LARANJA
Eu fiz meu próprio caminho e meu caminho me fez.
2
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, 
     dispostas da seguinte maneira: 
     a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias; 
     b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias; 
     c) FOLHA DE RASCUNHO. 
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com
     as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência,
     comunique ao aplicador da sala para que ele tome as providências cabíveis. 
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão. 
4.  O tempo disponível para estas provas é de cinco horas. 
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA. 
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não
     serão considerados na avaliação. 
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,
     o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO. 
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
     seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
     o término das provas. 
11
5
6
7
8
9
10
11
12",NA,"Para chegar à universidade, um estudante utiliza um 
metrô e, depois, tem duas opções:
• seguir num ônibus, percorrendo 2,0 quilômetros;
• alugar uma bicicleta, ao lado da estação do metrô, 
seguindo 3,0 quilômetros pela ciclovia.
O quadro fornece as velocidades médias do ônibus 
e da bicicleta, em quilômetros por hora, no trajeto 
metrô−universidade.
Descrição do quadro: O quadro apresenta a 
velocidade média, em quilômetro por hora, de cada 
tipo de transporte em relação aos dias da semana.
Segunda-feira. Ônibus: 9 quilômetros por hora; 
bicicleta: 15 quilômetros por hora.
Terça-feira. Ônibus: 20 quilômetros por hora; bicicleta: 
22 quilômetros por hora.
Quarta-feira. Ônibus: 15 quilômetros por hora; 
bicicleta: 24 quilômetros por hora.
Quinta-feira. Ônibus: 12 quilômetros por hora; 
bicicleta: 15 quilômetros por hora.
Sexta-feira. Ônibus: 10 quilômetros por hora; bicicleta: 
18 quilômetros por hora.
Sábado. Ônibus: 30 quilômetros por hora; bicicleta: 
16 quilômetros por hora.
A fim de poupar tempo no deslocamento para a 
universidade, em quais dias o aluno deve seguir pela 
ciclovia?","C","Às segundas, quintas e sextas-feiras.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_mt","enem_2020_1mil_mt_1",49782,"ENEM 2020 - MT","LARANJA
Eu fiz meu próprio caminho e meu caminho me fez.
2
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, 
     dispostas da seguinte maneira: 
     a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias; 
     b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias; 
     c) FOLHA DE RASCUNHO. 
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com
     as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência,
     comunique ao aplicador da sala para que ele tome as providências cabíveis. 
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão. 
4.  O tempo disponível para estas provas é de cinco horas. 
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA. 
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não
     serão considerados na avaliação. 
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,
     o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO. 
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
     seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
     o término das provas. 
11
5
6
7
8
9
10
11
12",NA,"Para chegar à universidade, um estudante utiliza um 
metrô e, depois, tem duas opções:
• seguir num ônibus, percorrendo 2,0 quilômetros;
• alugar uma bicicleta, ao lado da estação do metrô, 
seguindo 3,0 quilômetros pela ciclovia.
O quadro fornece as velocidades médias do ônibus 
e da bicicleta, em quilômetros por hora, no trajeto 
metrô−universidade.
Descrição do quadro: O quadro apresenta a 
velocidade média, em quilômetro por hora, de cada 
tipo de transporte em relação aos dias da semana.
Segunda-feira. Ônibus: 9 quilômetros por hora; 
bicicleta: 15 quilômetros por hora.
Terça-feira. Ônibus: 20 quilômetros por hora; bicicleta: 
22 quilômetros por hora.
Quarta-feira. Ônibus: 15 quilômetros por hora; 
bicicleta: 24 quilômetros por hora.
Quinta-feira. Ônibus: 12 quilômetros por hora; 
bicicleta: 15 quilômetros por hora.
Sexta-feira. Ônibus: 10 quilômetros por hora; bicicleta: 
18 quilômetros por hora.
Sábado. Ônibus: 30 quilômetros por hora; bicicleta: 
16 quilômetros por hora.
A fim de poupar tempo no deslocamento para a 
universidade, em quais dias o aluno deve seguir pela 
ciclovia?","C","Às terças e quintas-feiras e aos sábados.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_mt","enem_2020_1mil_mt_1",49782,"ENEM 2020 - MT","LARANJA
Eu fiz meu próprio caminho e meu caminho me fez.
2
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, 
     dispostas da seguinte maneira: 
     a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias; 
     b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias; 
     c) FOLHA DE RASCUNHO. 
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com
     as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência,
     comunique ao aplicador da sala para que ele tome as providências cabíveis. 
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão. 
4.  O tempo disponível para estas provas é de cinco horas. 
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA. 
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não
     serão considerados na avaliação. 
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,
     o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO. 
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
     seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
     o término das provas. 
11
5
6
7
8
9
10
11
12",NA,"Para chegar à universidade, um estudante utiliza um 
metrô e, depois, tem duas opções:
• seguir num ônibus, percorrendo 2,0 quilômetros;
• alugar uma bicicleta, ao lado da estação do metrô, 
seguindo 3,0 quilômetros pela ciclovia.
O quadro fornece as velocidades médias do ônibus 
e da bicicleta, em quilômetros por hora, no trajeto 
metrô−universidade.
Descrição do quadro: O quadro apresenta a 
velocidade média, em quilômetro por hora, de cada 
tipo de transporte em relação aos dias da semana.
Segunda-feira. Ônibus: 9 quilômetros por hora; 
bicicleta: 15 quilômetros por hora.
Terça-feira. Ônibus: 20 quilômetros por hora; bicicleta: 
22 quilômetros por hora.
Quarta-feira. Ônibus: 15 quilômetros por hora; 
bicicleta: 24 quilômetros por hora.
Quinta-feira. Ônibus: 12 quilômetros por hora; 
bicicleta: 15 quilômetros por hora.
Sexta-feira. Ônibus: 10 quilômetros por hora; bicicleta: 
18 quilômetros por hora.
Sábado. Ônibus: 30 quilômetros por hora; bicicleta: 
16 quilômetros por hora.
A fim de poupar tempo no deslocamento para a 
universidade, em quais dias o aluno deve seguir pela 
ciclovia?","C","Às segundas, quartas e sextas-feiras.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_mt","enem_2020_1mil_mt_1",49782,"ENEM 2020 - MT","LARANJA
Eu fiz meu próprio caminho e meu caminho me fez.
2
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, 
     dispostas da seguinte maneira: 
     a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias; 
     b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias; 
     c) FOLHA DE RASCUNHO. 
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com
     as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência,
     comunique ao aplicador da sala para que ele tome as providências cabíveis. 
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão. 
4.  O tempo disponível para estas provas é de cinco horas. 
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA. 
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não
     serão considerados na avaliação. 
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,
     o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO. 
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
     seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
     o término das provas. 
11
5
6
7
8
9
10
11
12",NA,"Para chegar à universidade, um estudante utiliza um 
metrô e, depois, tem duas opções:
• seguir num ônibus, percorrendo 2,0 quilômetros;
• alugar uma bicicleta, ao lado da estação do metrô, 
seguindo 3,0 quilômetros pela ciclovia.
O quadro fornece as velocidades médias do ônibus 
e da bicicleta, em quilômetros por hora, no trajeto 
metrô−universidade.
Descrição do quadro: O quadro apresenta a 
velocidade média, em quilômetro por hora, de cada 
tipo de transporte em relação aos dias da semana.
Segunda-feira. Ônibus: 9 quilômetros por hora; 
bicicleta: 15 quilômetros por hora.
Terça-feira. Ônibus: 20 quilômetros por hora; bicicleta: 
22 quilômetros por hora.
Quarta-feira. Ônibus: 15 quilômetros por hora; 
bicicleta: 24 quilômetros por hora.
Quinta-feira. Ônibus: 12 quilômetros por hora; 
bicicleta: 15 quilômetros por hora.
Sexta-feira. Ônibus: 10 quilômetros por hora; bicicleta: 
18 quilômetros por hora.
Sábado. Ônibus: 30 quilômetros por hora; bicicleta: 
16 quilômetros por hora.
A fim de poupar tempo no deslocamento para a 
universidade, em quais dias o aluno deve seguir pela 
ciclovia?","C","Às terças, quartas e sextas-feiras.",0,NA,NA,NA,NA,"Portuguese","D"
