"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp"
"dass21_medical_graduates_bangladesh","dass21_medical_graduates_bangladesh_1","I felt that I was rather touchy","Depression Anxiety Stress Scales - 21 (DASS-21)","English; Bengali","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that I was rather touchy",NA,"Applied to me very much, or most of the time",3
"dass21_medical_graduates_bangladesh","dass21_medical_graduates_bangladesh_1","I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)","Depression Anxiety Stress Scales - 21 (DASS-21)","English; Bengali","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"Did not apply to me at all",0
"dass21_medical_graduates_bangladesh","dass21_medical_graduates_bangladesh_1","I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)","Depression Anxiety Stress Scales - 21 (DASS-21)","English; Bengali","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"Applied to me to some degree, or some of the time",1
"dass21_medical_graduates_bangladesh","dass21_medical_graduates_bangladesh_1","I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)","Depression Anxiety Stress Scales - 21 (DASS-21)","English; Bengali","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"Applied to me to a considerable degree, or a good part of time",2
"dass21_medical_graduates_bangladesh","dass21_medical_graduates_bangladesh_1","I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)","Depression Anxiety Stress Scales - 21 (DASS-21)","English; Bengali","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"Applied to me very much, or most of the time",3
"dass21_medical_graduates_bangladesh","dass21_medical_graduates_bangladesh_1","I felt scared without any good reason","Depression Anxiety Stress Scales - 21 (DASS-21)","English; Bengali","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt scared without any good reason",NA,"Did not apply to me at all",0
"dass21_medical_graduates_bangladesh","dass21_medical_graduates_bangladesh_1","I felt scared without any good reason","Depression Anxiety Stress Scales - 21 (DASS-21)","English; Bengali","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt scared without any good reason",NA,"Applied to me to some degree, or some of the time",1
"dass21_medical_graduates_bangladesh","dass21_medical_graduates_bangladesh_1","I felt scared without any good reason","Depression Anxiety Stress Scales - 21 (DASS-21)","English; Bengali","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt scared without any good reason",NA,"Applied to me to a considerable degree, or a good part of time",2
"dass21_medical_graduates_bangladesh","dass21_medical_graduates_bangladesh_1","I felt scared without any good reason","Depression Anxiety Stress Scales - 21 (DASS-21)","English; Bengali","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt scared without any good reason",NA,"Applied to me very much, or most of the time",3
"dass21_medical_graduates_bangladesh","dass21_medical_graduates_bangladesh_1","I felt that life was meaningless","Depression Anxiety Stress Scales - 21 (DASS-21)","English; Bengali","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that life was meaningless",NA,"Did not apply to me at all",0
"dass21_medical_graduates_bangladesh","dass21_medical_graduates_bangladesh_1","I felt that life was meaningless","Depression Anxiety Stress Scales - 21 (DASS-21)","English; Bengali","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that life was meaningless",NA,"Applied to me to some degree, or some of the time",1
"dass21_medical_graduates_bangladesh","dass21_medical_graduates_bangladesh_1","I felt that life was meaningless","Depression Anxiety Stress Scales - 21 (DASS-21)","English; Bengali","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that life was meaningless",NA,"Applied to me to a considerable degree, or a good part of time",2
"dass21_medical_graduates_bangladesh","dass21_medical_graduates_bangladesh_1","I felt that life was meaningless","Depression Anxiety Stress Scales - 21 (DASS-21)","English; Bengali","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that life was meaningless",NA,"Applied to me very much, or most of the time",3
