"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q20","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Grinding my teeth",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q20","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Grinding my teeth",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q20","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Grinding my teeth",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q20","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Grinding my teeth",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q21","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","General jitteriness",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q21","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","General jitteriness",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q21","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","General jitteriness",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q21","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","General jitteriness",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q21","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","General jitteriness",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q22","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","The hair on the back of my neck standing up",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q22","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","The hair on the back of my neck standing up",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q22","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","The hair on the back of my neck standing up",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q22","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","The hair on the back of my neck standing up",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q22","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","The hair on the back of my neck standing up",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q23","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Difficulty in focusing",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q23","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Difficulty in focusing",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q23","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Difficulty in focusing",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q23","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Difficulty in focusing",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q23","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Difficulty in focusing",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q24","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","An urge to swallow",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q24","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","An urge to swallow",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q24","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","An urge to swallow",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q24","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","An urge to swallow",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q24","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","An urge to swallow",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q25","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Heartbeat has increased",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q25","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Heartbeat has increased",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q25","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Heartbeat has increased",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q25","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Heartbeat has increased",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q25","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Heartbeat has increased",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q26","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Feeling constipated",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q26","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Feeling constipated",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q26","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Feeling constipated",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q26","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Feeling constipated",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q26","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Feeling constipated",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q27","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty coordinating breathing and eating",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q27","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty coordinating breathing and eating",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q27","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty coordinating breathing and eating",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q27","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty coordinating breathing and eating",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q27","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty coordinating breathing and eating",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q28","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I am eating, I have difficulty talking",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q28","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I am eating, I have difficulty talking",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q28","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I am eating, I have difficulty talking",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q28","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I am eating, I have difficulty talking",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q28","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I am eating, I have difficulty talking",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q29","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","My heart often beats irregularly",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q29","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","My heart often beats irregularly",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q29","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","My heart often beats irregularly",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q29","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","My heart often beats irregularly",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q29","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","My heart often beats irregularly",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q30","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I eat, food feels dry and sticks to my mouth and throat",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q30","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I eat, food feels dry and sticks to my mouth and throat",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q30","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I eat, food feels dry and sticks to my mouth and throat",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q30","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I eat, food feels dry and sticks to my mouth and throat",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q30","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I eat, food feels dry and sticks to my mouth and throat",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q31","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I feel shortness of breath",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q31","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I feel shortness of breath",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q31","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I feel shortness of breath",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q31","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I feel shortness of breath",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q31","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I feel shortness of breath",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q32","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty coordinating breathing with talking",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q32","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty coordinating breathing with talking",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q32","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty coordinating breathing with talking",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q32","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty coordinating breathing with talking",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q32","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty coordinating breathing with talking",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q33","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I eat, I have difficulty coordinating swallowing, chewing, and/or sucking with breathing",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q33","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I eat, I have difficulty coordinating swallowing, chewing, and/or sucking with breathing",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q33","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I eat, I have difficulty coordinating swallowing, chewing, and/or sucking with breathing",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q33","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I eat, I have difficulty coordinating swallowing, chewing, and/or sucking with breathing",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q33","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I eat, I have difficulty coordinating swallowing, chewing, and/or sucking with breathing",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q34","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have a persistent cough that interferes with my talking and eating",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q34","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have a persistent cough that interferes with my talking and eating",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q34","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have a persistent cough that interferes with my talking and eating",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q34","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have a persistent cough that interferes with my talking and eating",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q34","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have a persistent cough that interferes with my talking and eating",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q35","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I gag from the saliva in my mouth",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q35","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I gag from the saliva in my mouth",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q35","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I gag from the saliva in my mouth",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q35","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I gag from the saliva in my mouth",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q35","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I gag from the saliva in my mouth",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q36","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have chest pains",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q36","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have chest pains",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q36","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have chest pains",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q36","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have chest pains",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q36","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have chest pains",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q37","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I gag when I eat",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q37","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I gag when I eat",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q37","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I gag when I eat",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q37","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I gag when I eat",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q37","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I gag when I eat",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q38","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I talk, I often feel I should cough or swallow the saliva in my mouth",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q38","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I talk, I often feel I should cough or swallow the saliva in my mouth",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q38","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I talk, I often feel I should cough or swallow the saliva in my mouth",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q38","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I talk, I often feel I should cough or swallow the saliva in my mouth",NA,"Usually",4,NA,NA,NA,NA
