"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ7","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I know the arts and crafts of other cultures.",NA,NA,7,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ8","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am confident that I can socialize with locals in a culture that is unfamiliar to me.",NA,NA,1,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ8","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am confident that I can socialize with locals in a culture that is unfamiliar to me.",NA,NA,2,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ8","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am confident that I can socialize with locals in a culture that is unfamiliar to me.",NA,NA,3,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ8","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am confident that I can socialize with locals in a culture that is unfamiliar to me.",NA,NA,4,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ8","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am confident that I can socialize with locals in a culture that is unfamiliar to me.",NA,NA,5,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ8","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am confident that I can socialize with locals in a culture that is unfamiliar to me.",NA,NA,6,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ8","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am confident that I can socialize with locals in a culture that is unfamiliar to me.",NA,NA,7,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ9","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am sure I can deal with the stresses of adjusting to a culture that is new to me.",NA,NA,1,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ9","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am sure I can deal with the stresses of adjusting to a culture that is new to me.",NA,NA,2,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ9","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am sure I can deal with the stresses of adjusting to a culture that is new to me.",NA,NA,3,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ9","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am sure I can deal with the stresses of adjusting to a culture that is new to me.",NA,NA,4,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ9","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am sure I can deal with the stresses of adjusting to a culture that is new to me.",NA,NA,5,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ9","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am sure I can deal with the stresses of adjusting to a culture that is new to me.",NA,NA,6,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ9","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I am sure I can deal with the stresses of adjusting to a culture that is new to me.",NA,NA,7,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ10","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I use pause and silence differently to suit different cross-cultural situations.",NA,NA,1,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ10","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I use pause and silence differently to suit different cross-cultural situations.",NA,NA,2,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ10","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I use pause and silence differently to suit different cross-cultural situations.",NA,NA,3,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ10","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I use pause and silence differently to suit different cross-cultural situations.",NA,NA,4,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ10","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I use pause and silence differently to suit different cross-cultural situations.",NA,NA,5,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ10","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I use pause and silence differently to suit different cross-cultural situations.",NA,NA,6,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ10","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I use pause and silence differently to suit different cross-cultural situations.",NA,NA,7,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ11","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I vary the rate of my speaking when a cross-cultural situation requires it.",NA,NA,1,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ11","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I vary the rate of my speaking when a cross-cultural situation requires it.",NA,NA,2,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ11","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I vary the rate of my speaking when a cross-cultural situation requires it.",NA,NA,3,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ11","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I vary the rate of my speaking when a cross-cultural situation requires it.",NA,NA,4,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ11","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I vary the rate of my speaking when a cross-cultural situation requires it.",NA,NA,5,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ11","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I vary the rate of my speaking when a cross-cultural situation requires it.",NA,NA,6,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ11","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I vary the rate of my speaking when a cross-cultural situation requires it.",NA,NA,7,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ12","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I change my nonverbal behavior when a cross-cultural interaction requires it.",NA,NA,1,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ12","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I change my nonverbal behavior when a cross-cultural interaction requires it.",NA,NA,2,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ12","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I change my nonverbal behavior when a cross-cultural interaction requires it.",NA,NA,3,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ12","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I change my nonverbal behavior when a cross-cultural interaction requires it.",NA,NA,4,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ12","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I change my nonverbal behavior when a cross-cultural interaction requires it.",NA,NA,5,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ12","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I change my nonverbal behavior when a cross-cultural interaction requires it.",NA,NA,6,NA,NA,NA,NA
"li_2021_cultural_intelligence","li_2021_cultural_intelligence_1","CQ12","Cultural Intelligence Scale (CQS), 12-item short version (Bucker, Furrer & Lin)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I change my nonverbal behavior when a cross-cultural interaction requires it.",NA,NA,7,NA,NA,NA,NA
