"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_21","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"Do you prefer shopping in a store owned by a person who is from your mother country?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_21","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"Do you prefer shopping in a store owned by a person who is from your mother country?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_21","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"Do you prefer shopping in a store owned by a person who is from your mother country?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_21","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"Do you prefer shopping in a store owned by a person who is from your mother country?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_22","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you shop in a store owned by a person who is from your mother country?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_22","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you shop in a store owned by a person who is from your mother country?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_22","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you shop in a store owned by a person who is from your mother country?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_22","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you shop in a store owned by a person who is from your mother country?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_22","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you shop in a store owned by a person who is from your mother country?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_23","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"Do you prefer using manufactured goods that are from your mother country?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_23","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"Do you prefer using manufactured goods that are from your mother country?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_23","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"Do you prefer using manufactured goods that are from your mother country?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_23","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"Do you prefer using manufactured goods that are from your mother country?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_23","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"Do you prefer using manufactured goods that are from your mother country?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_24","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you choose to purchase manufactured goods that are from your mother country?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_24","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you choose to purchase manufactured goods that are from your mother country?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_24","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you choose to purchase manufactured goods that are from your mother country?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_24","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you choose to purchase manufactured goods that are from your mother country?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_24","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you choose to purchase manufactured goods that are from your mother country?",NA,"always",5,NA,NA,NA,NA
