"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",29776,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"Fiocruz anuncia nova fase de vacina para 
esquistossomose
A esquistossomose (barriga-dʼágua) caracteriza-se 
pela inflamação do fígado e do baço causada pelo verme 
Schistosoma mansoni (esquistossomo). O contágio 
ocorre depois que larvas do verme são liberadas na 
água pelo caramujo do gênero Biomphalaria, seu 
hospedeiro intermediário, e penetram na pele humana. 
Após o diagnóstico, o tratamento tradicional utiliza 
medicamentos por via oral para matar o parasita dentro 
do corpo. Uma nova estratégia terapêutica baseia-se na 
utilização de uma vacina, feita a partir de uma proteína 
extraída do verme, que induz o organismo humano a 
produzir anticorpos para combater e prevenir a doença.
Uma vantagem da vacina em relação ao tratamento 
tradicional é que ela poderá","E","eliminar o caramujo para que não haja contágio.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",29776,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"Fiocruz anuncia nova fase de vacina para 
esquistossomose
A esquistossomose (barriga-dʼágua) caracteriza-se 
pela inflamação do fígado e do baço causada pelo verme 
Schistosoma mansoni (esquistossomo). O contágio 
ocorre depois que larvas do verme são liberadas na 
água pelo caramujo do gênero Biomphalaria, seu 
hospedeiro intermediário, e penetram na pele humana. 
Após o diagnóstico, o tratamento tradicional utiliza 
medicamentos por via oral para matar o parasita dentro 
do corpo. Uma nova estratégia terapêutica baseia-se na 
utilização de uma vacina, feita a partir de uma proteína 
extraída do verme, que induz o organismo humano a 
produzir anticorpos para combater e prevenir a doença.
Uma vantagem da vacina em relação ao tratamento 
tradicional é que ela poderá","E","impedir o acesso do esquistossomo especificamente 
para o fígado.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",29776,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"Fiocruz anuncia nova fase de vacina para 
esquistossomose
A esquistossomose (barriga-dʼágua) caracteriza-se 
pela inflamação do fígado e do baço causada pelo verme 
Schistosoma mansoni (esquistossomo). O contágio 
ocorre depois que larvas do verme são liberadas na 
água pelo caramujo do gênero Biomphalaria, seu 
hospedeiro intermediário, e penetram na pele humana. 
Após o diagnóstico, o tratamento tradicional utiliza 
medicamentos por via oral para matar o parasita dentro 
do corpo. Uma nova estratégia terapêutica baseia-se na 
utilização de uma vacina, feita a partir de uma proteína 
extraída do verme, que induz o organismo humano a 
produzir anticorpos para combater e prevenir a doença.
Uma vantagem da vacina em relação ao tratamento 
tradicional é que ela poderá","E","eliminar o esquistossomo antes que ocorra contato 
com o organismo.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",29776,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"Fiocruz anuncia nova fase de vacina para 
esquistossomose
A esquistossomose (barriga-dʼágua) caracteriza-se 
pela inflamação do fígado e do baço causada pelo verme 
Schistosoma mansoni (esquistossomo). O contágio 
ocorre depois que larvas do verme são liberadas na 
água pelo caramujo do gênero Biomphalaria, seu 
hospedeiro intermediário, e penetram na pele humana. 
Após o diagnóstico, o tratamento tradicional utiliza 
medicamentos por via oral para matar o parasita dentro 
do corpo. Uma nova estratégia terapêutica baseia-se na 
utilização de uma vacina, feita a partir de uma proteína 
extraída do verme, que induz o organismo humano a 
produzir anticorpos para combater e prevenir a doença.
Uma vantagem da vacina em relação ao tratamento 
tradicional é que ela poderá","E","eliminar o esquistossomo dentro do organismo antes 
da manifestação de sintomas.",1,NA,NA,NA,NA,"Portuguese","E"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",31718,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"As cutias, pequenos roedores das zonas tropicais, 
transportam pela boca as sementes que caem das 
árvores, mas, em vez de comê-las, enterram-nas em 
outro lugar. Esse procedimento lhes permite salvar a 
maioria de suas sementes enterradas para as épocas 
mais secas, quando não há frutos maduros disponíveis. 
Cientistas descobriram que as cutias roubam as 
sementes enterradas por outras, e esse comportamento 
de “ladroagem” faz com que uma mesma semente possa 
ser enterrada dezenas de vezes.
Essa “ladroagem” está associada à relação de","D","sinfilia.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",31718,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"As cutias, pequenos roedores das zonas tropicais, 
transportam pela boca as sementes que caem das 
árvores, mas, em vez de comê-las, enterram-nas em 
outro lugar. Esse procedimento lhes permite salvar a 
maioria de suas sementes enterradas para as épocas 
mais secas, quando não há frutos maduros disponíveis. 
Cientistas descobriram que as cutias roubam as 
sementes enterradas por outras, e esse comportamento 
de “ladroagem” faz com que uma mesma semente possa 
ser enterrada dezenas de vezes.
Essa “ladroagem” está associada à relação de","D","predatismo.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",31718,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"As cutias, pequenos roedores das zonas tropicais, 
transportam pela boca as sementes que caem das 
árvores, mas, em vez de comê-las, enterram-nas em 
outro lugar. Esse procedimento lhes permite salvar a 
maioria de suas sementes enterradas para as épocas 
mais secas, quando não há frutos maduros disponíveis. 
Cientistas descobriram que as cutias roubam as 
sementes enterradas por outras, e esse comportamento 
de “ladroagem” faz com que uma mesma semente possa 
ser enterrada dezenas de vezes.
Essa “ladroagem” está associada à relação de","D","parasitismo.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",31718,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"As cutias, pequenos roedores das zonas tropicais, 
transportam pela boca as sementes que caem das 
árvores, mas, em vez de comê-las, enterram-nas em 
outro lugar. Esse procedimento lhes permite salvar a 
maioria de suas sementes enterradas para as épocas 
mais secas, quando não há frutos maduros disponíveis. 
Cientistas descobriram que as cutias roubam as 
sementes enterradas por outras, e esse comportamento 
de “ladroagem” faz com que uma mesma semente possa 
ser enterrada dezenas de vezes.
Essa “ladroagem” está associada à relação de","D","competição.",1,NA,NA,NA,NA,"Portuguese","D"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",31718,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"As cutias, pequenos roedores das zonas tropicais, 
transportam pela boca as sementes que caem das 
árvores, mas, em vez de comê-las, enterram-nas em 
outro lugar. Esse procedimento lhes permite salvar a 
maioria de suas sementes enterradas para as épocas 
mais secas, quando não há frutos maduros disponíveis. 
Cientistas descobriram que as cutias roubam as 
sementes enterradas por outras, e esse comportamento 
de “ladroagem” faz com que uma mesma semente possa 
ser enterrada dezenas de vezes.
Essa “ladroagem” está associada à relação de","D","comensalismo.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",39290,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"Na família Retroviridae encontram-se diversos vírus 
que infectam aves e mamíferos, sendo caracterizada 
pela produção de DNA a partir de uma molécula de RNA. 
Alguns retrovírus infectam exclusivamente humanos, 
não necessitando de outros hospedeiros, reservatórios 
ou vetores biológicos. As infecções ocasionadas 
por esses vírus vêm causando mortes e grandes 
prejuízos ao desenvolvimento social e econômico.  
Nesse contexto, pesquisadores têm produzido 
medicamentos que contribuem para o tratamento 
dessas doenças.
Que avanços tecno lógicos têm contribuído para o 
tratamento dessas infecções virais?","E","Melhoria dos métodos de controle dos vetores 
desses vírus.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",39290,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"Na família Retroviridae encontram-se diversos vírus 
que infectam aves e mamíferos, sendo caracterizada 
pela produção de DNA a partir de uma molécula de RNA. 
Alguns retrovírus infectam exclusivamente humanos, 
não necessitando de outros hospedeiros, reservatórios 
ou vetores biológicos. As infecções ocasionadas 
por esses vírus vêm causando mortes e grandes 
prejuízos ao desenvolvimento social e econômico.  
Nesse contexto, pesquisadores têm produzido 
medicamentos que contribuem para o tratamento 
dessas doenças.
Que avanços tecno lógicos têm contribuído para o 
tratamento dessas infecções virais?","E","Fabricação de soros mutagênicos para combate 
desses vírus.",0,NA,NA,NA,NA,"Portuguese","B"
