"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp18","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun minulla on todella vaikeaa, ajattelen yleensä, että toisilla ihmisillä on varmasti helpompaa.",NA,"Hyvin usein",4,NA,NA,"When I’m really struggling, I tend to feel like other people must be having an easier time of it.","Very often"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp18","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun minulla on todella vaikeaa, ajattelen yleensä, että toisilla ihmisillä on varmasti helpompaa.",NA,"Lähes aina",5,NA,NA,"When I’m really struggling, I tend to feel like other people must be having an easier time of it.","Almost always"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp19","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun kärsin, olen kiltti itselleni.",NA,"En melkein koskaan",1,NA,NA,"I’m kind to myself when I’m experiencing suffering.","Hardly ever"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp19","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun kärsin, olen kiltti itselleni.",NA,"Hyvin harvoin",2,NA,NA,"I’m kind to myself when I’m experiencing suffering.","Very rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp19","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun kärsin, olen kiltti itselleni.",NA,"En usein enkä harvoin",3,NA,NA,"I’m kind to myself when I’m experiencing suffering.","Neither often nor rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp19","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun kärsin, olen kiltti itselleni.",NA,"Hyvin usein",4,NA,NA,"I’m kind to myself when I’m experiencing suffering.","Very often"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp19","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun kärsin, olen kiltti itselleni.",NA,"Lähes aina",5,NA,NA,"I’m kind to myself when I’m experiencing suffering.","Almost always"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp20","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun jokin järkyttää minua, tunteet vievät minut mukanaan.",NA,"En melkein koskaan",1,NA,NA,"When something upsets me I get carried away with my feelings.","Hardly ever"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp20","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun jokin järkyttää minua, tunteet vievät minut mukanaan.",NA,"Hyvin harvoin",2,NA,NA,"When something upsets me I get carried away with my feelings.","Very rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp20","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun jokin järkyttää minua, tunteet vievät minut mukanaan.",NA,"En usein enkä harvoin",3,NA,NA,"When something upsets me I get carried away with my feelings.","Neither often nor rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp20","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun jokin järkyttää minua, tunteet vievät minut mukanaan.",NA,"Hyvin usein",4,NA,NA,"When something upsets me I get carried away with my feelings.","Very often"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp20","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun jokin järkyttää minua, tunteet vievät minut mukanaan.",NA,"Lähes aina",5,NA,NA,"When something upsets me I get carried away with my feelings.","Almost always"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp21","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun kärsin, saatan suhtautua itseeni hieman kylmästi.",NA,"En melkein koskaan",1,NA,NA,"I can be a bit cold-hearted towards myself when I'm experiencing suffering.","Hardly ever"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp21","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun kärsin, saatan suhtautua itseeni hieman kylmästi.",NA,"Hyvin harvoin",2,NA,NA,"I can be a bit cold-hearted towards myself when I'm experiencing suffering.","Very rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp21","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun kärsin, saatan suhtautua itseeni hieman kylmästi.",NA,"En usein enkä harvoin",3,NA,NA,"I can be a bit cold-hearted towards myself when I'm experiencing suffering.","Neither often nor rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp21","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun kärsin, saatan suhtautua itseeni hieman kylmästi.",NA,"Hyvin usein",4,NA,NA,"I can be a bit cold-hearted towards myself when I'm experiencing suffering.","Very often"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp21","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun kärsin, saatan suhtautua itseeni hieman kylmästi.",NA,"Lähes aina",5,NA,NA,"I can be a bit cold-hearted towards myself when I'm experiencing suffering.","Almost always"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp22","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun mieleni on maassa, yritän tarkastella tunteitani kiinnostuksella ja avoimin mielin.",NA,"En melkein koskaan",1,NA,NA,"When I'm feeling down I try to approach my feelings with curiosity and openness.","Hardly ever"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp22","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun mieleni on maassa, yritän tarkastella tunteitani kiinnostuksella ja avoimin mielin.",NA,"Hyvin harvoin",2,NA,NA,"When I'm feeling down I try to approach my feelings with curiosity and openness.","Very rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp22","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun mieleni on maassa, yritän tarkastella tunteitani kiinnostuksella ja avoimin mielin.",NA,"En usein enkä harvoin",3,NA,NA,"When I'm feeling down I try to approach my feelings with curiosity and openness.","Neither often nor rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp22","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun mieleni on maassa, yritän tarkastella tunteitani kiinnostuksella ja avoimin mielin.",NA,"Hyvin usein",4,NA,NA,"When I'm feeling down I try to approach my feelings with curiosity and openness.","Very often"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp22","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun mieleni on maassa, yritän tarkastella tunteitani kiinnostuksella ja avoimin mielin.",NA,"Lähes aina",5,NA,NA,"When I'm feeling down I try to approach my feelings with curiosity and openness.","Almost always"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp23","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Suvaitsen omat vikani ja puutteeni.",NA,"En melkein koskaan",1,NA,NA,"I’m tolerant of my own flaws and inadequacies.","Hardly ever"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp23","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Suvaitsen omat vikani ja puutteeni.",NA,"Hyvin harvoin",2,NA,NA,"I’m tolerant of my own flaws and inadequacies.","Very rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp23","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Suvaitsen omat vikani ja puutteeni.",NA,"En usein enkä harvoin",3,NA,NA,"I’m tolerant of my own flaws and inadequacies.","Neither often nor rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp23","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Suvaitsen omat vikani ja puutteeni.",NA,"Hyvin usein",4,NA,NA,"I’m tolerant of my own flaws and inadequacies.","Very often"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp23","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Suvaitsen omat vikani ja puutteeni.",NA,"Lähes aina",5,NA,NA,"I’m tolerant of my own flaws and inadequacies.","Almost always"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp24","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun jotain tuskallista sattuu, suurentelen tapausta yleensä.",NA,"En melkein koskaan",1,NA,NA,"When something painful happens I tend to blow the incident out of proportion.","Hardly ever"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp24","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun jotain tuskallista sattuu, suurentelen tapausta yleensä.",NA,"Hyvin harvoin",2,NA,NA,"When something painful happens I tend to blow the incident out of proportion.","Very rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp24","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun jotain tuskallista sattuu, suurentelen tapausta yleensä.",NA,"En usein enkä harvoin",3,NA,NA,"When something painful happens I tend to blow the incident out of proportion.","Neither often nor rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp24","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun jotain tuskallista sattuu, suurentelen tapausta yleensä.",NA,"Hyvin usein",4,NA,NA,"When something painful happens I tend to blow the incident out of proportion.","Very often"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp24","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun jotain tuskallista sattuu, suurentelen tapausta yleensä.",NA,"Lähes aina",5,NA,NA,"When something painful happens I tend to blow the incident out of proportion.","Almost always"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp25","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun epäonnistun jossain minulle tärkeässä asiassa, tuntuu, että jään yksin epäonnistumiseni kanssa.",NA,"En melkein koskaan",1,NA,NA,"When I fail at something that's important to me, I tend to feel alone in my failure.","Hardly ever"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp25","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun epäonnistun jossain minulle tärkeässä asiassa, tuntuu, että jään yksin epäonnistumiseni kanssa.",NA,"Hyvin harvoin",2,NA,NA,"When I fail at something that's important to me, I tend to feel alone in my failure.","Very rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp25","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun epäonnistun jossain minulle tärkeässä asiassa, tuntuu, että jään yksin epäonnistumiseni kanssa.",NA,"En usein enkä harvoin",3,NA,NA,"When I fail at something that's important to me, I tend to feel alone in my failure.","Neither often nor rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp25","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun epäonnistun jossain minulle tärkeässä asiassa, tuntuu, että jään yksin epäonnistumiseni kanssa.",NA,"Hyvin usein",4,NA,NA,"When I fail at something that's important to me, I tend to feel alone in my failure.","Very often"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp25","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Kun epäonnistun jossain minulle tärkeässä asiassa, tuntuu, että jään yksin epäonnistumiseni kanssa.",NA,"Lähes aina",5,NA,NA,"When I fail at something that's important to me, I tend to feel alone in my failure.","Almost always"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp26","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Yritän suhtautua ymmärtäväisesti ja maltillisesti niihin ominaisuuksiini, joista en pidä.",NA,"En melkein koskaan",1,NA,NA,"I try to be understanding and patient towards those aspects of my personality I don't like.","Hardly ever"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp26","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Yritän suhtautua ymmärtäväisesti ja maltillisesti niihin ominaisuuksiini, joista en pidä.",NA,"Hyvin harvoin",2,NA,NA,"I try to be understanding and patient towards those aspects of my personality I don't like.","Very rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp26","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Yritän suhtautua ymmärtäväisesti ja maltillisesti niihin ominaisuuksiini, joista en pidä.",NA,"En usein enkä harvoin",3,NA,NA,"I try to be understanding and patient towards those aspects of my personality I don't like.","Neither often nor rarely"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp26","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Yritän suhtautua ymmärtäväisesti ja maltillisesti niihin ominaisuuksiini, joista en pidä.",NA,"Hyvin usein",4,NA,NA,"I try to be understanding and patient towards those aspects of my personality I don't like.","Very often"
"kumlander_2018_scs","kumlander_2018_scs_1","scomp26","Self-Compassion Scale (SCS)","Finnish",NA,NA,"Yritän suhtautua ymmärtäväisesti ja maltillisesti niihin ominaisuuksiini, joista en pidä.",NA,"Lähes aina",5,NA,NA,"I try to be understanding and patient towards those aspects of my personality I don't like.","Almost always"
