"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_1_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schlecht – gut",NA,NA,3,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","This is a bad product – This is a good product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_1_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schlecht – gut",NA,NA,4,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","This is a bad product – This is a good product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_1_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schlecht – gut",NA,NA,5,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","This is a bad product – This is a good product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_1_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schlecht – gut",NA,NA,6,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","This is a bad product – This is a good product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_1_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schlecht – gut",NA,"gut",7,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","This is a bad product – This is a good product","This is a good product"
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_2_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Meine Gefühle gegenüber dem Produkt sind negativ – positiv",NA,"Meine Gefühle gegenüber dem Produkt sind negativ",1,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I feel negative toward the product – I feel positive toward the product","I feel negative toward the product"
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_2_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Meine Gefühle gegenüber dem Produkt sind negativ – positiv",NA,NA,2,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I feel negative toward the product – I feel positive toward the product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_2_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Meine Gefühle gegenüber dem Produkt sind negativ – positiv",NA,NA,3,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I feel negative toward the product – I feel positive toward the product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_2_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Meine Gefühle gegenüber dem Produkt sind negativ – positiv",NA,NA,4,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I feel negative toward the product – I feel positive toward the product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_2_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Meine Gefühle gegenüber dem Produkt sind negativ – positiv",NA,NA,5,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I feel negative toward the product – I feel positive toward the product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_2_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Meine Gefühle gegenüber dem Produkt sind negativ – positiv",NA,NA,6,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I feel negative toward the product – I feel positive toward the product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_2_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Meine Gefühle gegenüber dem Produkt sind negativ – positiv",NA,"positiv",7,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I feel negative toward the product – I feel positive toward the product","I feel positive toward the product"
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_3_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schrecklich – schön",NA,"Das Produkt ist schrecklich",1,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is awful – The product is nice","The product is awful"
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_3_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schrecklich – schön",NA,NA,2,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is awful – The product is nice",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_3_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schrecklich – schön",NA,NA,3,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is awful – The product is nice",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_3_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schrecklich – schön",NA,NA,4,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is awful – The product is nice",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_3_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schrecklich – schön",NA,NA,5,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is awful – The product is nice",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_3_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schrecklich – schön",NA,NA,6,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is awful – The product is nice",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_3_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schrecklich – schön",NA,"schön",7,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is awful – The product is nice","The product is nice"
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_4_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist unsympathisch – sympathisch",NA,"Das Produkt ist unsympathisch",1,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unpleasant – The product is pleasant","The product is unpleasant"
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_4_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist unsympathisch – sympathisch",NA,NA,2,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unpleasant – The product is pleasant",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_4_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist unsympathisch – sympathisch",NA,NA,3,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unpleasant – The product is pleasant",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_4_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist unsympathisch – sympathisch",NA,NA,4,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unpleasant – The product is pleasant",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_4_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist unsympathisch – sympathisch",NA,NA,5,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unpleasant – The product is pleasant",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_4_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist unsympathisch – sympathisch",NA,NA,6,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unpleasant – The product is pleasant",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_4_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist unsympathisch – sympathisch",NA,"sympathisch",7,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unpleasant – The product is pleasant","The product is pleasant"
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_5_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist nicht ansprechend – ansprechend",NA,"Das Produkt ist nicht ansprechend",1,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unattractive – The product is attractive","The product is unattractive"
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_5_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist nicht ansprechend – ansprechend",NA,NA,2,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unattractive – The product is attractive",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_5_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist nicht ansprechend – ansprechend",NA,NA,3,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unattractive – The product is attractive",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_5_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist nicht ansprechend – ansprechend",NA,NA,4,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unattractive – The product is attractive",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_5_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist nicht ansprechend – ansprechend",NA,NA,5,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unattractive – The product is attractive",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_5_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist nicht ansprechend – ansprechend",NA,NA,6,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unattractive – The product is attractive",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_5_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist nicht ansprechend – ansprechend",NA,"ansprechend",7,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","The product is unattractive – The product is attractive","The product is attractive"
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_6_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Ich bin mit dem Produkt nicht einverstanden – einverstanden",NA,"Ich bin mit dem Produkt nicht einverstanden",1,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I disapprove of the product – I approve of the product","I disapprove of the product"
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_6_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Ich bin mit dem Produkt nicht einverstanden – einverstanden",NA,NA,2,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I disapprove of the product – I approve of the product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_6_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Ich bin mit dem Produkt nicht einverstanden – einverstanden",NA,NA,3,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I disapprove of the product – I approve of the product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_6_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Ich bin mit dem Produkt nicht einverstanden – einverstanden",NA,NA,4,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I disapprove of the product – I approve of the product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_6_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Ich bin mit dem Produkt nicht einverstanden – einverstanden",NA,NA,5,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I disapprove of the product – I approve of the product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_6_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Ich bin mit dem Produkt nicht einverstanden – einverstanden",NA,NA,6,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I disapprove of the product – I approve of the product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_chocolate","F16_6_Chocolate_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „Sir Choconut“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Ich bin mit dem Produkt nicht einverstanden – einverstanden",NA,"einverstanden",7,NA,"Please look at the logo of „Sir Choconut“ precisely and read through the statements below. Please, mark all answers that apply.","I disapprove of the product – I approve of the product","I approve of the product"
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_smartphone","F19_1_Smartphone_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „QT1“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schlecht – gut",NA,"Das Produkt ist schlecht",1,NA,"Please look at the logo of „QT1“ precisely and read through the statements below. Please, mark all answers that apply.","This is a bad product – This is a good product","This is a bad product"
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_smartphone","F19_1_Smartphone_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „QT1“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schlecht – gut",NA,NA,2,NA,"Please look at the logo of „QT1“ precisely and read through the statements below. Please, mark all answers that apply.","This is a bad product – This is a good product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_smartphone","F19_1_Smartphone_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „QT1“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schlecht – gut",NA,NA,3,NA,"Please look at the logo of „QT1“ precisely and read through the statements below. Please, mark all answers that apply.","This is a bad product – This is a good product",NA
"roettl_2018_brand_attitude","roettl_2018_brand_attitude_smartphone","F19_1_Smartphone_Attitude","Attitude toward the product (7-point semantic differential; adapted from Shamdasani et al., 2001)","German",NA,"Bitte sehen Sie sich das Logo von „QT1“, welches auch im Spiel vorgekommen ist, an und lesen Sie sich anschließend die untenstehenden Aussagen genau durch. Stufen Sie bitte anhand der Skala ab, inwieweit Sie den folgenden Aussagen zustimmen.","Das Produkt ist schlecht – gut",NA,NA,4,NA,"Please look at the logo of „QT1“ precisely and read through the statements below. Please, mark all answers that apply.","This is a bad product – This is a good product",NA
