"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd16","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt lonely.",NA,"Not at all in the past week",1
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd16","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt lonely.",NA,"Rarely in the past week",2
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd16","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt lonely.",NA,"Some of the time during the past week",3
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd16","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt lonely.",NA,"Frequently in the past week",4
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd16","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt lonely.",NA,"Most or all of the time in the past week",5
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd17","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Enjoyed life.",NA,"Not at all in the past week",1
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd17","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Enjoyed life.",NA,"Rarely in the past week",2
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd17","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Enjoyed life.",NA,"Some of the time during the past week",3
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd17","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Enjoyed life.",NA,"Frequently in the past week",4
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd17","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Enjoyed life.",NA,"Most or all of the time in the past week",5
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd18","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Had crying spells.",NA,"Not at all in the past week",1
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd18","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Had crying spells.",NA,"Rarely in the past week",2
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd18","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Had crying spells.",NA,"Some of the time during the past week",3
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd18","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Had crying spells.",NA,"Frequently in the past week",4
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd18","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Had crying spells.",NA,"Most or all of the time in the past week",5
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd19","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt sad.",NA,"Not at all in the past week",1
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd19","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt sad.",NA,"Rarely in the past week",2
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd19","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt sad.",NA,"Some of the time during the past week",3
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd19","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt sad.",NA,"Frequently in the past week",4
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd19","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt sad.",NA,"Most or all of the time in the past week",5
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd20","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Could not ""get going.""",NA,"Not at all in the past week",1
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd20","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Could not ""get going.""",NA,"Rarely in the past week",2
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd20","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Could not ""get going.""",NA,"Some of the time during the past week",3
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd20","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Could not ""get going.""",NA,"Frequently in the past week",4
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd20","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Could not ""get going.""",NA,"Most or all of the time in the past week",5
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd21","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt fearful.",NA,"Not at all in the past week",1
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd21","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt fearful.",NA,"Rarely in the past week",2
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd21","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt fearful.",NA,"Some of the time during the past week",3
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd21","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt fearful.",NA,"Frequently in the past week",4
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd21","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt fearful.",NA,"Most or all of the time in the past week",5
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd22","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt that people disliked me.",NA,"Not at all in the past week",1
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd22","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt that people disliked me.",NA,"Rarely in the past week",2
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd22","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt that people disliked me.",NA,"Some of the time during the past week",3
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd22","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt that people disliked me.",NA,"Frequently in the past week",4
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd22","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Felt that people disliked me.",NA,"Most or all of the time in the past week",5
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd23","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Had thoughts about death.",NA,"Not at all in the past week",1
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd23","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Had thoughts about death.",NA,"Rarely in the past week",2
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd23","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Had thoughts about death.",NA,"Some of the time during the past week",3
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd23","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Had thoughts about death.",NA,"Frequently in the past week",4
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd23","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Had thoughts about death.",NA,"Most or all of the time in the past week",5
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd24","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Talked less than usual.",NA,"Not at all in the past week",1
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd24","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Talked less than usual.",NA,"Rarely in the past week",2
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd24","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Talked less than usual.",NA,"Some of the time during the past week",3
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd24","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Talked less than usual.",NA,"Frequently in the past week",4
"goldberg_2018_eps_cesd","goldberg_2018_eps_cesd_1","rcesd24","Revised CES-Depression Scale (24 items; Experimental Personality Survey, Eugene-Springfield Community Sample)","HOW HAVE YOU BEEN FEELING THIS WEEK? Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale.",NA,"Talked less than usual.",NA,"Most or all of the time in the past week",5
