"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"torok_2025_internet_use_frequency","torok_2025_internet_use_frequency_1","I2_9","Milyen gyakorisággal használja Ön az internetet a következő célokra?","Hungarian","Milyen gyakorisággal használja Ön az internetet a következő célokra?","NA","Információszerzés tanuláshoz","NA","Napi rendszerességgel","5","How often do you use the internet for the following purposes?","","Seeking information for study","Daily"
"torok_2025_internet_use_frequency","torok_2025_internet_use_frequency_1","I2_13","Milyen gyakorisággal használja Ön az internetet a következő célokra?","Hungarian","Milyen gyakorisággal használja Ön az internetet a következő célokra?","NA","Filmnézés","NA","Napi rendszerességgel","5","How often do you use the internet for the following purposes?","","Watching films","Daily"
"torok_2025_internet_use_frequency","torok_2025_internet_use_frequency_1","I2_12","Milyen gyakorisággal használja Ön az internetet a következő célokra?","Hungarian","Milyen gyakorisággal használja Ön az internetet a következő célokra?","NA","Hivatali ügyintézés (adóügy, időpontfoglalás stb.)","NA","Napi rendszerességgel","5","How often do you use the internet for the following purposes?","","Official administration (tax matters, booking appointments, etc.)","Daily"
"torok_2025_internet_use_frequency","torok_2025_internet_use_frequency_1","I2_7","Milyen gyakorisággal használja Ön az internetet a következő célokra?","Hungarian","Milyen gyakorisággal használja Ön az internetet a következő célokra?","NA","Hírfogyasztás","NA","Napi rendszerességgel","5","How often do you use the internet for the following purposes?","","Consuming news","Daily"
"torok_2025_internet_use_frequency","torok_2025_internet_use_frequency_1","I2_18","Milyen gyakorisággal használja Ön az internetet a következő célokra?","Hungarian","Milyen gyakorisággal használja Ön az internetet a következő célokra?","NA","(Online) vásárlás","NA","Napi rendszerességgel","5","How often do you use the internet for the following purposes?","","(Online) shopping","Daily"
"torok_2025_internet_use_frequency","torok_2025_internet_use_frequency_1","I2_4","Milyen gyakorisággal használja Ön az internetet a következő célokra?","Hungarian","Milyen gyakorisággal használja Ön az internetet a következő célokra?","NA","Facebook","NA","Napi rendszerességgel","5","How often do you use the internet for the following purposes?","","Facebook","Daily"
"torok_2025_internet_use_frequency","torok_2025_internet_use_frequency_1","I2_17","Milyen gyakorisággal használja Ön az internetet a következő célokra?","Hungarian","Milyen gyakorisággal használja Ön az internetet a következő célokra?","NA","(Online) játék","NA","Napi rendszerességgel","5","How often do you use the internet for the following purposes?","","(Online) gaming","Daily"
"torok_2025_internet_use_frequency","torok_2025_internet_use_frequency_1","I2_3","Milyen gyakorisággal használja Ön az internetet a következő célokra?","Hungarian","Milyen gyakorisággal használja Ön az internetet a következő célokra?","NA","Telefonálás (Skype, WhatsApp, Viber stb.)","NA","Napi rendszerességgel","5","How often do you use the internet for the following purposes?","","Making calls (Skype, WhatsApp, Viber, etc.)","Daily"
"torok_2025_internet_use_frequency","torok_2025_internet_use_frequency_1","I2_10","Milyen gyakorisággal használja Ön az internetet a következő célokra?","Hungarian","Milyen gyakorisággal használja Ön az internetet a következő célokra?","NA","Egyéb, praktikus célú információszerzés (pl. közlekedéshez, utazáshoz, szórakozáshoz, szolgáltatás eléréséhez stb.)","NA","Napi rendszerességgel","5","How often do you use the internet for the following purposes?","","Other practical information seeking (e.g. for transport, travel, entertainment, accessing a service, etc.)","Daily"
"torok_2025_internet_use_frequency","torok_2025_internet_use_frequency_1","I2_15","Milyen gyakorisággal használja Ön az internetet a következő célokra?","Hungarian","Milyen gyakorisággal használja Ön az internetet a következő célokra?","NA","Zenehallgatás","NA","Napi rendszerességgel","5","How often do you use the internet for the following purposes?","","Listening to music","Daily"
"torok_2025_internet_use_frequency","torok_2025_internet_use_frequency_1","I2_11","Milyen gyakorisággal használja Ön az internetet a következő célokra?","Hungarian","Milyen gyakorisággal használja Ön az internetet a következő célokra?","NA","Banki ügyletek intézése","NA","Napi rendszerességgel","5","How often do you use the internet for the following purposes?","","Banking","Daily"
"torok_2025_internet_use_frequency","torok_2025_internet_use_frequency_1","I2_6","Milyen gyakorisággal használja Ön az internetet a következő célokra?","Hungarian","Milyen gyakorisággal használja Ön az internetet a következő célokra?","NA","Társkeresés","NA","Napi rendszerességgel","5","How often do you use the internet for the following purposes?","","Online dating","Daily"
