"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"lys_2020_rape_3_asi","main","asi16","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kiedy kobiety przegrywają z mężczyznami w uczciwej rywalizacji, zwykle narzekają, że są dyskryminowane.","","slightly disagree ","2","","","When women lose to men in a fair competition, they usually complain about being discriminated against.",""
"lys_2020_rape_3_asi","main","asi16","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kiedy kobiety przegrywają z mężczyznami w uczciwej rywalizacji, zwykle narzekają, że są dyskryminowane.","","somewhat disagree ","1","","","When women lose to men in a fair competition, they usually complain about being discriminated against.",""
"lys_2020_rape_3_asi","main","asi5","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety zbyt łatwo się obrażają.","","slightly disagree ","2","","","Women are too easily offended.",""
"lys_2020_rape_3_asi","main","asi5","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety zbyt łatwo się obrażają.","","slightly agree ","3","","","Women are too easily offended.",""
"lys_2020_rape_3_asi","main","asi5","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety zbyt łatwo się obrażają.","","somewhat disagree ","1","","","Women are too easily offended.",""
"lys_2020_rape_3_asi","main","asi5","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety zbyt łatwo się obrażają.","","strongly agree","5","","","Women are too easily offended.",""
"lys_2020_rape_3_asi","main","asi5","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety zbyt łatwo się obrażają.","","somewhat agree ","4","","","Women are too easily offended.",""
"lys_2020_rape_3_asi","main","asi5","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety zbyt łatwo się obrażają.","","strongly disagree","0","","","Women are too easily offended.",""
"lys_2020_rape_3_asi","main","asi14","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety wyolbrzymiają problemy, które mają w pracy.","","somewhat agree ","4","","","Women exaggerate the problems they have at work.",""
"lys_2020_rape_3_asi","main","asi14","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety wyolbrzymiają problemy, które mają w pracy.","","slightly disagree ","2","","","Women exaggerate the problems they have at work.",""
"lys_2020_rape_3_asi","main","asi14","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety wyolbrzymiają problemy, które mają w pracy.","","strongly agree","5","","","Women exaggerate the problems they have at work.",""
"lys_2020_rape_3_asi","main","asi14","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety wyolbrzymiają problemy, które mają w pracy.","","somewhat disagree ","1","","","Women exaggerate the problems they have at work.",""
"lys_2020_rape_3_asi","main","asi14","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety wyolbrzymiają problemy, które mają w pracy.","","slightly agree ","3","","","Women exaggerate the problems they have at work.",""
"lys_2020_rape_3_asi","main","asi14","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety wyolbrzymiają problemy, które mają w pracy.","","strongly disagree","0","","","Women exaggerate the problems they have at work.",""
"lys_2020_rape_3_asi","main","asi11","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Przejmując kontrolę nad mężczyznami, kobiety dążą do zdobycia władzy.","","somewhat disagree ","1","","","By taking control of men, women are seeking to gain power.",""
"lys_2020_rape_3_asi","main","asi11","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Przejmując kontrolę nad mężczyznami, kobiety dążą do zdobycia władzy.","","slightly disagree ","2","","","By taking control of men, women are seeking to gain power.",""
"lys_2020_rape_3_asi","main","asi11","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Przejmując kontrolę nad mężczyznami, kobiety dążą do zdobycia władzy.","","slightly agree ","3","","","By taking control of men, women are seeking to gain power.",""
"lys_2020_rape_3_asi","main","asi11","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Przejmując kontrolę nad mężczyznami, kobiety dążą do zdobycia władzy.","","strongly agree","5","","","By taking control of men, women are seeking to gain power.",""
"lys_2020_rape_3_asi","main","asi11","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Przejmując kontrolę nad mężczyznami, kobiety dążą do zdobycia władzy.","","strongly disagree","0","","","By taking control of men, women are seeking to gain power.",""
"lys_2020_rape_3_asi","main","asi11","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Przejmując kontrolę nad mężczyznami, kobiety dążą do zdobycia władzy.","","somewhat agree ","4","","","By taking control of men, women are seeking to gain power.",""
"lys_2020_rape_3_asi","main","asi9","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety powinny być wielbione i chronione przez mężczyzn.","","strongly agree","5","","","Women should be cherished and protected by men.",""
"lys_2020_rape_3_asi","main","asi9","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety powinny być wielbione i chronione przez mężczyzn.","","slightly disagree ","2","","","Women should be cherished and protected by men.",""
"lys_2020_rape_3_asi","main","asi9","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety powinny być wielbione i chronione przez mężczyzn.","","strongly disagree","0","","","Women should be cherished and protected by men.",""
"lys_2020_rape_3_asi","main","asi9","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety powinny być wielbione i chronione przez mężczyzn.","","slightly agree ","3","","","Women should be cherished and protected by men.",""
"lys_2020_rape_3_asi","main","asi9","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety powinny być wielbione i chronione przez mężczyzn.","","somewhat disagree ","1","","","Women should be cherished and protected by men.",""
"lys_2020_rape_3_asi","main","asi9","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","Kobiety powinny być wielbione i chronione przez mężczyzn.","","somewhat agree ","4","","","Women should be cherished and protected by men.",""
"lys_2020_rape_3_asi","main","asi22","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","W porównaniu z mężczyznami, kobiety mają bardziej wyrafinowany gust i poczucie dobrego smaku.","","strongly disagree","0","","","Compared with men, women have more refined taste and a better sense of good taste.",""
"lys_2020_rape_3_asi","main","asi22","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","W porównaniu z mężczyznami, kobiety mają bardziej wyrafinowany gust i poczucie dobrego smaku.","","somewhat agree ","4","","","Compared with men, women have more refined taste and a better sense of good taste.",""
"lys_2020_rape_3_asi","main","asi22","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","W porównaniu z mężczyznami, kobiety mają bardziej wyrafinowany gust i poczucie dobrego smaku.","","strongly agree","5","","","Compared with men, women have more refined taste and a better sense of good taste.",""
"lys_2020_rape_3_asi","main","asi22","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","W porównaniu z mężczyznami, kobiety mają bardziej wyrafinowany gust i poczucie dobrego smaku.","","slightly agree ","3","","","Compared with men, women have more refined taste and a better sense of good taste.",""
"lys_2020_rape_3_asi","main","asi22","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","W porównaniu z mężczyznami, kobiety mają bardziej wyrafinowany gust i poczucie dobrego smaku.","","somewhat disagree ","1","","","Compared with men, women have more refined taste and a better sense of good taste.",""
"lys_2020_rape_3_asi","main","asi22","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","W porównaniu z mężczyznami, kobiety mają bardziej wyrafinowany gust i poczucie dobrego smaku.","","slightly disagree ","2","","","Compared with men, women have more refined taste and a better sense of good taste.",""
"lys_2020_rape_3_asi","main","asi19","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","W porównaniu z mężczyznami kobiety wydają się mieć większą wrażliwość moralną.","","somewhat agree ","4","","","Compared with men, women seem to have a greater moral sensibility.",""
"lys_2020_rape_3_asi","main","asi19","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","W porównaniu z mężczyznami kobiety wydają się mieć większą wrażliwość moralną.","","strongly disagree","0","","","Compared with men, women seem to have a greater moral sensibility.",""
"lys_2020_rape_3_asi","main","asi19","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","W porównaniu z mężczyznami kobiety wydają się mieć większą wrażliwość moralną.","","strongly agree","5","","","Compared with men, women seem to have a greater moral sensibility.",""
"lys_2020_rape_3_asi","main","asi19","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","W porównaniu z mężczyznami kobiety wydają się mieć większą wrażliwość moralną.","","somewhat disagree ","1","","","Compared with men, women seem to have a greater moral sensibility.",""
"lys_2020_rape_3_asi","main","asi19","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","W porównaniu z mężczyznami kobiety wydają się mieć większą wrażliwość moralną.","","slightly disagree ","2","","","Compared with men, women seem to have a greater moral sensibility.",""
"lys_2020_rape_3_asi","main","asi19","Ambivalent Sexism Inventory ratings for study 3 of the rape myth acceptance scale paper","Polish","NA","NA","W porównaniu z mężczyznami kobiety wydają się mieć większą wrażliwość moralną.","","slightly agree ","3","","","Compared with men, women seem to have a greater moral sensibility.",""
