"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"namprb_siwiak_2024_kop20","main","KOP20_20","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Kto siada na rogu stołu, pozostanie starą panną (starym kawalerem).","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Whoever sits at the corner of a table will remain a spinster (or a bachelor).","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_14","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Bocianie gniazdo na dachu domu przynosi szczęście.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","A stork's nest on the roof of a house brings good luck.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_9","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Nie wolno niczego odmawiać kobiecie w ciąży – to przynosi nieszczęście.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","You must not refuse a pregnant woman anything - it brings misfortune.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_12","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Czerwona wstążeczka zawiązana dziecku albo zwierzątku na szyi chroni je przed nieszczęściem.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","A red ribbon tied round a child's or an animal's neck protects it from misfortune.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_10","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Stłuczenie lustra zapowiada siedem lat pecha.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Breaking a mirror foretells seven years of bad luck.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_3","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","To dobry znak – spotkać kominiarza.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","It is a good sign to meet a chimney sweep.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_1","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Lepiej się nie witać przez próg.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","It is better not to greet someone across a threshold.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_16","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Jaskółka pod okapem przynosi powodzenie.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","A swallow under the eaves brings good fortune.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_4","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Czterolistne koniczynki przynoszą powodzenie.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Four-leaf clovers bring good fortune.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_5","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Jeśli stawia się torebkę na ziemi, to pieniądze „uciekają” z niej.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","If you put your handbag on the ground, money “runs away” from it.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_7","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Rozsypanie soli zapowiada kłótnię lub nieszczęście.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Spilling salt foretells a quarrel or misfortune.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_19","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Talizmany i amulety chronią przed złem.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Talismans and amulets protect against evil.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_6","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Łuska karpia wigilijnego noszona w portfelu przynosi pieniądze.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","A scale from the Christmas Eve carp carried in your wallet brings money.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_11","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Będziesz bogaty, jeśli znajomi cię nie rozpoznają.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","You will be rich if acquaintances fail to recognise you.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_17","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Wróciwszy się po coś do domu, trzeba „odsiedzieć” chwilę, żeby uniknąć pecha.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","If you go back home for something, you have to sit down for a moment to avoid bad luck.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_8","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Szkło się tłucze na szczęście.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Breaking glass brings good luck.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_13","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Odpukanie w niemalowane drewno odwraca pecha.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Knocking on unpainted wood wards off bad luck.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_2","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Figurki słoników z trąbą do góry przynoszą szczęście.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Figurines of elephants with their trunks up bring good luck.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_15","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Jeśli dziecko urodzi się w „czepku na głowie”, całe życie będzie miało pomyślne.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","If a child is born “with a caul on its head”, its whole life will be fortunate.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_18","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Znaleziona podkowa przynosi szczęście.","","Raczej nie zgadzam si","2","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","A horseshoe you find brings good luck.","Rather disagree"
"namprb_siwiak_2024_kop20","main","KOP20_11","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Będziesz bogaty, jeśli znajomi cię nie rozpoznają.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","You will be rich if acquaintances fail to recognise you.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_6","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Łuska karpia wigilijnego noszona w portfelu przynosi pieniądze.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","A scale from the Christmas Eve carp carried in your wallet brings money.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_17","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Wróciwszy się po coś do domu, trzeba „odsiedzieć” chwilę, żeby uniknąć pecha.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","If you go back home for something, you have to sit down for a moment to avoid bad luck.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_3","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","To dobry znak – spotkać kominiarza.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","It is a good sign to meet a chimney sweep.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_7","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Rozsypanie soli zapowiada kłótnię lub nieszczęście.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Spilling salt foretells a quarrel or misfortune.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_9","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Nie wolno niczego odmawiać kobiecie w ciąży – to przynosi nieszczęście.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","You must not refuse a pregnant woman anything - it brings misfortune.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_8","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Szkło się tłucze na szczęście.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Breaking glass brings good luck.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_4","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Czterolistne koniczynki przynoszą powodzenie.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Four-leaf clovers bring good fortune.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_2","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Figurki słoników z trąbą do góry przynoszą szczęście.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Figurines of elephants with their trunks up bring good luck.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_10","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Stłuczenie lustra zapowiada siedem lat pecha.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Breaking a mirror foretells seven years of bad luck.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_18","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Znaleziona podkowa przynosi szczęście.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","A horseshoe you find brings good luck.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_5","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Jeśli stawia się torebkę na ziemi, to pieniądze „uciekają” z niej.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","If you put your handbag on the ground, money “runs away” from it.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_13","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Odpukanie w niemalowane drewno odwraca pecha.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Knocking on unpainted wood wards off bad luck.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_20","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Kto siada na rogu stołu, pozostanie starą panną (starym kawalerem).","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Whoever sits at the corner of a table will remain a spinster (or a bachelor).","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_1","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Lepiej się nie witać przez próg.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","It is better not to greet someone across a threshold.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_12","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Czerwona wstążeczka zawiązana dziecku albo zwierzątku na szyi chroni je przed nieszczęściem.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","A red ribbon tied round a child's or an animal's neck protects it from misfortune.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_16","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Jaskółka pod okapem przynosi powodzenie.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","A swallow under the eaves brings good fortune.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_14","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Bocianie gniazdo na dachu domu przynosi szczęście.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","A stork's nest on the roof of a house brings good luck.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_19","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Talizmany i amulety chronią przed złem.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","Talismans and amulets protect against evil.","Rather agree"
"namprb_siwiak_2024_kop20","main","KOP20_15","Kwestionariusz Otwartości Przekonań(KOP20)","Polish","W naszym społecze stwie istnieje wiele przekona  i zwyczajów zwi zanych z przynoszeniem szcz cia lub pecha. Poniej znajduj  si zdania opisuj ce niektóre z nich. Prosz zaznaczy  (krzyykiem w odpowiedniej rubryce) czy zgadza si Pani/Pan z tym, co stwierdza kade z tych zda .","NA","Jeśli dziecko urodzi się w „czepku na głowie”, całe życie będzie miało pomyślne.","","Raczej zgadzam si","3","In our society there are many beliefs and customs to do with bringing good or bad luck. Below are statements describing some of them. Please mark (with a cross in the appropriate box) whether you agree with what each of these statements says.","","If a child is born “with a caul on its head”, its whole life will be fortunate.","Rather agree"
