"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_1","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Zależy mi na tym, by wszyscy mnie lubili","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","It matters to me that everyone likes me","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_33","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Moje zainteresowania często się zmieniają","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","My interests change often","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_174","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Jestem gotów poświęcać swoje sprawy, byle mnie lubiano","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I am ready to sacrifice my own concerns as long as I am liked","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_36","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Kieruję się przede wszystkim instynktem, intuicją","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I go above all by instinct and intuition","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_73","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Istnieją duchy, które pomagają lub szkodzą","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","There are spirits that help or harm","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_206","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Często wyobrażam sobie, że jestem kimś wielkim","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I often imagine that I am someone great","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_40","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Istnieją wyższe siły, które decydują za mnie","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","There are higher forces that decide for me","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_64","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Czuję się związany/a ze wszystkimi ludźmi dookoła mnie","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I feel connected to all the people around me","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_53","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Jestem pewny, że istnieją siły nadprzyrodzone","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I am certain that supernatural forces exist","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_79","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Religia pomaga mi w życiu","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","Religion helps me in life","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_103","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Gdy jest ciężko, fantazjuję o tym, że jest całkiem inaczej","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","When things are hard, I fantasise that they are quite different","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_147","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Zdarzyło mi się doświadczyć wpływu sił nadprzyrodzonych","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I have experienced the influence of supernatural forces","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_FANTAZJA_158","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Gdy jestem w trudnej sytuacji, spodziewam się, że coś mnie uratuje","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","When I am in a difficult situation, I expect something to rescue me","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_127","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Chcę działać tak, by wszyscy byli zadowoleni","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I want to act so that everyone is satisfied","YES"
