"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"idas_machado2024","main","IDAS48","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu fiquei preocupado o tempo todo.","","Extremamente","5","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I worried all the time.","Extremely"
"idas_machado2024","main","IDAS67","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu fiquei mudando rapidamente de uma atividade para a próxima.","","Extremamente","5","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I kept switching quickly from one activity to the next.","Extremely"
"idas_machado2024","main","IDAS53","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu esperei ansiosamente por muitas coisas.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I looked forward to many things.","Moderately"
"idas_machado2024","main","IDAS33","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu pensei que o mundo seria melhor sem mim.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I thought the world would be better off without me.","Moderately"
"idas_machado2024","main","IDAS5","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me senti agitado, inquieto.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt agitated, restless.","Moderately"
"idas_machado2024","main","IDAS14","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive pensamentos perturbadores sobre coisas ruins que aconteceram comigo.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had disturbing thoughts about bad things that happened to me.","Moderately"
"idas_machado2024","main","IDAS21","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me culpei por coisas que aconteceram.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I blamed myself for things that happened.","Moderately"
"idas_machado2024","main","IDAS39","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti como se fosse desmaiar.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt as if I were going to faint.","Moderately"
"idas_machado2024","main","IDAS72","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me senti muito animado e feliz sem nenhum motivo especial.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt very excited and happy for no particular reason.","Moderately"
"idas_machado2024","main","IDAS73","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tentei não pensar sobre coisas ruins do meu passado.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I tried not to think about bad things from my past.","Moderately"
"idas_machado2024","main","IDAS54","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me senti muito pior de manhã do que no resto dia.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt much worse in the morning than during the rest of the day.","Moderately"
"idas_machado2024","main","IDAS8","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me senti deprimido.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt depressed.","Moderately"
"idas_machado2024","main","IDAS97","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive muito mais energia do que o habitual.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had much more energy than usual.","Moderately"
"idas_machado2024","main","IDAS65","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu reorganizei coisas para que elas ficassem em uma determinada ordem.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I rearranged things so that they were in a particular order.","Moderately"
"idas_machado2024","main","IDAS75","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me peguei checando coisas, mesmo sabendo que não era necessário.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I caught myself checking things even though I knew it was not necessary.","Moderately"
"idas_machado2024","main","IDAS18","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu fiquei preocupado em me envergonhar socialmente.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I worried about embarrassing myself socially.","Moderately"
"idas_machado2024","main","IDAS68","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu fiquei checando as coisas de novo, e de novo.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I checked things over and over again.","Moderately"
"idas_machado2024","main","IDAS23","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti que tinha conquistado muitas coisas.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt that I had accomplished a lot.","Moderately"
"idas_machado2024","main","IDAS4","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu dormi menos que o habitual.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I slept less than usual.","Moderately"
"idas_machado2024","main","IDAS12","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu estive furioso.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I was furious.","Moderately"
"idas_machado2024","main","IDAS74","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu evitei lugares pequenos.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I avoided small spaces.","Moderately"
"idas_machado2024","main","IDAS43","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive problemas para acordar de manhã.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had trouble waking up in the morning.","Moderately"
"idas_machado2024","main","IDAS28","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive pesadelos que me lembraram de uma coisa ruim que aconteceu.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had nightmares that reminded me of something bad that happened.","Moderately"
"idas_machado2024","main","IDAS59","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti como se tivesse muitas coisas interessantes para fazer.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt as if I had many interesting things to do.","Moderately"
"idas_machado2024","main","IDAS94","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu evitei ligares apertados, fechados.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I avoided cramped, closed-in places.","Moderately"
"idas_machado2024","main","IDAS64","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti como se eu tivesse muita energia.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt as if I had a lot of energy.","Moderately"
"idas_machado2024","main","IDAS79","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu evitei situações que me trouxessem memórias ruins.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I avoided situations that would bring back bad memories.","Moderately"
"idas_machado2024","main","IDAS84","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me senti ansioso em lugares pequenos.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt anxious in small spaces.","Moderately"
"idas_machado2024","main","IDAS66","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu lavei minhas mãos excessivamente.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I washed my hands excessively.","Moderately"
"idas_machado2024","main","IDAS70","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me preocupei muito com germes.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I worried a lot about germs.","Moderately"
"idas_machado2024","main","IDAS88","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive tanta energia que foi difícil ficar sentado quieto.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had so much energy that it was hard to sit still.","Moderately"
"idas_machado2024","main","IDAS41","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive dificuldades em manter contato visual com as pessoas.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had trouble making eye contact with people.","Moderately"
"idas_machado2024","main","IDAS52","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu pensei em me machucar.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I thought about hurting myself.","Moderately"
"idas_machado2024","main","IDAS89","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tentei ignorar lembranças que me deixam chateado.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I tried to ignore memories that upset me.","Moderately"
"idas_machado2024","main","IDAS63","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu comi mais do que o habitual.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I ate more than usual.","Moderately"
"idas_machado2024","main","IDAS36","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu acordei frequentemente durante a noite.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I woke up frequently during the night.","Moderately"
"idas_machado2024","main","IDAS92","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti que podia fazer coisas que as outras pessoas não conseguem.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt I could do things other people cannot.","Moderately"
"idas_machado2024","main","IDAS17","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu acordei cedo e não consegui voltar a dormir.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I woke early and could not get back to sleep.","Moderately"
"idas_machado2024","main","IDAS10","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive orgulho de mim.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt proud of myself.","Moderately"
"idas_machado2024","main","IDAS24","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu comi quando não estava sentindo fome.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I ate when I was not hungry.","Moderately"
"idas_machado2024","main","IDAS35","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti vontade de quebrar coisas.","","Moderadamente","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt like breaking things.","Moderately"
