"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"chile_2023_social-welfare-survey_oo","main","oo8_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx 3 meses?(Desoc)","","Muy probable","5","","","How likely is it that you could find work in the next 3 months? (Unemployed)","Very likely"
"chile_2023_social-welfare-survey_oo","main","oo8_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx 3 meses?(Desoc)","","Nada probable","1","","","How likely is it that you could find work in the next 3 months? (Unemployed)","Not at all likely"
"chile_2023_social-welfare-survey_oo","main","oo8_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx 3 meses?(Desoc)","","No responde","null","","","How likely is it that you could find work in the next 3 months? (Unemployed)","No answer"
"chile_2023_social-welfare-survey_oo","main","oo8_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx 3 meses?(Desoc)","","Algo probable","3","","","How likely is it that you could find work in the next 3 months? (Unemployed)","Somewhat likely"
"chile_2023_social-welfare-survey_oo","main","oo8_c","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx. 3 meses? (FFT)","","Algo probable","3","","","How likely is it that you could find work in the next 3 months? (Outside the labour force)","Somewhat likely"
"chile_2023_social-welfare-survey_oo","main","oo8_c","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx. 3 meses? (FFT)","","No responde","null","","","How likely is it that you could find work in the next 3 months? (Outside the labour force)","No answer"
"chile_2023_social-welfare-survey_oo","main","oo8_c","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx. 3 meses? (FFT)","","Poco probable","2","","","How likely is it that you could find work in the next 3 months? (Outside the labour force)","Not very likely"
"chile_2023_social-welfare-survey_oo","main","oo8_c","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx. 3 meses? (FFT)","","No sabe","null","","","How likely is it that you could find work in the next 3 months? (Outside the labour force)","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo8_c","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx. 3 meses? (FFT)","","Nada probable","1","","","How likely is it that you could find work in the next 3 months? (Outside the labour force)","Not at all likely"
"chile_2023_social-welfare-survey_oo","main","oo8_c","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx. 3 meses? (FFT)","","Bastante probable","4","","","How likely is it that you could find work in the next 3 months? (Outside the labour force)","Quite likely"
"chile_2023_social-welfare-survey_oo","main","oo8_c","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx. 3 meses? (FFT)","","Muy probable","5","","","How likely is it that you could find work in the next 3 months? (Outside the labour force)","Very likely"
