"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"heekerens2025_sdq","main","SDQ_4","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Es gab Momente, in denen ich die Kontrolle verlor und mich verhalten habe, als wäre ich wieder in einer schrecklichen Zeit in der Vergangenheit.","","Fast jeden Tag","4","","","There were moments when I lost control and behaved as if I were back in a terrible time in the past.","Almost every day"
"heekerens2025_sdq","main","SDQ_17","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich reagierte auf Menschen oder Situationen, als wäre ich wieder in einer schrecklichen Zeit in meiner Vergangenheit.","","Fast jeden Tag","4","","","I reacted to people or situations as if I were back in a terrible time in my past.","Almost every day"
"heekerens2025_sdq","main","SDQ_8","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich fühlte mich wie in einem Film – alles was passierte, wirkte unwirklich.","","Mehrmals am Tag","5","","","I felt as if I were in a film - everything that happened seemed unreal.","More than once a day"
"heekerens2025_sdq","main","SDQ_10","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Eine Erinnerung holte mich ein, die so stark war, dass ich nicht mehr mitbekam, was um mich herum vor sich ging.","","Mehrmals am Tag","5","","","A memory caught up with me that was so strong that I no longer noticed what was going on around me.","More than once a day"
"heekerens2025_sdq","main","SDQ_2","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Die Dinge um mich herum wirkten fremd oder unwirklich.","","Mehrmals am Tag","5","","","The things around me seemed strange or unreal.","More than once a day"
"heekerens2025_sdq","main","SDQ_17","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich reagierte auf Menschen oder Situationen, als wäre ich wieder in einer schrecklichen Zeit in meiner Vergangenheit.","","Mehrmals am Tag","5","","","I reacted to people or situations as if I were back in a terrible time in my past.","More than once a day"
"heekerens2025_sdq","main","SDQ_20","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich roch etwas, von dem ich wusste, dass es gar nicht da war.","","Mehrmals am Tag","5","","","I smelled something that I knew was not there.","More than once a day"
"heekerens2025_sdq","main","SDQ_16","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Teile meines Körpers schienen verzerrt – als ob sie größer oder kleiner wären als sonst.","","Mehrmals am Tag","5","","","Parts of my body seemed distorted - as if they were larger or smaller than usual.","More than once a day"
"heekerens2025_sdq","main","SDQ_13","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich fühlte mich, als sei ich nicht ich selbst.","","Mehrmals am Tag","5","","","I felt as if I were not myself.","More than once a day"
"heekerens2025_sdq","main","SDQ_12","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich konnte mich nicht an Dinge erinnern, die den Tag über passiert sind – selbst wenn ich es versucht habe.","","Mehrmals am Tag","5","","","I could not remember things that happened during the day - even when I tried.","More than once a day"
"heekerens2025_sdq","main","SDQ_3","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich wurde an etwas Aufwühlendes erinnert und war eine Zeitlang wie weggetreten.","","Mehrmals am Tag","5","","","I was reminded of something distressing and was blanked out for a while.","More than once a day"
"heekerens2025_sdq","main","SDQ_11","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich fand mich wieder, wie ich ins Leere starrte, ohne irgendwas zu denken.","","Mehrmals am Tag","5","","","I found myself staring into space without thinking anything.","More than once a day"
"heekerens2025_sdq","main","SDQ_6","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich hörte etwas, von dem ich wusste, dass es gar nicht da war.","","Mehrmals am Tag","5","","","I heard something that I knew was not there.","More than once a day"
"heekerens2025_sdq","main","SDQ_1","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Mein Körper fühlte sich fremd oder unwirklich an.","","Mehrmals am Tag","5","","","My body felt strange or unreal.","More than once a day"
"heekerens2025_sdq","main","SDQ_9","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich spürte keine Schmerzen, obwohl ich mich verletzte und etwas hätte spüren müssen.","","Mehrmals am Tag","5","","","I felt no pain even though I hurt myself and should have felt something.","More than once a day"
"heekerens2025_sdq","main","SDQ_4","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Es gab Momente, in denen ich die Kontrolle verlor und mich verhalten habe, als wäre ich wieder in einer schrecklichen Zeit in der Vergangenheit.","","Mehrmals am Tag","5","","","There were moments when I lost control and behaved as if I were back in a terrible time in the past.","More than once a day"
"heekerens2025_sdq","main","SDQ_5","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich fühlte mich wie außerhalb meines Körpers und sah mir selbst von außen zu.","","Mehrmals am Tag","5","","","I felt as if I were outside my body, watching myself from outside.","More than once a day"
"heekerens2025_sdq","main","SDQ_18","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich war so in meine Gedanken vertieft, dass ich nicht mitbekam, was um mich herum vor sich ging.","","Mehrmals am Tag","5","","","I was so absorbed in my thoughts that I did not notice what was going on around me.","More than once a day"
"heekerens2025_sdq","main","SDQ_15","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Mir fiel plötzlich auf, dass ich nicht bemerkt hatte, was um mich herum vorging.","","Mehrmals am Tag","5","","","I suddenly realised that I had not noticed what was going on around me.","More than once a day"
"heekerens2025_sdq","main","SDQ_7","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich habe mich über etwas aufgeregt und kann mich nicht erinnern, was als nächstes geschah.","","Mehrmals am Tag","5","","","I got upset about something and cannot remember what happened next.","More than once a day"
"heekerens2025_sdq","main","SDQ_14","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich sah etwas, das mir wirklich erschien, obwohl es nicht da war.","","Mehrmals am Tag","5","","","I saw something that seemed real to me although it was not there.","More than once a day"
"heekerens2025_sdq","main","SDQ_19","Somatoform Dissociation Questionnaire – 20-item (German SDQ-20): Assesses somatoform dissociation (body-related dissociative phenomena) over the past 2 weeks","German","NA","NA","Ich bemerkte Lücken in meiner Erinnerung bei Dingen, die mir passiert sind und an die ich mich eigentlich erinnern können müsste.","","Mehrmals am Tag","5","","","I noticed gaps in my memory for things that happened to me and that I ought to have been able to remember.","More than once a day"
