"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR8","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","É importante que bebês terminem de tomar todo o leite da mamadeira","NA","Slightly agree","4","","","It is important that babies finish all the milk in the bottle",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR8","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","É importante que bebês terminem de tomar todo o leite da mamadeira","NA","Disagree","1","","","It is important that babies finish all the milk in the bottle",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR8","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","É importante que bebês terminem de tomar todo o leite da mamadeira","NA","Slightly disagree","2","","","It is important that babies finish all the milk in the bottle",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR8","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","É importante que bebês terminem de tomar todo o leite da mamadeira","NA","Neutral","3","","","It is important that babies finish all the milk in the bottle",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR8","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","É importante que bebês terminem de tomar todo o leite da mamadeira","NA","Agree","5","","","It is important that babies finish all the milk in the bottle",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR7","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","É importante que crianças pequenas comam tudo que está no prato","NA","Slightly agree","4","","","It is important that young children eat everything on the plate",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR7","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","É importante que crianças pequenas comam tudo que está no prato","NA","Slightly disagree","2","","","It is important that young children eat everything on the plate",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR7","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","É importante que crianças pequenas comam tudo que está no prato","NA","Neutral","3","","","It is important that young children eat everything on the plate",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR7","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","É importante que crianças pequenas comam tudo que está no prato","NA","Disagree","1","","","It is important that young children eat everything on the plate",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR7","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","É importante que crianças pequenas comam tudo que está no prato","NA","Agree","5","","","It is important that young children eat everything on the plate",""
