"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"lys_2020_rape_2_rma_pre","main","rma_pre14","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Oskarżenia o gwałt są często używane jako sposób na odegranie się na facetach.","","strongly disagree","1","","","Rape accusations are often used as a way of getting back at guys.",""
"lys_2020_rape_2_rma_pre","main","rma_pre14","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Oskarżenia o gwałt są często używane jako sposób na odegranie się na facetach.","","NA","4","","","Rape accusations are often used as a way of getting back at guys.",""
"lys_2020_rape_2_rma_pre","main","rma_pre14","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Oskarżenia o gwałt są często używane jako sposób na odegranie się na facetach.","","NA","3","","","Rape accusations are often used as a way of getting back at guys.",""
"lys_2020_rape_2_rma_pre","main","rma_pre7","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Gwałt ma miejsce, kiedy popęd seksualny mężczyzny wymyka się spod kontroli.","","strongly agree","5","","","Rape happens when a man's sex drive gets out of control.",""
"lys_2020_rape_2_rma_pre","main","rma_pre7","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Gwałt ma miejsce, kiedy popęd seksualny mężczyzny wymyka się spod kontroli.","","strongly disagree","1","","","Rape happens when a man's sex drive gets out of control.",""
"lys_2020_rape_2_rma_pre","main","rma_pre7","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Gwałt ma miejsce, kiedy popęd seksualny mężczyzny wymyka się spod kontroli.","","NA","2","","","Rape happens when a man's sex drive gets out of control.",""
"lys_2020_rape_2_rma_pre","main","rma_pre7","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Gwałt ma miejsce, kiedy popęd seksualny mężczyzny wymyka się spod kontroli.","","NA","4","","","Rape happens when a man's sex drive gets out of control.",""
"lys_2020_rape_2_rma_pre","main","rma_pre7","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Gwałt ma miejsce, kiedy popęd seksualny mężczyzny wymyka się spod kontroli.","","NA","3","","","Rape happens when a man's sex drive gets out of control.",""
"lys_2020_rape_2_rma_pre","main","rma_pre2","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Kiedy dziewczyny idą na przyjęcia ubrane w wyzywające ubrania, same proszą się o problemy.","","NA","4","","","When girls go to parties wearing provocative clothes, they are asking for trouble.",""
"lys_2020_rape_2_rma_pre","main","rma_pre2","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Kiedy dziewczyny idą na przyjęcia ubrane w wyzywające ubrania, same proszą się o problemy.","","NA","3","","","When girls go to parties wearing provocative clothes, they are asking for trouble.",""
"lys_2020_rape_2_rma_pre","main","rma_pre2","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Kiedy dziewczyny idą na przyjęcia ubrane w wyzywające ubrania, same proszą się o problemy.","","strongly disagree","1","","","When girls go to parties wearing provocative clothes, they are asking for trouble.",""
"lys_2020_rape_2_rma_pre","main","rma_pre2","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Kiedy dziewczyny idą na przyjęcia ubrane w wyzywające ubrania, same proszą się o problemy.","","strongly agree","5","","","When girls go to parties wearing provocative clothes, they are asking for trouble.",""
"lys_2020_rape_2_rma_pre","main","rma_pre2","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Kiedy dziewczyny idą na przyjęcia ubrane w wyzywające ubrania, same proszą się o problemy.","","NA","2","","","When girls go to parties wearing provocative clothes, they are asking for trouble.",""
"lys_2020_rape_2_rma_pre","main","rma_pre5","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Kiedy faceci gwałcą, to zazwyczaj jest to spowodowane ich silną żądzą seksu.","","NA","2","","","When guys rape, it is usually because of their strong desire for sex.",""
"lys_2020_rape_2_rma_pre","main","rma_pre5","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Kiedy faceci gwałcą, to zazwyczaj jest to spowodowane ich silną żądzą seksu.","","strongly disagree","1","","","When guys rape, it is usually because of their strong desire for sex.",""
"lys_2020_rape_2_rma_pre","main","rma_pre5","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Kiedy faceci gwałcą, to zazwyczaj jest to spowodowane ich silną żądzą seksu.","","strongly agree","5","","","When guys rape, it is usually because of their strong desire for sex.",""
"lys_2020_rape_2_rma_pre","main","rma_pre5","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Kiedy faceci gwałcą, to zazwyczaj jest to spowodowane ich silną żądzą seksu.","","NA","4","","","When guys rape, it is usually because of their strong desire for sex.",""
"lys_2020_rape_2_rma_pre","main","rma_pre5","Rape myth acceptance ratings for the study 2 of the rape myth acceptance scale paper, but the ratings are for the study 1 results (previous answers of participants)","Polish","NA","NA","Kiedy faceci gwałcą, to zazwyczaj jest to spowodowane ich silną żądzą seksu.","","NA","3","","","When guys rape, it is usually because of their strong desire for sex.",""
