"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_10","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Sindicatos?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Trade unions?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_24","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Organismos Públicos Autónomos/Descentralizados (CONAPRED INE CNDH INEGI etcétera)?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Autonomous/decentralised public bodies (CONAPRED, INE, CNDH, INEGI, etc.)?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_03","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Hospitales públicos?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Public hospitals?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_20","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Guardia Nacional?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","The National Guard?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_15","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Comisiones de derechos humanos?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Human rights commissions?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_16","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Escuelas públicas de nivel básico?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Public primary and lower-secondary schools?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_05","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Empresarios(as)?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Business owners?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_22","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Ministerio Público o Fiscalía Estatal?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","The public prosecutor's office or state prosecutor?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_04","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Presidencia de la República y Secretarías de Estado?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","The Presidency of the Republic and the ministries of state?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_14","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Institutos electorales?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Electoral institutes?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_18","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Instituciones religiosas su iglesia o group religioso?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Religious institutions, your church or religious group?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_23","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Organismos de la Sociedad Civil (ONG'S)?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Civil society organisations (NGOs)?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_19","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Partidos políticos?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Political parties?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_09","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Parientes como tíos(as) primos(as) sobrinos(as) etcétera?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Relatives such as uncles/aunts, cousins, nephews/nieces, etc.?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_21","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Ejército y Marina?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","The army and navy?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_11","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Vecinos(as)?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Neighbours?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_08","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Presidencias municipales de su estado/Alcaldías (CDMX)?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Municipal presidencies in your state / borough councils (Mexico City)?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_02","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Policías?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Police?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_12","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Cámaras de Diputados y Senadores?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","The Chambers of Deputies and Senators?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_17","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Jueces(ezas) y Magistrados(as)?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Judges and magistrates?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_06","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Gubernatura de su estado/Jefatura de gobierno (CDMX)?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Your state governorship / head of government (Mexico City)?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_07","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Compañeros(as) del trabajo (Jefes[as] o subordinados[as])?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Colleagues at work (bosses or subordinates)?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_21","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Ejército y Marina?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","The army and navy?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_02","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Policías?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Police?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_12","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Cámaras de Diputados y Senadores?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","The Chambers of Deputies and Senators?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_11","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Vecinos(as)?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Neighbours?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_04","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Presidencia de la República y Secretarías de Estado?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","The Presidency of the Republic and the ministries of state?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_06","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Gubernatura de su estado/Jefatura de gobierno (CDMX)?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Your state governorship / head of government (Mexico City)?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_24","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Organismos Públicos Autónomos/Descentralizados (CONAPRED INE CNDH INEGI etcétera)?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Autonomous/decentralised public bodies (CONAPRED, INE, CNDH, INEGI, etc.)?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_16","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Escuelas públicas de nivel básico?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Public primary and lower-secondary schools?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_03","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Hospitales públicos?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Public hospitals?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_14","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Institutos electorales?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Electoral institutes?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_08","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Presidencias municipales de su estado/Alcaldías (CDMX)?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Municipal presidencies in your state / borough councils (Mexico City)?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_10","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Sindicatos?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Trade unions?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_07","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Compañeros(as) del trabajo (Jefes[as] o subordinados[as])?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Colleagues at work (bosses or subordinates)?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_23","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Organismos de la Sociedad Civil (ONG'S)?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Civil society organisations (NGOs)?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_20","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Guardia Nacional?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","The National Guard?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_22","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Ministerio Público o Fiscalía Estatal?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","The public prosecutor's office or state prosecutor?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_05","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Empresarios(as)?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Business owners?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_15","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Comisiones de derechos humanos?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Human rights commissions?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_19","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Partidos políticos?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Political parties?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_13","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Medios de comunicación?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","The media?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_01","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Universidades públicas?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Public universities?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_17","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Jueces(ezas) y Magistrados(as)?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Judges and magistrates?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_09","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Parientes como tíos(as) primos(as) sobrinos(as) etcétera?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Relatives such as uncles/aunts, cousins, nephews/nieces, etc.?","Infrequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_18","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Instituciones religiosas su iglesia o group religioso?","NA","Poco frecuente","3","","""In your opinion, how often do you think corrupt practices occur in...""","Religious institutions, your church or religious group?","Infrequent"
