"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"aspirations_sonmez_2022","main","Asp20_Community","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Dünyayı daha iyi bir yer yapmak için çalışmak","","NA","3","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To work for the betterment of the world",""
"aspirations_sonmez_2022","main","Asp20_Community","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Dünyayı daha iyi bir yer yapmak için çalışmak","","NA","5","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To work for the betterment of the world",""
"aspirations_sonmez_2022","main","Asp20_Community","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Dünyayı daha iyi bir yer yapmak için çalışmak","","NA","6","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To work for the betterment of the world",""
"aspirations_sonmez_2022","main","Asp21_Health","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Kendimi sağlıklı ve sıhhatli tutmak","","NA","5","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To keep myself healthy and well",""
"aspirations_sonmez_2022","main","Asp21_Health","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Kendimi sağlıklı ve sıhhatli tutmak","","NA","6","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To keep myself healthy and well",""
"aspirations_sonmez_2022","main","Asp21_Health","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Kendimi sağlıklı ve sıhhatli tutmak","","NA","3","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To keep myself healthy and well",""
"aspirations_sonmez_2022","main","Asp21_Health","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Kendimi sağlıklı ve sıhhatli tutmak","","NA","2","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To keep myself healthy and well",""
"aspirations_sonmez_2022","main","Asp22_Money","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Zengin olmak","","NA","2","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To be rich",""
"aspirations_sonmez_2022","main","Asp22_Money","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Zengin olmak","","NA","5","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To be rich",""
"aspirations_sonmez_2022","main","Asp22_Money","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Zengin olmak","","NA","6","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To be rich",""
"aspirations_sonmez_2022","main","Asp22_Money","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Zengin olmak","","NA","3","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To be rich",""
"aspirations_sonmez_2022","main","Asp23_Growth","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Gerçekte kim olduğumu bilmek ve bunu kabul etmek","","NA","3","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To know and accept who I really am",""
"aspirations_sonmez_2022","main","Asp23_Growth","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Gerçekte kim olduğumu bilmek ve bunu kabul etmek","","NA","6","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To know and accept who I really am",""
"aspirations_sonmez_2022","main","Asp23_Growth","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Gerçekte kim olduğumu bilmek ve bunu kabul etmek","","NA","2","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To know and accept who I really am",""
"aspirations_sonmez_2022","main","Asp23_Growth","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Gerçekte kim olduğumu bilmek ve bunu kabul etmek","","NA","5","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To know and accept who I really am",""
"aspirations_sonmez_2022","main","Asp24_Fame","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","İsmimin medyada sıkça görünmesini sağlamak","","NA","2","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To have my name appear often in the media",""
"aspirations_sonmez_2022","main","Asp24_Fame","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","İsmimin medyada sıkça görünmesini sağlamak","","NA","6","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To have my name appear often in the media",""
"aspirations_sonmez_2022","main","Asp24_Fame","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","İsmimin medyada sıkça görünmesini sağlamak","","NA","5","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To have my name appear often in the media",""
"aspirations_sonmez_2022","main","Asp24_Fame","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","İsmimin medyada sıkça görünmesini sağlamak","","NA","3","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To have my name appear often in the media",""
"aspirations_sonmez_2022","main","Asp25_Relationships","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Beni gerçekten seven ve benim de sevdiğim insanların var olduğunu hissetmek","","NA","2","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To feel that there are people who really love me and whom I love",""
"aspirations_sonmez_2022","main","Asp25_Relationships","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Beni gerçekten seven ve benim de sevdiğim insanların var olduğunu hissetmek","","NA","3","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To feel that there are people who really love me and whom I love",""
"aspirations_sonmez_2022","main","Asp25_Relationships","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Beni gerçekten seven ve benim de sevdiğim insanların var olduğunu hissetmek","","NA","6","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To feel that there are people who really love me and whom I love",""
"aspirations_sonmez_2022","main","Asp25_Relationships","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Beni gerçekten seven ve benim de sevdiğim insanların var olduğunu hissetmek","","NA","5","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To feel that there are people who really love me and whom I love",""
"aspirations_sonmez_2022","main","Asp26_Image","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Arzuladığım imaja ulaşmak","","NA","2","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To achieve the image I desire",""
"aspirations_sonmez_2022","main","Asp26_Image","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Arzuladığım imaja ulaşmak","","NA","3","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To achieve the image I desire",""
"aspirations_sonmez_2022","main","Asp26_Image","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Arzuladığım imaja ulaşmak","","NA","6","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To achieve the image I desire",""
"aspirations_sonmez_2022","main","Asp26_Image","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Arzuladığım imaja ulaşmak","","NA","5","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To achieve the image I desire",""
"aspirations_sonmez_2022","main","Asp27_Community","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","İnsanlara hayatlarını iyileştirmelerinde yardımcı olmak","","NA","5","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To help people improve their lives",""
