"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw19","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"È divertente guardare le persone commettere errori al lavoro",NA,NA,4,NA,NA,"It’s funny to watch people make mistakes at work.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw19","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"È divertente guardare le persone commettere errori al lavoro",NA,NA,5,NA,NA,"It’s funny to watch people make mistakes at work.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw20","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi stanco mai di prendere in giro i miei colleghi",NA,NA,1,NA,NA,"I never get tired of mocking my coworkers.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw20","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi stanco mai di prendere in giro i miei colleghi",NA,NA,2,NA,NA,"I never get tired of mocking my coworkers.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw20","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi stanco mai di prendere in giro i miei colleghi",NA,NA,3,NA,NA,"I never get tired of mocking my coworkers.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw20","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi stanco mai di prendere in giro i miei colleghi",NA,NA,4,NA,NA,"I never get tired of mocking my coworkers.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw20","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi stanco mai di prendere in giro i miei colleghi",NA,NA,5,NA,NA,"I never get tired of mocking my coworkers.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw21","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Riderei se vedessi qualcuno essere licenziato",NA,NA,1,NA,NA,"I would laugh if I saw someone get fired.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw21","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Riderei se vedessi qualcuno essere licenziato",NA,NA,2,NA,NA,"I would laugh if I saw someone get fired.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw21","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Riderei se vedessi qualcuno essere licenziato",NA,NA,3,NA,NA,"I would laugh if I saw someone get fired.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw21","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Riderei se vedessi qualcuno essere licenziato",NA,NA,4,NA,NA,"I would laugh if I saw someone get fired.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw21","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Riderei se vedessi qualcuno essere licenziato",NA,NA,5,NA,NA,"I would laugh if I saw someone get fired.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw22","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Faccio sogni ad occhi aperti in cui faccio male alle persone con cui lavoro",NA,NA,1,NA,NA,"I have daydreams about hurting people I work with.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw22","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Faccio sogni ad occhi aperti in cui faccio male alle persone con cui lavoro",NA,NA,2,NA,NA,"I have daydreams about hurting people I work with.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw22","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Faccio sogni ad occhi aperti in cui faccio male alle persone con cui lavoro",NA,NA,3,NA,NA,"I have daydreams about hurting people I work with.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw22","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Faccio sogni ad occhi aperti in cui faccio male alle persone con cui lavoro",NA,NA,4,NA,NA,"I have daydreams about hurting people I work with.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw22","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Faccio sogni ad occhi aperti in cui faccio male alle persone con cui lavoro",NA,NA,5,NA,NA,"I have daydreams about hurting people I work with.","Strongly Agree"
