"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item25","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge when you need to go to a doctor for a check-up?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item25","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge when you need to go to a doctor for a check-up?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item25","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge when you need to go to a doctor for a check-up?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item25","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge when you need to go to a doctor for a check-up?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item26","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge which vaccinations you may need?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item26","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge which vaccinations you may need?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item26","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge which vaccinations you may need?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item26","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge which vaccinations you may need?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item27","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge which health screenings you should have?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item27","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge which health screenings you should have?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item27","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge which health screenings you should have?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item27","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge which health screenings you should have?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item28","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge if the information on health risks in the media is reliable?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item28","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge if the information on health risks in the media is reliable?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item28","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge if the information on health risks in the media is reliable?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item28","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge if the information on health risks in the media is reliable?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item29","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"decide if you should have a flu vaccination?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item29","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"decide if you should have a flu vaccination?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item29","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"decide if you should have a flu vaccination?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item29","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"decide if you should have a flu vaccination?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item30","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"decide how you can protect yourself from illness based on advice from family and friends?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item30","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"decide how you can protect yourself from illness based on advice from family and friends?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item30","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"decide how you can protect yourself from illness based on advice from family and friends?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item30","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"decide how you can protect yourself from illness based on advice from family and friends?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item31","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"decide how you can protect yourself from illness based on information in the media?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item31","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"decide how you can protect yourself from illness based on information in the media?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item31","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"decide how you can protect yourself from illness based on information in the media?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item31","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"decide how you can protect yourself from illness based on information in the media?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item32","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find information on healthy activities such as exercise, healthy food and nutrition?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item32","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find information on healthy activities such as exercise, healthy food and nutrition?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item32","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find information on healthy activities such as exercise, healthy food and nutrition?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item32","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find information on healthy activities such as exercise, healthy food and nutrition?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item33","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find out about activities that are good for your mental well-being?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item33","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find out about activities that are good for your mental well-being?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item33","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find out about activities that are good for your mental well-being?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item33","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find out about activities that are good for your mental well-being?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item34","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find information on how your neighbourhood could be more health-friendly?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item34","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find information on how your neighbourhood could be more health-friendly?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item34","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find information on how your neighbourhood could be more health-friendly?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item34","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find information on how your neighbourhood could be more health-friendly?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item35","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find out about political changes that may affect health?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item35","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find out about political changes that may affect health?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item35","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find out about political changes that may affect health?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item35","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find out about political changes that may affect health?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item36","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find out about efforts to promote your health at work?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item36","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find out about efforts to promote your health at work?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item36","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find out about efforts to promote your health at work?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item36","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"find out about efforts to promote your health at work?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item37","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"understand advice on health from family members or friends?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item37","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"understand advice on health from family members or friends?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item37","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"understand advice on health from family members or friends?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item37","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"understand advice on health from family members or friends?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item38","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"understand information on food packaging?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item38","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"understand information on food packaging?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item38","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"understand information on food packaging?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item38","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"understand information on food packaging?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item39","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"understand information on how to keep your mind healthy?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item39","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"understand information on how to keep your mind healthy?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item39","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"understand information on how to keep your mind healthy?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item39","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"understand information on how to keep your mind healthy?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item40","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge where your life affects your health and well-being?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item40","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge where your life affects your health and well-being?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item40","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge where your life affects your health and well-being?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item40","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge where your life affects your health and well-being?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item41","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge how your housing conditions help you to stay healthy?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item41","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge how your housing conditions help you to stay healthy?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item41","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge how your housing conditions help you to stay healthy?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item41","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge how your housing conditions help you to stay healthy?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item42","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge which everyday behaviour is related to your health?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item42","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge which everyday behaviour is related to your health?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item42","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge which everyday behaviour is related to your health?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item42","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"judge which everyday behaviour is related to your health?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item43","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"make decisions to improve your health?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item43","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"make decisions to improve your health?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item43","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"make decisions to improve your health?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item43","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"make decisions to improve your health?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item44","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"join a sports club or exercise class if you want to?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item44","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"join a sports club or exercise class if you want to?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item44","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"join a sports club or exercise class if you want to?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item44","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"join a sports club or exercise class if you want to?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item45","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"influence your living conditions that affect your health and wellbeing?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item45","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"influence your living conditions that affect your health and wellbeing?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item45","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"influence your living conditions that affect your health and wellbeing?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item45","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"influence your living conditions that affect your health and wellbeing?",NA,"very difficult",4,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item46","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"take part in activities that improve health and well-being in your community?",NA,"very easy",1,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item46","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"take part in activities that improve health and well-being in your community?",NA,"fairly easy",2,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item46","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"take part in activities that improve health and well-being in your community?",NA,"fairly difficult",3,NA,NA,NA,NA
"fukuda_2021_health_literacy","fukuda_2021_health_literacy_1","hl_item46","European Health Literacy Survey Questionnaire (HLS-EU-Q47)","Japanese","On a scale from very easy to very difficult, how easy would you say it is to: …",NA,"take part in activities that improve health and well-being in your community?",NA,"very difficult",4,NA,NA,NA,NA
