"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","language"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_13","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","Jeśli ze ściany spadnie obraz w chwili śmierci ukochanej osoby, to jest to czysty zbieg okoliczności.",NA,NA,5,"If a picture falls off the wall at the moment of a loved one’s death it is mere coincidence.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_14","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Istnieje piekło, w którym niewierzący lub grzesznicy ponoszą karę.",NA,NA,1,"There is a Hell, where unbelievers or sinners are punished.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_14","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Istnieje piekło, w którym niewierzący lub grzesznicy ponoszą karę.",NA,NA,2,"There is a Hell, where unbelievers or sinners are punished.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_14","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Istnieje piekło, w którym niewierzący lub grzesznicy ponoszą karę.",NA,NA,3,"There is a Hell, where unbelievers or sinners are punished.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_14","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Istnieje piekło, w którym niewierzący lub grzesznicy ponoszą karę.",NA,NA,4,"There is a Hell, where unbelievers or sinners are punished.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_14","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Istnieje piekło, w którym niewierzący lub grzesznicy ponoszą karę.",NA,NA,5,"There is a Hell, where unbelievers or sinners are punished.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_15","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Bóg tak naprawdę nie istnieje.",NA,NA,1,"God does not really exist.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_15","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Bóg tak naprawdę nie istnieje.",NA,NA,2,"God does not really exist.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_15","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Bóg tak naprawdę nie istnieje.",NA,NA,3,"God does not really exist.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_15","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Bóg tak naprawdę nie istnieje.",NA,NA,4,"God does not really exist.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_15","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Bóg tak naprawdę nie istnieje.",NA,NA,5,"God does not really exist.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_16","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","Nawiedzone domy są wytworem wyobraźni.",NA,NA,1,"Haunted houses are a figment of the imagination.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_16","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","Nawiedzone domy są wytworem wyobraźni.",NA,NA,2,"Haunted houses are a figment of the imagination.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_16","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","Nawiedzone domy są wytworem wyobraźni.",NA,NA,3,"Haunted houses are a figment of the imagination.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_16","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","Nawiedzone domy są wytworem wyobraźni.",NA,NA,4,"Haunted houses are a figment of the imagination.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_16","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","Nawiedzone domy są wytworem wyobraźni.",NA,NA,5,"Haunted houses are a figment of the imagination.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_17","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","W sprawach zdrowotnych zawsze lepiej zwrócić się do profesjonalnego lekarza niż do uzdrowiciela czy poddawać się alternatywnym terapiom.",NA,NA,1,"With regard to one’s health, it is always best to rely on a trained physician rather than to dabble in psychic healing and similar alternative therapies.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_17","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","W sprawach zdrowotnych zawsze lepiej zwrócić się do profesjonalnego lekarza niż do uzdrowiciela czy poddawać się alternatywnym terapiom.",NA,NA,2,"With regard to one’s health, it is always best to rely on a trained physician rather than to dabble in psychic healing and similar alternative therapies.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_17","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","W sprawach zdrowotnych zawsze lepiej zwrócić się do profesjonalnego lekarza niż do uzdrowiciela czy poddawać się alternatywnym terapiom.",NA,NA,3,"With regard to one’s health, it is always best to rely on a trained physician rather than to dabble in psychic healing and similar alternative therapies.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_17","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","W sprawach zdrowotnych zawsze lepiej zwrócić się do profesjonalnego lekarza niż do uzdrowiciela czy poddawać się alternatywnym terapiom.",NA,NA,4,"With regard to one’s health, it is always best to rely on a trained physician rather than to dabble in psychic healing and similar alternative therapies.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_17","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","W sprawach zdrowotnych zawsze lepiej zwrócić się do profesjonalnego lekarza niż do uzdrowiciela czy poddawać się alternatywnym terapiom.",NA,NA,5,"With regard to one’s health, it is always best to rely on a trained physician rather than to dabble in psychic healing and similar alternative therapies.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_18","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","Telepatia (bezpośrednia komunikacja z umysłu do umysłu) jest po prostu niemożliwa.",NA,NA,1,"Telepathy (communication directly from mind to mind) is simply impossible.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_18","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","Telepatia (bezpośrednia komunikacja z umysłu do umysłu) jest po prostu niemożliwa.",NA,NA,2,"Telepathy (communication directly from mind to mind) is simply impossible.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_18","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","Telepatia (bezpośrednia komunikacja z umysłu do umysłu) jest po prostu niemożliwa.",NA,NA,3,"Telepathy (communication directly from mind to mind) is simply impossible.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_18","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","Telepatia (bezpośrednia komunikacja z umysłu do umysłu) jest po prostu niemożliwa.",NA,NA,4,"Telepathy (communication directly from mind to mind) is simply impossible.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_18","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","Telepatia (bezpośrednia komunikacja z umysłu do umysłu) jest po prostu niemożliwa.",NA,NA,5,"Telepathy (communication directly from mind to mind) is simply impossible.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_19","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Wszechświat i całe w nim życie zostało stworzone przez istotę nadprzyrodzoną (Boga).",NA,NA,1,"The universe and all life was created by a supernatural being (God).","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_19","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Wszechświat i całe w nim życie zostało stworzone przez istotę nadprzyrodzoną (Boga).",NA,NA,2,"The universe and all life was created by a supernatural being (God).","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_19","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Wszechświat i całe w nim życie zostało stworzone przez istotę nadprzyrodzoną (Boga).",NA,NA,3,"The universe and all life was created by a supernatural being (God).","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_19","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Wszechświat i całe w nim życie zostało stworzone przez istotę nadprzyrodzoną (Boga).",NA,NA,4,"The universe and all life was created by a supernatural being (God).","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_NAB_19","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Wszechświat i całe w nim życie zostało stworzone przez istotę nadprzyrodzoną (Boga).",NA,NA,5,"The universe and all life was created by a supernatural being (God).","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_20","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","W wielu prymitywnych plemionach szaman lub czarownik posiada moce, których nie potrafimy wyjaśnić.",NA,NA,1,"In many primitive tribes the shaman or “witch doctor” exercises powers we can’t explain.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_20","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","W wielu prymitywnych plemionach szaman lub czarownik posiada moce, których nie potrafimy wyjaśnić.",NA,NA,2,"In many primitive tribes the shaman or “witch doctor” exercises powers we can’t explain.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_20","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","W wielu prymitywnych plemionach szaman lub czarownik posiada moce, których nie potrafimy wyjaśnić.",NA,NA,3,"In many primitive tribes the shaman or “witch doctor” exercises powers we can’t explain.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_20","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","W wielu prymitywnych plemionach szaman lub czarownik posiada moce, których nie potrafimy wyjaśnić.",NA,NA,4,"In many primitive tribes the shaman or “witch doctor” exercises powers we can’t explain.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_1","SSUB_NAB_20","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 1: New Age Beliefs","W wielu prymitywnych plemionach szaman lub czarownik posiada moce, których nie potrafimy wyjaśnić.",NA,NA,5,"In many primitive tribes the shaman or “witch doctor” exercises powers we can’t explain.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_1","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Diabeł (Szatan) jest realnym bytem.",NA,NA,1,"The Devil (Satan) is a real entity.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_1","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Diabeł (Szatan) jest realnym bytem.",NA,NA,2,"The Devil (Satan) is a real entity.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_1","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Diabeł (Szatan) jest realnym bytem.",NA,NA,3,"The Devil (Satan) is a real entity.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_1","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Diabeł (Szatan) jest realnym bytem.",NA,NA,4,"The Devil (Satan) is a real entity.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_1","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Diabeł (Szatan) jest realnym bytem.",NA,NA,5,"The Devil (Satan) is a real entity.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_5","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Modlitwą nie osiągniesz więcej niż mógłbyś/mogłabyś uzyskać własnym wysiłkiem.",NA,NA,1,"Prayers will not achieve any more than you could achieve by your own efforts.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_5","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Modlitwą nie osiągniesz więcej niż mógłbyś/mogłabyś uzyskać własnym wysiłkiem.",NA,NA,2,"Prayers will not achieve any more than you could achieve by your own efforts.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_5","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Modlitwą nie osiągniesz więcej niż mógłbyś/mogłabyś uzyskać własnym wysiłkiem.",NA,NA,3,"Prayers will not achieve any more than you could achieve by your own efforts.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_5","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Modlitwą nie osiągniesz więcej niż mógłbyś/mogłabyś uzyskać własnym wysiłkiem.",NA,NA,4,"Prayers will not achieve any more than you could achieve by your own efforts.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_5","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Modlitwą nie osiągniesz więcej niż mógłbyś/mogłabyś uzyskać własnym wysiłkiem.",NA,NA,5,"Prayers will not achieve any more than you could achieve by your own efforts.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_14","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Istnieje piekło, w którym niewierzący lub grzesznicy ponoszą karę.",NA,NA,1,"There is a Hell, where unbelievers or sinners are punished.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_14","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Istnieje piekło, w którym niewierzący lub grzesznicy ponoszą karę.",NA,NA,2,"There is a Hell, where unbelievers or sinners are punished.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_14","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Istnieje piekło, w którym niewierzący lub grzesznicy ponoszą karę.",NA,NA,3,"There is a Hell, where unbelievers or sinners are punished.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_14","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Istnieje piekło, w którym niewierzący lub grzesznicy ponoszą karę.",NA,NA,4,"There is a Hell, where unbelievers or sinners are punished.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_14","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Istnieje piekło, w którym niewierzący lub grzesznicy ponoszą karę.",NA,NA,5,"There is a Hell, where unbelievers or sinners are punished.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_15","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Bóg tak naprawdę nie istnieje.",NA,NA,1,"God does not really exist.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_15","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Bóg tak naprawdę nie istnieje.",NA,NA,2,"God does not really exist.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_15","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Bóg tak naprawdę nie istnieje.",NA,NA,3,"God does not really exist.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_15","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Bóg tak naprawdę nie istnieje.",NA,NA,4,"God does not really exist.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_15","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Bóg tak naprawdę nie istnieje.",NA,NA,5,"God does not really exist.","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_19","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Wszechświat i całe w nim życie zostało stworzone przez istotę nadprzyrodzoną (Boga).",NA,NA,1,"The universe and all life was created by a supernatural being (God).","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_19","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Wszechświat i całe w nim życie zostało stworzone przez istotę nadprzyrodzoną (Boga).",NA,NA,2,"The universe and all life was created by a supernatural being (God).","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_19","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Wszechświat i całe w nim życie zostało stworzone przez istotę nadprzyrodzoną (Boga).",NA,NA,3,"The universe and all life was created by a supernatural being (God).","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_19","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Wszechświat i całe w nim życie zostało stworzone przez istotę nadprzyrodzoną (Boga).",NA,NA,4,"The universe and all life was created by a supernatural being (God).","Polish"
"NAMPRB_Siwiak_2024_SSUB","NAMPRB_Siwiak_2024_SSUB_2","SSUB_TRB_19","Survey of Scientifically Unaccepted Beliefs, Polish version (SSUB-PL; Siwiak, Buczel, Rabińska & Szpitalak 2024)",NA,"Factor 2: Traditional Religious Beliefs","Wszechświat i całe w nim życie zostało stworzone przez istotę nadprzyrodzoną (Boga).",NA,NA,5,"The universe and all life was created by a supernatural being (God).","Polish"
