"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_9","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Enthusiastic",NA,"A little",2
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_9","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Enthusiastic",NA,"Moderately",3
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_9","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Enthusiastic",NA,"Quite a bit",4
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_9","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Enthusiastic",NA,"Extremely",5
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_10","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Proud",NA,"Very slightly or not at all",1
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_10","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Proud",NA,"A little",2
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_10","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Proud",NA,"Moderately",3
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_10","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Proud",NA,"Quite a bit",4
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_10","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Proud",NA,"Extremely",5
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_11","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Irritable",NA,"Very slightly or not at all",1
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_11","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Irritable",NA,"A little",2
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_11","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Irritable",NA,"Moderately",3
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_11","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Irritable",NA,"Quite a bit",4
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_11","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Irritable",NA,"Extremely",5
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_12","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Alert",NA,"Very slightly or not at all",1
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_12","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Alert",NA,"A little",2
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_12","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Alert",NA,"Moderately",3
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_12","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Alert",NA,"Quite a bit",4
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_12","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Alert",NA,"Extremely",5
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_13","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Ashamed",NA,"Very slightly or not at all",1
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_13","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Ashamed",NA,"A little",2
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_13","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Ashamed",NA,"Moderately",3
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_13","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Ashamed",NA,"Quite a bit",4
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_13","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Ashamed",NA,"Extremely",5
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_14","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Inspired",NA,"Very slightly or not at all",1
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_14","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Inspired",NA,"A little",2
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_14","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Inspired",NA,"Moderately",3
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_14","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Inspired",NA,"Quite a bit",4
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_14","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Inspired",NA,"Extremely",5
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_15","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Nervous",NA,"Very slightly or not at all",1
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_15","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Nervous",NA,"A little",2
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_15","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Nervous",NA,"Moderately",3
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_15","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Nervous",NA,"Quite a bit",4
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_15","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Nervous",NA,"Extremely",5
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_16","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Determined",NA,"Very slightly or not at all",1
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_16","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Determined",NA,"A little",2
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_16","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Determined",NA,"Moderately",3
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_16","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Determined",NA,"Quite a bit",4
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_16","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Determined",NA,"Extremely",5
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_17","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Attentive",NA,"Very slightly or not at all",1
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_17","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Attentive",NA,"A little",2
