"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b14","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Yeteneklerime her zaman çok güvenmem.","I do not always have much confidence in my abilities.",NA,"hiç","not at all",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b15","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Kendine güvenen biriyim.","I am a self-confident person.",NA,"hiç","not at all",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b15","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Kendine güvenen biriyim.","I am a self-confident person.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b15","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Kendine güvenen biriyim.","I am a self-confident person.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b15","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Kendine güvenen biriyim.","I am a self-confident person.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b15","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Kendine güvenen biriyim.","I am a self-confident person.",NA,"çok iyi","very well",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b16","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Kolayca pes ederim.","I give up easily.",NA,"çok iyi","very well",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b16","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Kolayca pes ederim.","I give up easily.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b16","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Kolayca pes ederim.","I give up easily.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b16","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Kolayca pes ederim.","I give up easily.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b16","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Kolayca pes ederim.","I give up easily.",NA,"hiç","not at all",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b17","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Hayatta karşıma çıkacak sorunların çoğuyla baş edebileceğimi sanmıyorum.","I do not think I can cope with most of the problems life will put in front of me.",NA,"çok iyi","very well",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b17","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Hayatta karşıma çıkacak sorunların çoğuyla baş edebileceğimi sanmıyorum.","I do not think I can cope with most of the problems life will put in front of me.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b17","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Hayatta karşıma çıkacak sorunların çoğuyla baş edebileceğimi sanmıyorum.","I do not think I can cope with most of the problems life will put in front of me.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b17","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Hayatta karşıma çıkacak sorunların çoğuyla baş edebileceğimi sanmıyorum.","I do not think I can cope with most of the problems life will put in front of me.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b17","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Hayatta karşıma çıkacak sorunların çoğuyla baş edebileceğimi sanmıyorum.","I do not think I can cope with most of the problems life will put in front of me.",NA,"hiç","not at all",5
