"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp"
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,12
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,13
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,15
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,18
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,20
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,24
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,25
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,27
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,28
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,29
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,30
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,35
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,38
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,40
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,43
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,45
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,49
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,50
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,55
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,58
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,60
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,65
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,70
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,75
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,80
"maes_2020_ospaq","maes_2020_ospaq_1","walking","Occupational Sitting and Physical Activity Questionnaire (OSPAQ)","Dutch","How would you describe a typical working day in your current job? This only includes your working day. Commuting and everything outside the work setting is not included.",NA,"walking",NA,NA,85
