"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","language"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_3","dass_r14","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Stress subscale","I was intolerant of anything that kept me from getting on with what I was doing",NA,NA,1,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_3","dass_r14","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Stress subscale","I was intolerant of anything that kept me from getting on with what I was doing",NA,NA,2,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_3","dass_r14","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Stress subscale","I was intolerant of anything that kept me from getting on with what I was doing",NA,"applied to me very much/almost always",3,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_2","dass_r15","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Anxiety subscale","I felt I was close to panic",NA,"did not apply to me at all/never",0,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_2","dass_r15","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Anxiety subscale","I felt I was close to panic",NA,NA,1,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_2","dass_r15","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Anxiety subscale","I felt I was close to panic",NA,NA,2,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_2","dass_r15","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Anxiety subscale","I felt I was close to panic",NA,"applied to me very much/almost always",3,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_1","dass_r16","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Depression subscale","I was unable to become enthusiastic about anything",NA,"did not apply to me at all/never",0,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_1","dass_r16","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Depression subscale","I was unable to become enthusiastic about anything",NA,NA,1,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_1","dass_r16","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Depression subscale","I was unable to become enthusiastic about anything",NA,NA,2,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_1","dass_r16","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Depression subscale","I was unable to become enthusiastic about anything",NA,"applied to me very much/almost always",3,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_1","dass_r17","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Depression subscale","I felt I wasn't worth much as a person",NA,"did not apply to me at all/never",0,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_1","dass_r17","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Depression subscale","I felt I wasn't worth much as a person",NA,NA,1,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_1","dass_r17","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Depression subscale","I felt I wasn't worth much as a person",NA,NA,2,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_1","dass_r17","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Depression subscale","I felt I wasn't worth much as a person",NA,"applied to me very much/almost always",3,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_3","dass_r18","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Stress subscale","I felt that I was rather touchy",NA,"did not apply to me at all/never",0,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_3","dass_r18","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Stress subscale","I felt that I was rather touchy",NA,NA,1,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_3","dass_r18","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Stress subscale","I felt that I was rather touchy",NA,NA,2,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_3","dass_r18","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Stress subscale","I felt that I was rather touchy",NA,"applied to me very much/almost always",3,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_2","dass_r19","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Anxiety subscale","I was aware of the action of my heart in the absence of physical exertion (e.g., sense of heart rate increase, heart missing a beat)",NA,"did not apply to me at all/never",0,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_2","dass_r19","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Anxiety subscale","I was aware of the action of my heart in the absence of physical exertion (e.g., sense of heart rate increase, heart missing a beat)",NA,NA,1,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_2","dass_r19","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Anxiety subscale","I was aware of the action of my heart in the absence of physical exertion (e.g., sense of heart rate increase, heart missing a beat)",NA,NA,2,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_2","dass_r19","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Anxiety subscale","I was aware of the action of my heart in the absence of physical exertion (e.g., sense of heart rate increase, heart missing a beat)",NA,"applied to me very much/almost always",3,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_2","dass_r20","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Anxiety subscale","I felt scared without any good reason",NA,"did not apply to me at all/never",0,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_2","dass_r20","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Anxiety subscale","I felt scared without any good reason",NA,NA,1,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_2","dass_r20","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Anxiety subscale","I felt scared without any good reason",NA,NA,2,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_2","dass_r20","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Anxiety subscale","I felt scared without any good reason",NA,"applied to me very much/almost always",3,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_1","dass_r21","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Depression subscale","I felt that life was meaningless",NA,"did not apply to me at all/never",0,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_1","dass_r21","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Depression subscale","I felt that life was meaningless",NA,NA,1,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_1","dass_r21","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Depression subscale","I felt that life was meaningless",NA,NA,2,"Polish"
"pass20_klosowska_2025_dass_online","pass20_klosowska_2025_dass_online_1","dass_r21","Depression Anxiety Stress Scales - 21 (DASS-21; Lovibond & Lovibond 1995), Polish version, administered in the online sample of Kłosowska et al. (2025), 'Development, psychometric properties and cut-off scores of the Polish Version of the 20-item Pain Anxiety Symptoms Scale (PASS-20) in a Chronic Pain Sample', deposit doi:10.57903/UJ/JSJTEV","Please indicate how much the statement applied to you over the past week.","Depression subscale","I felt that life was meaningless",NA,"applied to me very much/almost always",3,"Polish"
