"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Overloya","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Overloyal",NA,"Very NOT CHARACTERISTIC (Not typical of me)",1
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Overloya","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Overloyal",NA,"Moderately NOT CHARACTERISTIC (Not typical of me)",2
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Overloya","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Overloyal",NA,"Slightly NOT CHARACTERISTIC (Not typical of me)",3
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Overloya","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Overloyal",NA,"Uncertain, Neutral, or Don't know word",4
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Overloya","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Overloyal",NA,"Slightly CHARACTERISTIC (Typical of me)",5
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Overloya","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Overloyal",NA,"Moderately CHARACTERISTIC (Typical of me)",6
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Overloya","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Overloyal",NA,"Very CHARACTERISTIC (Typical of me)",7
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Passive","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Passive",NA,"Very NOT CHARACTERISTIC (Not typical of me)",1
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Passive","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Passive",NA,"Moderately NOT CHARACTERISTIC (Not typical of me)",2
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Passive","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Passive",NA,"Slightly NOT CHARACTERISTIC (Not typical of me)",3
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Passive","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Passive",NA,"Uncertain, Neutral, or Don't know word",4
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Passive","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Passive",NA,"Slightly CHARACTERISTIC (Typical of me)",5
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Passive","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Passive",NA,"Moderately CHARACTERISTIC (Typical of me)",6
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Passive","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Passive",NA,"Very CHARACTERISTIC (Typical of me)",7
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Quarrels","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Quarrelsome",NA,"Very NOT CHARACTERISTIC (Not typical of me)",1
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Quarrels","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Quarrelsome",NA,"Moderately NOT CHARACTERISTIC (Not typical of me)",2
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Quarrels","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Quarrelsome",NA,"Slightly NOT CHARACTERISTIC (Not typical of me)",3
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Quarrels","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Quarrelsome",NA,"Uncertain, Neutral, or Don't know word",4
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Quarrels","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Quarrelsome",NA,"Slightly CHARACTERISTIC (Typical of me)",5
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Quarrels","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Quarrelsome",NA,"Moderately CHARACTERISTIC (Typical of me)",6
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Quarrels","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Quarrelsome",NA,"Very CHARACTERISTIC (Typical of me)",7
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Secretiv","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Secretive",NA,"Very NOT CHARACTERISTIC (Not typical of me)",1
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Secretiv","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Secretive",NA,"Moderately NOT CHARACTERISTIC (Not typical of me)",2
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Secretiv","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Secretive",NA,"Slightly NOT CHARACTERISTIC (Not typical of me)",3
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Secretiv","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Secretive",NA,"Uncertain, Neutral, or Don't know word",4
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Secretiv","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Secretive",NA,"Slightly CHARACTERISTIC (Typical of me)",5
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Secretiv","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Secretive",NA,"Moderately CHARACTERISTIC (Typical of me)",6
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Secretiv","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Secretive",NA,"Very CHARACTERISTIC (Typical of me)",7
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Selfless","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Selfless",NA,"Very NOT CHARACTERISTIC (Not typical of me)",1
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Selfless","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Selfless",NA,"Moderately NOT CHARACTERISTIC (Not typical of me)",2
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Selfless","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Selfless",NA,"Slightly NOT CHARACTERISTIC (Not typical of me)",3
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Selfless","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Selfless",NA,"Uncertain, Neutral, or Don't know word",4
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Selfless","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Selfless",NA,"Slightly CHARACTERISTIC (Typical of me)",5
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Selfless","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Selfless",NA,"Moderately CHARACTERISTIC (Typical of me)",6
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Selfless","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Selfless",NA,"Very CHARACTERISTIC (Typical of me)",7
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Sluggish","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Sluggish",NA,"Very NOT CHARACTERISTIC (Not typical of me)",1
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Sluggish","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Sluggish",NA,"Moderately NOT CHARACTERISTIC (Not typical of me)",2
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Sluggish","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Sluggish",NA,"Slightly NOT CHARACTERISTIC (Not typical of me)",3
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Sluggish","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Sluggish",NA,"Uncertain, Neutral, or Don't know word",4
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Sluggish","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Sluggish",NA,"Slightly CHARACTERISTIC (Typical of me)",5
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Sluggish","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Sluggish",NA,"Moderately CHARACTERISTIC (Typical of me)",6
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Sluggish","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Sluggish",NA,"Very CHARACTERISTIC (Typical of me)",7
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Spirited","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Spirited",NA,"Very NOT CHARACTERISTIC (Not typical of me)",1
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Spirited","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Spirited",NA,"Moderately NOT CHARACTERISTIC (Not typical of me)",2
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Spirited","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Spirited",NA,"Slightly NOT CHARACTERISTIC (Not typical of me)",3
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Spirited","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Spirited",NA,"Uncertain, Neutral, or Don't know word",4
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Spirited","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Spirited",NA,"Slightly CHARACTERISTIC (Typical of me)",5
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Spirited","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Spirited",NA,"Moderately CHARACTERISTIC (Typical of me)",6
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Spirited","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Spirited",NA,"Very CHARACTERISTIC (Typical of me)",7
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Tolerant","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Tolerant",NA,"Very NOT CHARACTERISTIC (Not typical of me)",1
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Tolerant","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Tolerant",NA,"Moderately NOT CHARACTERISTIC (Not typical of me)",2
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Tolerant","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Tolerant",NA,"Slightly NOT CHARACTERISTIC (Not typical of me)",3
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Tolerant","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Tolerant",NA,"Uncertain, Neutral, or Don't know word",4
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Tolerant","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Tolerant",NA,"Slightly CHARACTERISTIC (Typical of me)",5
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Tolerant","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Tolerant",NA,"Moderately CHARACTERISTIC (Typical of me)",6
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Tolerant","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Tolerant",NA,"Very CHARACTERISTIC (Typical of me)",7
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Unconven","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Unconventional",NA,"Very NOT CHARACTERISTIC (Not typical of me)",1
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Unconven","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Unconventional",NA,"Moderately NOT CHARACTERISTIC (Not typical of me)",2
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Unconven","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Unconventional",NA,"Slightly NOT CHARACTERISTIC (Not typical of me)",3
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Unconven","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Unconventional",NA,"Uncertain, Neutral, or Don't know word",4
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Unconven","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Unconventional",NA,"Slightly CHARACTERISTIC (Typical of me)",5
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Unconven","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Unconventional",NA,"Moderately CHARACTERISTIC (Typical of me)",6
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Unconven","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Unconventional",NA,"Very CHARACTERISTIC (Typical of me)",7
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Unscrupu","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Unscrupulous",NA,"Very NOT CHARACTERISTIC (Not typical of me)",1
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Unscrupu","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Unscrupulous",NA,"Moderately NOT CHARACTERISTIC (Not typical of me)",2
"goldberg_2018_sdv_adjectives","goldberg_2018_sdv_adjectives_1","Unscrupu","Survey of Dispositions and Views (SDV), Eugene-Springfield Community Sample: How Accurately Can You Describe Yourself? (75 person-descriptive adjectives)","Please use these terms to describe yourself as accurately as possible, using the rating scale provided. Describe yourself as you honestly see yourself, in relation to other persons you know who are of your same age and sex.",NA,"Unscrupulous",NA,"Slightly NOT CHARACTERISTIC (Not typical of me)",3
