"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","P_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berpikir keras tentang langkah yang harus saya ambil.",NA,"Kadang-kadang",2,NA,NA,"I've been thinking hard about what steps to take.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","P_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berpikir keras tentang langkah yang harus saya ambil.",NA,"Cukup sering",3,NA,NA,"I've been thinking hard about what steps to take.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","P_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berpikir keras tentang langkah yang harus saya ambil.",NA,"Sangat sering",4,NA,NA,"I've been thinking hard about what steps to take.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SB_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menyalahkan diri sendiri untuk hal-hal yang telah terjadi.",NA,"Tidak pernah",1,NA,NA,"I've been blaming myself for things that happened.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SB_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menyalahkan diri sendiri untuk hal-hal yang telah terjadi.",NA,"Kadang-kadang",2,NA,NA,"I've been blaming myself for things that happened.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SB_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menyalahkan diri sendiri untuk hal-hal yang telah terjadi.",NA,"Cukup sering",3,NA,NA,"I've been blaming myself for things that happened.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SB_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menyalahkan diri sendiri untuk hal-hal yang telah terjadi.",NA,"Sangat sering",4,NA,NA,"I've been blaming myself for things that happened.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","R_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berdoa atau bermeditasi saat saya merasa tertekan.",NA,"Tidak pernah",1,NA,NA,"I've been praying or meditating.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","R_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berdoa atau bermeditasi saat saya merasa tertekan.",NA,"Kadang-kadang",2,NA,NA,"I've been praying or meditating.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","R_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berdoa atau bermeditasi saat saya merasa tertekan.",NA,"Cukup sering",3,NA,NA,"I've been praying or meditating.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","R_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berdoa atau bermeditasi saat saya merasa tertekan.",NA,"Sangat sering",4,NA,NA,"I've been praying or meditating.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","H_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mengolok-olok situasi yang membuat saya stres.",NA,"Tidak pernah",1,NA,NA,"I've been making fun of the situation.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","H_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mengolok-olok situasi yang membuat saya stres.",NA,"Kadang-kadang",2,NA,NA,"I've been making fun of the situation.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","H_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mengolok-olok situasi yang membuat saya stres.",NA,"Cukup sering",3,NA,NA,"I've been making fun of the situation.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","H_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mengolok-olok situasi yang membuat saya stres.",NA,"Sangat sering",4,NA,NA,"I've been making fun of the situation.","Very often"
