"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_8","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","公众自觉守护环境卫生","The public consciously protects environmental hygiene",NA,"很不满意","Unsatisfied at all",1
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_8","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","公众自觉守护环境卫生","The public consciously protects environmental hygiene",NA,"不满意","Unsatisfied",2
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_8","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","公众自觉守护环境卫生","The public consciously protects environmental hygiene",NA,"一般","Normal",3
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_8","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","公众自觉守护环境卫生","The public consciously protects environmental hygiene",NA,"满意","Satisfied",4
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_8","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","公众自觉守护环境卫生","The public consciously protects environmental hygiene",NA,"很满意","Very satisfied",5
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_9","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","环保专家积极推动环保活动","Environmental experts actively promote environmental protection activities",NA,"很不满意","Unsatisfied at all",1
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_9","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","环保专家积极推动环保活动","Environmental experts actively promote environmental protection activities",NA,"不满意","Unsatisfied",2
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_9","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","环保专家积极推动环保活动","Environmental experts actively promote environmental protection activities",NA,"一般","Normal",3
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_9","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","环保专家积极推动环保活动","Environmental experts actively promote environmental protection activities",NA,"满意","Satisfied",4
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_9","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","环保专家积极推动环保活动","Environmental experts actively promote environmental protection activities",NA,"很满意","Very satisfied",5
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_10","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","企业改进生产工艺、制造等技术减少对环境的污染","The enterprise shall improve the production process and manufacturing technology to reduce environmental pollution",NA,"很不满意","Unsatisfied at all",1
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_10","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","企业改进生产工艺、制造等技术减少对环境的污染","The enterprise shall improve the production process and manufacturing technology to reduce environmental pollution",NA,"不满意","Unsatisfied",2
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_10","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","企业改进生产工艺、制造等技术减少对环境的污染","The enterprise shall improve the production process and manufacturing technology to reduce environmental pollution",NA,"一般","Normal",3
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_10","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","企业改进生产工艺、制造等技术减少对环境的污染","The enterprise shall improve the production process and manufacturing technology to reduce environmental pollution",NA,"满意","Satisfied",4
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_10","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","企业改进生产工艺、制造等技术减少对环境的污染","The enterprise shall improve the production process and manufacturing technology to reduce environmental pollution",NA,"很满意","Very satisfied",5
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_11","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","企业提升能源使用效率","Companies improve energy efficiency",NA,"很不满意","Unsatisfied at all",1
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_11","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","企业提升能源使用效率","Companies improve energy efficiency",NA,"不满意","Unsatisfied",2
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_11","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","企业提升能源使用效率","Companies improve energy efficiency",NA,"一般","Normal",3
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_11","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","企业提升能源使用效率","Companies improve energy efficiency",NA,"满意","Satisfied",4
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_11","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","企业提升能源使用效率","Companies improve energy efficiency",NA,"很满意","Very satisfied",5
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_12","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","建立以政府投入为主、全社会支持生态环境建设的投资融资体制","An investment and financing system with government investment as the main component and the whole society supporting ecological environment construction shall be established",NA,"很不满意","Unsatisfied at all",1
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_12","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","建立以政府投入为主、全社会支持生态环境建设的投资融资体制","An investment and financing system with government investment as the main component and the whole society supporting ecological environment construction shall be established",NA,"不满意","Unsatisfied",2
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_12","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","建立以政府投入为主、全社会支持生态环境建设的投资融资体制","An investment and financing system with government investment as the main component and the whole society supporting ecological environment construction shall be established",NA,"一般","Normal",3
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_12","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","建立以政府投入为主、全社会支持生态环境建设的投资融资体制","An investment and financing system with government investment as the main component and the whole society supporting ecological environment construction shall be established",NA,"满意","Satisfied",4
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_12","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","建立以政府投入为主、全社会支持生态环境建设的投资融资体制","An investment and financing system with government investment as the main component and the whole society supporting ecological environment construction shall be established",NA,"很满意","Very satisfied",5
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_13","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","政府支持替代能源的生产和使用","The government supports the production and use of alternative energy sources",NA,"很不满意","Unsatisfied at all",1
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_13","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","政府支持替代能源的生产和使用","The government supports the production and use of alternative energy sources",NA,"不满意","Unsatisfied",2
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_13","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","政府支持替代能源的生产和使用","The government supports the production and use of alternative energy sources",NA,"一般","Normal",3
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_13","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","政府支持替代能源的生产和使用","The government supports the production and use of alternative energy sources",NA,"满意","Satisfied",4
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_13","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","政府支持替代能源的生产和使用","The government supports the production and use of alternative energy sources",NA,"很满意","Very satisfied",5
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_2","item_4_14","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.","您对目前环境补偿措施的满意程度","Your satisfaction level of current environmental compensation measures","政府制定的环境保护税收政策","The government formulates tax policies for environmental protection",NA,"很不满意","Unsatisfied at all",1
