"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"watch cultural and scientific television programs",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"watch cultural and scientific television programs",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"watch cultural and scientific television programs",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"watch cultural and scientific television programs",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"participate in voluntary groups",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"participate in voluntary groups",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"participate in voluntary groups",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"participate in voluntary groups",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"participate in voluntary groups",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"help classmates with their homework",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"help classmates with their homework",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"help classmates with their homework",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"help classmates with their homework",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"help classmates with their homework",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"join classmates to study or for extra-curricular activities",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"join classmates to study or for extra-curricular activities",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"join classmates to study or for extra-curricular activities",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"join classmates to study or for extra-curricular activities",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"join classmates to study or for extra-curricular activities",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give money to charities",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give money to charities",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give money to charities",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give money to charities",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give money to charities",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give money to a telethon or other social aids",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give money to a telethon or other social aids",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give money to a telethon or other social aids",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give money to a telethon or other social aids",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give money to a telethon or other social aids",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA6_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give seat up for an elderly person on a bus",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA6_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give seat up for an elderly person on a bus",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA6_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give seat up for an elderly person on a bus",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA6_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give seat up for an elderly person on a bus",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA6_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"give seat up for an elderly person on a bus",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA7_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"gather used clothes",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA7_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"gather used clothes",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA7_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"gather used clothes",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA7_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"gather used clothes",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA7_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"gather used clothes",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA8_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"have a good conduct mark",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA8_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"have a good conduct mark",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA8_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"have a good conduct mark",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA8_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"have a good conduct mark",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA8_SOCIAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"have a good conduct mark",NA,"Important",5,NA,NA,NA,NA
