"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E43","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Introducir todas las tarifas vigentes en el centro",NA,NA,2,"The desirable software for your center should allow...",NA,"Enter all the fees currently in force at the centre",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E43","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Introducir todas las tarifas vigentes en el centro",NA,NA,3,"The desirable software for your center should allow...",NA,"Enter all the fees currently in force at the centre",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E43","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Introducir todas las tarifas vigentes en el centro",NA,NA,4,"The desirable software for your center should allow...",NA,"Enter all the fees currently in force at the centre",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E43","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Introducir todas las tarifas vigentes en el centro",NA,NA,5,"The desirable software for your center should allow...",NA,"Enter all the fees currently in force at the centre",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E43","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Introducir todas las tarifas vigentes en el centro",NA,NA,6,"The desirable software for your center should allow...",NA,"Enter all the fees currently in force at the centre",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E43","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Introducir todas las tarifas vigentes en el centro",NA,"very much agree",7,"The desirable software for your center should allow...",NA,"Enter all the fees currently in force at the centre",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E44","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Aplicar excepcionalmente tarifas flexibles (p.ej. por un descuento)",NA,"very much disagree",1,"The desirable software for your center should allow...",NA,"Exceptionally apply flexible fees (e.g. for a discount)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E44","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Aplicar excepcionalmente tarifas flexibles (p.ej. por un descuento)",NA,NA,2,"The desirable software for your center should allow...",NA,"Exceptionally apply flexible fees (e.g. for a discount)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E44","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Aplicar excepcionalmente tarifas flexibles (p.ej. por un descuento)",NA,NA,3,"The desirable software for your center should allow...",NA,"Exceptionally apply flexible fees (e.g. for a discount)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E44","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Aplicar excepcionalmente tarifas flexibles (p.ej. por un descuento)",NA,NA,4,"The desirable software for your center should allow...",NA,"Exceptionally apply flexible fees (e.g. for a discount)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E44","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Aplicar excepcionalmente tarifas flexibles (p.ej. por un descuento)",NA,NA,5,"The desirable software for your center should allow...",NA,"Exceptionally apply flexible fees (e.g. for a discount)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E44","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Aplicar excepcionalmente tarifas flexibles (p.ej. por un descuento)",NA,NA,6,"The desirable software for your center should allow...",NA,"Exceptionally apply flexible fees (e.g. for a discount)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E44","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Aplicar excepcionalmente tarifas flexibles (p.ej. por un descuento)",NA,"very much agree",7,"The desirable software for your center should allow...",NA,"Exceptionally apply flexible fees (e.g. for a discount)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E45","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Automatic synchronization of payment with accounting.",NA,"very much disagree",1,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E45","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Automatic synchronization of payment with accounting.",NA,NA,2,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E45","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Automatic synchronization of payment with accounting.",NA,NA,3,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E45","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Automatic synchronization of payment with accounting.",NA,NA,4,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E45","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Automatic synchronization of payment with accounting.",NA,NA,5,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E45","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Automatic synchronization of payment with accounting.",NA,NA,6,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E45","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Automatic synchronization of payment with accounting.",NA,"very much agree",7,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E46","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Financial reports",NA,"very much disagree",1,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E46","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Financial reports",NA,NA,2,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E46","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Financial reports",NA,NA,3,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E46","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Financial reports",NA,NA,4,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E46","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Financial reports",NA,NA,5,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E46","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Financial reports",NA,NA,6,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E46","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Financial reports",NA,"very much agree",7,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E47","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Generar informes del stock de fungibles del centro (p.ej. disponibles, consumos habituales)",NA,"very much disagree",1,"The desirable software for your center should allow...",NA,"Generate reports on the stock of consumables in the center (e.g., available, habitual consumption)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E47","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Generar informes del stock de fungibles del centro (p.ej. disponibles, consumos habituales)",NA,NA,2,"The desirable software for your center should allow...",NA,"Generate reports on the stock of consumables in the center (e.g., available, habitual consumption)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E47","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Generar informes del stock de fungibles del centro (p.ej. disponibles, consumos habituales)",NA,NA,3,"The desirable software for your center should allow...",NA,"Generate reports on the stock of consumables in the center (e.g., available, habitual consumption)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E47","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Generar informes del stock de fungibles del centro (p.ej. disponibles, consumos habituales)",NA,NA,4,"The desirable software for your center should allow...",NA,"Generate reports on the stock of consumables in the center (e.g., available, habitual consumption)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E47","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Generar informes del stock de fungibles del centro (p.ej. disponibles, consumos habituales)",NA,NA,5,"The desirable software for your center should allow...",NA,"Generate reports on the stock of consumables in the center (e.g., available, habitual consumption)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E47","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Generar informes del stock de fungibles del centro (p.ej. disponibles, consumos habituales)",NA,NA,6,"The desirable software for your center should allow...",NA,"Generate reports on the stock of consumables in the center (e.g., available, habitual consumption)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E47","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Generar informes del stock de fungibles del centro (p.ej. disponibles, consumos habituales)",NA,"very much agree",7,"The desirable software for your center should allow...",NA,"Generate reports on the stock of consumables in the center (e.g., available, habitual consumption)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E48","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Configurar avisos para reponer algún fungible (p.ej. porque su stock es escaso)",NA,"very much disagree",1,"The desirable software for your center should allow...",NA,"Set up alerts to restock a consumable (e.g. because its stock is low)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E48","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Configurar avisos para reponer algún fungible (p.ej. porque su stock es escaso)",NA,NA,2,"The desirable software for your center should allow...",NA,"Set up alerts to restock a consumable (e.g. because its stock is low)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E48","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Configurar avisos para reponer algún fungible (p.ej. porque su stock es escaso)",NA,NA,3,"The desirable software for your center should allow...",NA,"Set up alerts to restock a consumable (e.g. because its stock is low)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E48","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Configurar avisos para reponer algún fungible (p.ej. porque su stock es escaso)",NA,NA,4,"The desirable software for your center should allow...",NA,"Set up alerts to restock a consumable (e.g. because its stock is low)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E48","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Configurar avisos para reponer algún fungible (p.ej. porque su stock es escaso)",NA,NA,5,"The desirable software for your center should allow...",NA,"Set up alerts to restock a consumable (e.g. because its stock is low)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E48","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Configurar avisos para reponer algún fungible (p.ej. porque su stock es escaso)",NA,NA,6,"The desirable software for your center should allow...",NA,"Set up alerts to restock a consumable (e.g. because its stock is low)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E48","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Configurar avisos para reponer algún fungible (p.ej. porque su stock es escaso)",NA,"very much agree",7,"The desirable software for your center should allow...",NA,"Set up alerts to restock a consumable (e.g. because its stock is low)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E5","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Digitalize external documents",NA,"very much disagree",1,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E5","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Digitalize external documents",NA,NA,2,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E5","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Digitalize external documents",NA,NA,3,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E5","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Digitalize external documents",NA,NA,4,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E5","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Digitalize external documents",NA,NA,5,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E5","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Digitalize external documents",NA,NA,6,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E5","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Digitalize external documents",NA,"very much agree",7,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E6","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Informed consent templates and other patient authorizations (e.g., data protection)",NA,"very much disagree",1,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E6","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Informed consent templates and other patient authorizations (e.g., data protection)",NA,NA,2,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E6","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Informed consent templates and other patient authorizations (e.g., data protection)",NA,NA,4,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E6","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Informed consent templates and other patient authorizations (e.g., data protection)",NA,NA,5,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E6","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Informed consent templates and other patient authorizations (e.g., data protection)",NA,NA,6,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E6","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Informed consent templates and other patient authorizations (e.g., data protection)",NA,"very much agree",7,"The desirable software for your center should allow...",NA,NA,NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E7","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Acceder a plantillas de facturación o justificantes para emitir a empresas/clientes que lo solicitan",NA,"very much disagree",1,"The desirable software for your center should allow...",NA,"Access billing or receipt templates to issue to companies/clients that request them",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E7","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Acceder a plantillas de facturación o justificantes para emitir a empresas/clientes que lo solicitan",NA,NA,2,"The desirable software for your center should allow...",NA,"Access billing or receipt templates to issue to companies/clients that request them",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E7","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Acceder a plantillas de facturación o justificantes para emitir a empresas/clientes que lo solicitan",NA,NA,3,"The desirable software for your center should allow...",NA,"Access billing or receipt templates to issue to companies/clients that request them",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E7","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Acceder a plantillas de facturación o justificantes para emitir a empresas/clientes que lo solicitan",NA,NA,4,"The desirable software for your center should allow...",NA,"Access billing or receipt templates to issue to companies/clients that request them",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E7","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Acceder a plantillas de facturación o justificantes para emitir a empresas/clientes que lo solicitan",NA,NA,5,"The desirable software for your center should allow...",NA,"Access billing or receipt templates to issue to companies/clients that request them",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E7","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Acceder a plantillas de facturación o justificantes para emitir a empresas/clientes que lo solicitan",NA,NA,6,"The desirable software for your center should allow...",NA,"Access billing or receipt templates to issue to companies/clients that request them",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E7","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Acceder a plantillas de facturación o justificantes para emitir a empresas/clientes que lo solicitan",NA,"very much agree",7,"The desirable software for your center should allow...",NA,"Access billing or receipt templates to issue to companies/clients that request them",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E8","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Emitir fácilmente facturas, justificantes u otros documentos habituales",NA,"very much disagree",1,"The desirable software for your center should allow...",NA,"Easily issue invoices, receipts or other routine documents",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E8","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Emitir fácilmente facturas, justificantes u otros documentos habituales",NA,NA,2,"The desirable software for your center should allow...",NA,"Easily issue invoices, receipts or other routine documents",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E8","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Emitir fácilmente facturas, justificantes u otros documentos habituales",NA,NA,4,"The desirable software for your center should allow...",NA,"Easily issue invoices, receipts or other routine documents",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E8","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Emitir fácilmente facturas, justificantes u otros documentos habituales",NA,NA,5,"The desirable software for your center should allow...",NA,"Easily issue invoices, receipts or other routine documents",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E8","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Emitir fácilmente facturas, justificantes u otros documentos habituales",NA,NA,6,"The desirable software for your center should allow...",NA,"Easily issue invoices, receipts or other routine documents",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E8","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Emitir fácilmente facturas, justificantes u otros documentos habituales",NA,"very much agree",7,"The desirable software for your center should allow...",NA,"Easily issue invoices, receipts or other routine documents",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E9","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Que el personal del centro y los pacientes puedan firmar documentos, consentimientos u otras autorizaciones (p.ej. mediante Tablet)",NA,"very much disagree",1,"The desirable software for your center should allow...",NA,"For the centre's staff and patients to be able to sign documents, consents or other authorizations (e.g. via tablet)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E9","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Que el personal del centro y los pacientes puedan firmar documentos, consentimientos u otras autorizaciones (p.ej. mediante Tablet)",NA,NA,4,"The desirable software for your center should allow...",NA,"For the centre's staff and patients to be able to sign documents, consents or other authorizations (e.g. via tablet)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E9","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Que el personal del centro y los pacientes puedan firmar documentos, consentimientos u otras autorizaciones (p.ej. mediante Tablet)",NA,NA,5,"The desirable software for your center should allow...",NA,"For the centre's staff and patients to be able to sign documents, consents or other authorizations (e.g. via tablet)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E9","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Que el personal del centro y los pacientes puedan firmar documentos, consentimientos u otras autorizaciones (p.ej. mediante Tablet)",NA,NA,6,"The desirable software for your center should allow...",NA,"For the centre's staff and patients to be able to sign documents, consents or other authorizations (e.g. via tablet)",NA
"arzamoncunill_2023_epq_admin","arzamoncunill_2023_epq_admin_1","E9","Expectations of Physiotherapists Questionnaire (EPQ), administrative activities area","Spanish","EL SOFTWARE DESEABLE PARA SU CENTRO DEBERÍA PERMITIR....",NA,"Que el personal del centro y los pacientes puedan firmar documentos, consentimientos u otras autorizaciones (p.ej. mediante Tablet)",NA,"very much agree",7,"The desirable software for your center should allow...",NA,"For the centre's staff and patients to be able to sign documents, consents or other authorizations (e.g. via tablet)",NA
