"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ20","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I sometimes wish my teeth would look better",NA,"I do not agree",0,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ20","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I sometimes wish my teeth would look better",NA,"I agree a little",1,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ20","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I sometimes wish my teeth would look better",NA,"I somewhat agree",2,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ20","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I sometimes wish my teeth would look better",NA,"I agree a lot",3,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ20","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I sometimes wish my teeth would look better",NA,"I totally agree",4,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ21","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I am content with the look of my teeth",NA,"I do not agree",0,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ21","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I am content with the look of my teeth",NA,"I agree a little",1,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ21","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I am content with the look of my teeth",NA,"I somewhat agree",2,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ21","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I am content with the look of my teeth",NA,"I agree a lot",3,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ21","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I am content with the look of my teeth",NA,"I totally agree",4,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ22","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I sometimes fear that other boys (or girls) might think my teeth are ugly",NA,"I do not agree",0,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ22","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I sometimes fear that other boys (or girls) might think my teeth are ugly",NA,"I agree a little",1,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ22","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I sometimes fear that other boys (or girls) might think my teeth are ugly",NA,"I somewhat agree",2,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ22","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I sometimes fear that other boys (or girls) might think my teeth are ugly",NA,"I agree a lot",3,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ22","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I sometimes fear that other boys (or girls) might think my teeth are ugly",NA,"I totally agree",4,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ23","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I like my tooth position",NA,"I do not agree",0,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ23","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I like my tooth position",NA,"I agree a little",1,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ23","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I like my tooth position",NA,"I somewhat agree",2,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ23","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I like my tooth position",NA,"I agree a lot",3,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ23","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I like my tooth position",NA,"I totally agree",4,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ24","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I like my tooth color",NA,"I do not agree",0,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ24","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I like my tooth color",NA,"I agree a little",1,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ24","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I like my tooth color",NA,"I somewhat agree",2,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ24","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I like my tooth color",NA,"I agree a lot",3,NA,NA,NA,NA
"campos_2023_pidaq","campos_2023_pidaq_1","PIDAQ24","Psychosocial Impact of Dental Aesthetics Questionnaire (PIDAQ), 24-item version of Campos et al. (2020)","Finnish; Portuguese",NA,NA,"I like my tooth color",NA,"I totally agree",4,NA,NA,NA,NA
