"table","section_id","item","instrument","language","instructions","section_prompt","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.6_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"Los requerimientos de la organización no interfieren de ninguna manera con el tiempo libre o vida familiar de sus trabajadores, por lo que se garantiza un equilibrio saludable entre el trabajo y la vida privada.","The demands of the company do not interfere with the free time of the employees or their family life to any degree, so that a healthy balance between work and private life is guaranteed",NA,"parcialmente de acuerdo","Partially agree",5
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.6_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"Los requerimientos de la organización no interfieren de ninguna manera con el tiempo libre o vida familiar de sus trabajadores, por lo que se garantiza un equilibrio saludable entre el trabajo y la vida privada.","The demands of the company do not interfere with the free time of the employees or their family life to any degree, so that a healthy balance between work and private life is guaranteed",NA,"de acuerdo","Agree",6
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.6_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"Los requerimientos de la organización no interfieren de ninguna manera con el tiempo libre o vida familiar de sus trabajadores, por lo que se garantiza un equilibrio saludable entre el trabajo y la vida privada.","The demands of the company do not interfere with the free time of the employees or their family life to any degree, so that a healthy balance between work and private life is guaranteed",NA,"totalmente de acuerdo","Totally agree",7
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.7_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"Con el objetivo de garantizar un equilibrio saludable entre el trabajo y la vida privada, la organización ofrece una gran flexibilidad con respecto a la hora de inicio y finalización de las actividades laborales.","The company offers great flexibility with respect to the daily work start time and when to go home, so that a healthy balance between work and private life is guaranteed",NA,"totalmente en desacuerdo","Totally disagree",1
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.7_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"Con el objetivo de garantizar un equilibrio saludable entre el trabajo y la vida privada, la organización ofrece una gran flexibilidad con respecto a la hora de inicio y finalización de las actividades laborales.","The company offers great flexibility with respect to the daily work start time and when to go home, so that a healthy balance between work and private life is guaranteed",NA,"en desacuerdo","Disagree",2
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.7_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"Con el objetivo de garantizar un equilibrio saludable entre el trabajo y la vida privada, la organización ofrece una gran flexibilidad con respecto a la hora de inicio y finalización de las actividades laborales.","The company offers great flexibility with respect to the daily work start time and when to go home, so that a healthy balance between work and private life is guaranteed",NA,"parcialmente en desacuerdo","Partially disagree",3
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.7_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"Con el objetivo de garantizar un equilibrio saludable entre el trabajo y la vida privada, la organización ofrece una gran flexibilidad con respecto a la hora de inicio y finalización de las actividades laborales.","The company offers great flexibility with respect to the daily work start time and when to go home, so that a healthy balance between work and private life is guaranteed",NA,"ni de acuerdo, ni en desacuerdo","Not in disagree or agree",4
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.7_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"Con el objetivo de garantizar un equilibrio saludable entre el trabajo y la vida privada, la organización ofrece una gran flexibilidad con respecto a la hora de inicio y finalización de las actividades laborales.","The company offers great flexibility with respect to the daily work start time and when to go home, so that a healthy balance between work and private life is guaranteed",NA,"parcialmente de acuerdo","Partially agree",5
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.7_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"Con el objetivo de garantizar un equilibrio saludable entre el trabajo y la vida privada, la organización ofrece una gran flexibilidad con respecto a la hora de inicio y finalización de las actividades laborales.","The company offers great flexibility with respect to the daily work start time and when to go home, so that a healthy balance between work and private life is guaranteed",NA,"de acuerdo","Agree",6
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.7_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"Con el objetivo de garantizar un equilibrio saludable entre el trabajo y la vida privada, la organización ofrece una gran flexibilidad con respecto a la hora de inicio y finalización de las actividades laborales.","The company offers great flexibility with respect to the daily work start time and when to go home, so that a healthy balance between work and private life is guaranteed",NA,"totalmente de acuerdo","Totally agree",7
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.8_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"En general, la organización trabaja duro para proporcionar a todos sus trabajadores un muy buen equilibrio entre trabajo y vida privada.","Overall, the company is working hard to provide a very good balance between work and private life for the employees",NA,"totalmente en desacuerdo","Totally disagree",1
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.8_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"En general, la organización trabaja duro para proporcionar a todos sus trabajadores un muy buen equilibrio entre trabajo y vida privada.","Overall, the company is working hard to provide a very good balance between work and private life for the employees",NA,"en desacuerdo","Disagree",2
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.8_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"En general, la organización trabaja duro para proporcionar a todos sus trabajadores un muy buen equilibrio entre trabajo y vida privada.","Overall, the company is working hard to provide a very good balance between work and private life for the employees",NA,"parcialmente en desacuerdo","Partially disagree",3
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.8_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"En general, la organización trabaja duro para proporcionar a todos sus trabajadores un muy buen equilibrio entre trabajo y vida privada.","Overall, the company is working hard to provide a very good balance between work and private life for the employees",NA,"ni de acuerdo, ni en desacuerdo","Not in disagree or agree",4
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.8_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"En general, la organización trabaja duro para proporcionar a todos sus trabajadores un muy buen equilibrio entre trabajo y vida privada.","Overall, the company is working hard to provide a very good balance between work and private life for the employees",NA,"parcialmente de acuerdo","Partially agree",5
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.8_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"En general, la organización trabaja duro para proporcionar a todos sus trabajadores un muy buen equilibrio entre trabajo y vida privada.","Overall, the company is working hard to provide a very good balance between work and private life for the employees",NA,"de acuerdo","Agree",6
"avilatamayo_2022_work_life","avilatamayo_2022_work_life_1","Work_Life_5.8_1","Internal Corporate Social Responsibility Questionnaire (ICSR Q; Mory et al., 2016), Spanish-speaking version - Work-life balance dimension","Spanish","Las siguientes preguntas hacen referencia a varias características que se pueden presentar en su actual trabajo. Usando la escala que se presenta a continuación, indique en qué medida está de acuerdo con cada afirmación (1 = totalmente en desacuerdo, 2 = en desacuerdo, 3 = parcialmente en desacuerdo, 4 = ni de acuerdo, ni en desacuerdo, 5 = parcialmente de acuerdo, 6 = de acuerdo, 7 = totalmente de acuerdo.",NA,"En general, la organización trabaja duro para proporcionar a todos sus trabajadores un muy buen equilibrio entre trabajo y vida privada.","Overall, the company is working hard to provide a very good balance between work and private life for the employees",NA,"totalmente de acuerdo","Totally agree",7
