"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","9. I spend more time on Instagram than I would like.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam na Instagramie więcej czasu, niżbym chciała.","I spend more time on Instagram than I would like to.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","9. I spend more time on Instagram than I would like.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam na Instagramie więcej czasu, niżbym chciała.","I spend more time on Instagram than I would like to.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","9. I spend more time on Instagram than I would like.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam na Instagramie więcej czasu, niżbym chciała.","I spend more time on Instagram than I would like to.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","9. I spend more time on Instagram than I would like.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam na Instagramie więcej czasu, niżbym chciała.","I spend more time on Instagram than I would like to.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","9. I spend more time on Instagram than I would like.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Spędzam na Instagramie więcej czasu, niżbym chciała.","I spend more time on Instagram than I would like to.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","10. Sometimes, I use Instagram instead of sleeping.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Zdarza się, że korzystam z Instagramu zamiast spać.","It happens that I use Instagram instead of sleeping.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","10. Sometimes, I use Instagram instead of sleeping.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Zdarza się, że korzystam z Instagramu zamiast spać.","It happens that I use Instagram instead of sleeping.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","10. Sometimes, I use Instagram instead of sleeping.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Zdarza się, że korzystam z Instagramu zamiast spać.","It happens that I use Instagram instead of sleeping.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","10. Sometimes, I use Instagram instead of sleeping.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Zdarza się, że korzystam z Instagramu zamiast spać.","It happens that I use Instagram instead of sleeping.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","10. Sometimes, I use Instagram instead of sleeping.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Zdarza się, że korzystam z Instagramu zamiast spać.","It happens that I use Instagram instead of sleeping.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","10. Sometimes, I use Instagram instead of sleeping.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Zdarza się, że korzystam z Instagramu zamiast spać.","It happens that I use Instagram instead of sleeping.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_instagram_addiction","jablonska_2020_instagram_addiction_1","10. Sometimes, I use Instagram instead of sleeping.","Multidimensional Facebook Intensity Scale (Orosz, Tóth-Király & Bőthe 2016), adapted for Instagram; items 1-10 of the 13-item adaptation","Polish","Część 1. Moje korzystanie z Instagramu.","Part I. Instagram usage.",NA,"Zdarza się, że korzystam z Instagramu zamiast spać.","It happens that I use Instagram instead of sleeping.",NA,"Całkowicie się zgadzam","I totally agree",7
