"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP22","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Psychological counseling and help.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP23","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Various forms of daily care (for the children of their employees).",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP23","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Various forms of daily care (for the children of their employees).",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP23","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Various forms of daily care (for the children of their employees).",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP23","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Various forms of daily care (for the children of their employees).",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP23","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Various forms of daily care (for the children of their employees).",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP24","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Organized holiday care for the children of their employees.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP24","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Organized holiday care for the children of their employees.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP24","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Organized holiday care for the children of their employees.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP24","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Organized holiday care for the children of their employees.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP24","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Organized holiday care for the children of their employees.",NA,"strongly agree",5,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP25","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Possibility to bring children to a special situation for a short time to work.",NA,"completely disagree",1,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP25","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Possibility to bring children to a special situation for a short time to work.",NA,NA,2,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP25","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Possibility to bring children to a special situation for a short time to work.",NA,NA,3,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP25","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Possibility to bring children to a special situation for a short time to work.",NA,NA,4,NA,NA,NA,NA
"znidarsic_2021_org_practices","znidarsic_2021_org_practices_1","OP25","Family-friendly policies and practices (measures from the Slovenian Family-Friendly Company certificate catalogue)","Slovenian",NA,NA,"Possibility to bring children to a special situation for a short time to work.",NA,"strongly agree",5,NA,NA,NA,NA
