"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_irritability","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Feeling irritable or having angry outbursts?",NA,"A little bit",2,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_irritability","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Feeling irritable or having angry outbursts?",NA,"Moderately",3,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_irritability","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Feeling irritable or having angry outbursts?",NA,"Quite a bit",4,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_irritability","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Feeling irritable or having angry outbursts?",NA,"Extremely",5,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_concentration","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Having difficulty concentrating?",NA,"Not at all",1,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_concentration","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Having difficulty concentrating?",NA,"A little bit",2,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_concentration","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Having difficulty concentrating?",NA,"Moderately",3,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_concentration","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Having difficulty concentrating?",NA,"Quite a bit",4,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_concentration","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Having difficulty concentrating?",NA,"Extremely",5,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_defensive","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Being ""super-alert"" or watchful or on guard?",NA,"Not at all",1,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_defensive","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Being ""super-alert"" or watchful or on guard?",NA,"A little bit",2,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_defensive","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Being ""super-alert"" or watchful or on guard?",NA,"Moderately",3,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_defensive","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Being ""super-alert"" or watchful or on guard?",NA,"Quite a bit",4,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_defensive","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Being ""super-alert"" or watchful or on guard?",NA,"Extremely",5,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_watchful","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Feeling jumpy or easily startled?",NA,"Not at all",1,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_watchful","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Feeling jumpy or easily startled?",NA,"A little bit",2,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_watchful","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Feeling jumpy or easily startled?",NA,"Moderately",3,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_watchful","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Feeling jumpy or easily startled?",NA,"Quite a bit",4,NA,NA,NA,NA
"dussel_2022_pcl17","dussel_2022_pcl17_1","PCL_watchful","PTSD Checklist (PCL), 17-item DSM-IV version","French","Below is a list of problems that people sometimes have in response to a very stressful experience. Here we consider the Covid-19 crisis as a stressful event. Please read each problem carefully and then circle one of the numbers to the right to indicate how much you have been bothered by that problem in the past month.",NA,"Feeling jumpy or easily startled?",NA,"Extremely",5,NA,NA,NA,NA
