"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT9_Gambling","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Addiction to gambling",NA,"Only genetic differences contribute to the trait",5,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT10_Political beliefs","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Political beliefs",NA,"Only environmental differences contribute to the trait",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT10_Political beliefs","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Political beliefs",NA,"Mainly environmental differences contribute to the trait",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT10_Political beliefs","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Political beliefs",NA,"Both genetic and environmental differences contribute to the same extent to the trait",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT10_Political beliefs","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Political beliefs",NA,"Mainly genetic differences contribute to the trait",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT10_Political beliefs","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Political beliefs",NA,"Only genetic differences contribute to the trait",5,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT11_Intelligence","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Intelligence in adults",NA,"Only environmental differences contribute to the trait",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT11_Intelligence","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Intelligence in adults",NA,"Mainly environmental differences contribute to the trait",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT11_Intelligence","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Intelligence in adults",NA,"Both genetic and environmental differences contribute to the same extent to the trait",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT11_Intelligence","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Intelligence in adults",NA,"Mainly genetic differences contribute to the trait",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT11_Intelligence","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Intelligence in adults",NA,"Only genetic differences contribute to the trait",5,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT12_Depression","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Severe depression",NA,"Only environmental differences contribute to the trait",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT12_Depression","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Severe depression",NA,"Mainly environmental differences contribute to the trait",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT12_Depression","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Severe depression",NA,"Both genetic and environmental differences contribute to the same extent to the trait",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT12_Depression","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Severe depression",NA,"Mainly genetic differences contribute to the trait",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT12_Depression","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Severe depression",NA,"Only genetic differences contribute to the trait",5,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT13_ADHD","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Attention Deficit Hyperactivity Disorder (ADHD)",NA,"Only environmental differences contribute to the trait",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT13_ADHD","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Attention Deficit Hyperactivity Disorder (ADHD)",NA,"Mainly environmental differences contribute to the trait",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT13_ADHD","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Attention Deficit Hyperactivity Disorder (ADHD)",NA,"Both genetic and environmental differences contribute to the same extent to the trait",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT13_ADHD","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Attention Deficit Hyperactivity Disorder (ADHD)",NA,"Mainly genetic differences contribute to the trait",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT13_ADHD","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Attention Deficit Hyperactivity Disorder (ADHD)",NA,"Only genetic differences contribute to the trait",5,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT14_Asthma","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Asthma",NA,"Only environmental differences contribute to the trait",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT14_Asthma","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Asthma",NA,"Mainly environmental differences contribute to the trait",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT14_Asthma","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Asthma",NA,"Both genetic and environmental differences contribute to the same extent to the trait",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT14_Asthma","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Asthma",NA,"Mainly genetic differences contribute to the trait",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT14_Asthma","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Asthma",NA,"Only genetic differences contribute to the trait",5,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT15_Violent behav.","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Violent behaviour",NA,"Only environmental differences contribute to the trait",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT15_Violent behav.","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Violent behaviour",NA,"Mainly environmental differences contribute to the trait",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT15_Violent behav.","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Violent behaviour",NA,"Both genetic and environmental differences contribute to the same extent to the trait",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT15_Violent behav.","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Violent behaviour",NA,"Mainly genetic differences contribute to the trait",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT15_Violent behav.","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Violent behaviour",NA,"Only genetic differences contribute to the trait",5,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT16_Religious beliefs","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Religious beliefs",NA,"Only environmental differences contribute to the trait",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT16_Religious beliefs","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Religious beliefs",NA,"Mainly environmental differences contribute to the trait",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT16_Religious beliefs","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Religious beliefs",NA,"Both genetic and environmental differences contribute to the same extent to the trait",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT16_Religious beliefs","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Religious beliefs",NA,"Mainly genetic differences contribute to the trait",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT16_Religious beliefs","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Religious beliefs",NA,"Only genetic differences contribute to the trait",5,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT17_Blood group","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Blood group (ABO)",NA,"Only environmental differences contribute to the trait",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT17_Blood group","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Blood group (ABO)",NA,"Mainly environmental differences contribute to the trait",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT17_Blood group","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Blood group (ABO)",NA,"Both genetic and environmental differences contribute to the same extent to the trait",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT17_Blood group","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Blood group (ABO)",NA,"Mainly genetic differences contribute to the trait",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_traits","carver_2017_puggs_pilot2_traits_1","TT17_Blood group","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 2: Belief in genetic determinism","Portuguese","People vary in traits (physical features, behaviours, diseases and disorders), such as those shown in the table below. Genetic differences and environmental differences contribute to this variation. Environmental differences can for example be differences in culture, upbringing, lifestyle, eating habits, or exposure to pollution. In the table below please indicate to what extent you think genetic and environmental differences contribute to these traits. For each trait mark with an “X” in ONLY ONE of the columns from 1 to 5.",NA,"Blood group (ABO)",NA,"Only genetic differences contribute to the trait",5,NA,NA,NA,NA
