"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_22","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you shop in a store owned by a person who is Taiwanese?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_22","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you shop in a store owned by a person who is Taiwanese?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_22","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you shop in a store owned by a person who is Taiwanese?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_22","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you shop in a store owned by a person who is Taiwanese?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_22","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you shop in a store owned by a person who is Taiwanese?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_23","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"Do you prefer using manufactured goods that are Taiwanese?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_23","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"Do you prefer using manufactured goods that are Taiwanese?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_23","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"Do you prefer using manufactured goods that are Taiwanese?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_23","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"Do you prefer using manufactured goods that are Taiwanese?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_23","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"Do you prefer using manufactured goods that are Taiwanese?",NA,"always",5,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_24","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you choose to purchase manufactured goods that are Taiwanese?",NA,"never",1,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_24","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you choose to purchase manufactured goods that are Taiwanese?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_24","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you choose to purchase manufactured goods that are Taiwanese?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_24","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you choose to purchase manufactured goods that are Taiwanese?",NA,"often",4,NA,NA,NA,NA
"chen_2021_acculturation","chen_2021_acculturation_1","ACC_24","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW), acculturation subscale","Chinese",NA,NA,"How often do you choose to purchase manufactured goods that are Taiwanese?",NA,"always",5,NA,NA,NA,NA
