"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access7","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم اطلاعات لازم در مورد روش صحیح مراقبت از پوست و مو متناسب با سن خودم را به دست آورم",NA,"به ندرت",2,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to access information about the proper care required for my skin and hair that is appropriate for my age group","Rarely"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access7","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم اطلاعات لازم در مورد روش صحیح مراقبت از پوست و مو متناسب با سن خودم را به دست آورم",NA,"بعضی اوقات",3,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to access information about the proper care required for my skin and hair that is appropriate for my age group","Sometimes"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access7","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم اطلاعات لازم در مورد روش صحیح مراقبت از پوست و مو متناسب با سن خودم را به دست آورم",NA,"بیشتر اوقات",4,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to access information about the proper care required for my skin and hair that is appropriate for my age group","Usually"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access7","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم اطلاعات لازم در مورد روش صحیح مراقبت از پوست و مو متناسب با سن خودم را به دست آورم",NA,"همیشه",5,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to access information about the proper care required for my skin and hair that is appropriate for my age group","Always"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access8","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم اطلاعات مورد نیاز در زمینه بهداشت روانی متناسب با سن خودم را به دست آورم",NA,"هرگز",1,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to access information about mental health appropriate for my age group","Never"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access8","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم اطلاعات مورد نیاز در زمینه بهداشت روانی متناسب با سن خودم را به دست آورم",NA,"به ندرت",2,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to access information about mental health appropriate for my age group","Rarely"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access8","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم اطلاعات مورد نیاز در زمینه بهداشت روانی متناسب با سن خودم را به دست آورم",NA,"بعضی اوقات",3,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to access information about mental health appropriate for my age group","Sometimes"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access8","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم اطلاعات مورد نیاز در زمینه بهداشت روانی متناسب با سن خودم را به دست آورم",NA,"بیشتر اوقات",4,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to access information about mental health appropriate for my age group","Usually"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access8","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم اطلاعات مورد نیاز در زمینه بهداشت روانی متناسب با سن خودم را به دست آورم",NA,"همیشه",5,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to access information about mental health appropriate for my age group","Always"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access9","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم منابع مفید برای اطلاعات سلامت را در اینترنت پیدا کنم",NA,"هرگز",1,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to find useful resources about health Information on the Internet","Never"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access9","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم منابع مفید برای اطلاعات سلامت را در اینترنت پیدا کنم",NA,"به ندرت",2,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to find useful resources about health Information on the Internet","Rarely"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access9","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم منابع مفید برای اطلاعات سلامت را در اینترنت پیدا کنم",NA,"بعضی اوقات",3,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to find useful resources about health Information on the Internet","Sometimes"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access9","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم منابع مفید برای اطلاعات سلامت را در اینترنت پیدا کنم",NA,"بیشتر اوقات",4,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to find useful resources about health Information on the Internet","Usually"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access9","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,"می توانم منابع مفید برای اطلاعات سلامت را در اینترنت پیدا کنم",NA,"همیشه",5,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,"I am able to find useful resources about health Information on the Internet","Always"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access10","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,NA,NA,"هرگز",1,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"Never"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access10","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,NA,NA,"به ندرت",2,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"Rarely"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access10","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,NA,NA,"بعضی اوقات",3,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"Sometimes"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access10","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,NA,NA,"بیشتر اوقات",4,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"Usually"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access10","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,NA,NA,"همیشه",5,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"Always"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access11","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,NA,NA,"هرگز",1,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"Never"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access11","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,NA,NA,"به ندرت",2,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"Rarely"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access11","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,NA,NA,"بعضی اوقات",3,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"Sometimes"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access11","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,NA,NA,"بیشتر اوقات",4,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"Usually"
"ghanbari_2016_helma_access","ghanbari_2016_helma_access_1","access11","Health Literacy Measure for Adolescents (HELMA), pre-final 47-item version","Persian","دانش آموز عزیز
پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.",NA,NA,NA,"همیشه",5,"Dear respondent,
This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"Always"
