"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_duration","gad_afraid_duration","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Sentiu medo como se algo horrível fosse acontecer",NA,"Durou algumas horas",2,NA,"In the last two weeks, how long did it last when you...","Felt afraid, as if something awful might happen","It lasted a few hours"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_duration","gad_afraid_duration","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Sentiu medo como se algo horrível fosse acontecer",NA,"Durou alguns dias",3,NA,"In the last two weeks, how long did it last when you...","Felt afraid, as if something awful might happen","It lasted a few days"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_anxious_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Se sentiu nervoso(a), ansioso(a) ou muito tenso(a)",NA,"Não senti isso",0,NA,"In the last two weeks, how easily did you...","Felt nervous, anxious, or on edge","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_anxious_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Se sentiu nervoso(a), ansioso(a) ou muito tenso(a)",NA,"Muito difícil",1,NA,"In the last two weeks, how easily did you...","Felt nervous, anxious, or on edge","Very hard"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_anxious_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Se sentiu nervoso(a), ansioso(a) ou muito tenso(a)",NA,"Um pouco fácil",2,NA,"In the last two weeks, how easily did you...","Felt nervous, anxious, or on edge","A little easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_anxious_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Se sentiu nervoso(a), ansioso(a) ou muito tenso(a)",NA,"Muito fácil",3,NA,"In the last two weeks, how easily did you...","Felt nervous, anxious, or on edge","Very easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_control_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Não foi capaz de impedir ou controlar as preocupações",NA,"Não senti isso",0,NA,"In the last two weeks, how easily did you...","Were not able to stop or control worrying","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_control_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Não foi capaz de impedir ou controlar as preocupações",NA,"Muito difícil",1,NA,"In the last two weeks, how easily did you...","Were not able to stop or control worrying","Very hard"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_control_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Não foi capaz de impedir ou controlar as preocupações",NA,"Um pouco fácil",2,NA,"In the last two weeks, how easily did you...","Were not able to stop or control worrying","A little easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_control_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Não foi capaz de impedir ou controlar as preocupações",NA,"Muito fácil",3,NA,"In the last two weeks, how easily did you...","Were not able to stop or control worrying","Very easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_worry_things_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Se preocupou muito com diversas coisas",NA,"Não senti isso",0,NA,"In the last two weeks, how easily did you...","Worried too much about different things","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_worry_things_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Se preocupou muito com diversas coisas",NA,"Muito difícil",1,NA,"In the last two weeks, how easily did you...","Worried too much about different things","Very hard"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_worry_things_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Se preocupou muito com diversas coisas",NA,"Um pouco fácil",2,NA,"In the last two weeks, how easily did you...","Worried too much about different things","A little easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_worry_things_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Se preocupou muito com diversas coisas",NA,"Muito fácil",3,NA,"In the last two weeks, how easily did you...","Worried too much about different things","Very easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_relaxing_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Teve dificuldade para relaxar",NA,"Não senti isso",0,NA,"In the last two weeks, how easily did you...","Had trouble relaxing","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_relaxing_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Teve dificuldade para relaxar",NA,"Muito difícil",1,NA,"In the last two weeks, how easily did you...","Had trouble relaxing","Very hard"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_relaxing_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Teve dificuldade para relaxar",NA,"Um pouco fácil",2,NA,"In the last two weeks, how easily did you...","Had trouble relaxing","A little easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_relaxing_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Teve dificuldade para relaxar",NA,"Muito fácil",3,NA,"In the last two weeks, how easily did you...","Had trouble relaxing","Very easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_restless_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Ficou tão agitado que foi difícil permanecer sentado",NA,"Não senti isso",0,NA,"In the last two weeks, how easily did you...","Were so restless that it was hard to sit still","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_restless_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Ficou tão agitado que foi difícil permanecer sentado",NA,"Muito difícil",1,NA,"In the last two weeks, how easily did you...","Were so restless that it was hard to sit still","Very hard"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_restless_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Ficou tão agitado que foi difícil permanecer sentado",NA,"Um pouco fácil",2,NA,"In the last two weeks, how easily did you...","Were so restless that it was hard to sit still","A little easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_restless_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Ficou tão agitado que foi difícil permanecer sentado",NA,"Muito fácil",3,NA,"In the last two weeks, how easily did you...","Were so restless that it was hard to sit still","Very easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_irritable_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Ficou facilmente aborrecido(a) ou irritado(a)",NA,"Não senti isso",0,NA,"In the last two weeks, how easily did you...","Became easily annoyed or irritable","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_irritable_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Ficou facilmente aborrecido(a) ou irritado(a)",NA,"Muito difícil",1,NA,"In the last two weeks, how easily did you...","Became easily annoyed or irritable","Very hard"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_irritable_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Ficou facilmente aborrecido(a) ou irritado(a)",NA,"Um pouco fácil",2,NA,"In the last two weeks, how easily did you...","Became easily annoyed or irritable","A little easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_irritable_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Ficou facilmente aborrecido(a) ou irritado(a)",NA,"Muito fácil",3,NA,"In the last two weeks, how easily did you...","Became easily annoyed or irritable","Very easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_afraid_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Sentiu medo como se algo horrível fosse acontecer",NA,"Não senti isso",0,NA,"In the last two weeks, how easily did you...","Felt afraid, as if something awful might happen","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_afraid_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Sentiu medo como se algo horrível fosse acontecer",NA,"Muito difícil",1,NA,"In the last two weeks, how easily did you...","Felt afraid, as if something awful might happen","Very hard"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_afraid_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Sentiu medo como se algo horrível fosse acontecer",NA,"Um pouco fácil",2,NA,"In the last two weeks, how easily did you...","Felt afraid, as if something awful might happen","A little easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_ability","gad_afraid_ability","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Sentiu medo como se algo horrível fosse acontecer",NA,"Muito fácil",3,NA,"In the last two weeks, how easily did you...","Felt afraid, as if something awful might happen","Very easy"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_anxious_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Se sentiu nervoso(a), ansioso(a) ou muito tenso(a)",NA,"Não senti isso",0,NA,"In the last two weeks, how much did it bother you when you...","Felt nervous, anxious, or on edge","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_anxious_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Se sentiu nervoso(a), ansioso(a) ou muito tenso(a)",NA,"Me incomodou pouco",1,NA,"In the last two weeks, how much did it bother you when you...","Felt nervous, anxious, or on edge","It bothered me a little"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_anxious_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Se sentiu nervoso(a), ansioso(a) ou muito tenso(a)",NA,"Me incomodou moderadamente",2,NA,"In the last two weeks, how much did it bother you when you...","Felt nervous, anxious, or on edge","It bothered me moderately"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_anxious_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Se sentiu nervoso(a), ansioso(a) ou muito tenso(a)",NA,"Me incomodou ao extremo",3,NA,"In the last two weeks, how much did it bother you when you...","Felt nervous, anxious, or on edge","It bothered me extremely"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_control_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Não foi capaz de impedir ou controlar as preocupações",NA,"Não senti isso",0,NA,"In the last two weeks, how much did it bother you when you...","Were not able to stop or control worrying","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_control_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Não foi capaz de impedir ou controlar as preocupações",NA,"Me incomodou pouco",1,NA,"In the last two weeks, how much did it bother you when you...","Were not able to stop or control worrying","It bothered me a little"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_control_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Não foi capaz de impedir ou controlar as preocupações",NA,"Me incomodou moderadamente",2,NA,"In the last two weeks, how much did it bother you when you...","Were not able to stop or control worrying","It bothered me moderately"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_control_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Não foi capaz de impedir ou controlar as preocupações",NA,"Me incomodou ao extremo",3,NA,"In the last two weeks, how much did it bother you when you...","Were not able to stop or control worrying","It bothered me extremely"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_worry_things_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Se preocupou muito com diversas coisas",NA,"Não senti isso",0,NA,"In the last two weeks, how much did it bother you when you...","Worried too much about different things","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_worry_things_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Se preocupou muito com diversas coisas",NA,"Me incomodou pouco",1,NA,"In the last two weeks, how much did it bother you when you...","Worried too much about different things","It bothered me a little"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_worry_things_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Se preocupou muito com diversas coisas",NA,"Me incomodou moderadamente",2,NA,"In the last two weeks, how much did it bother you when you...","Worried too much about different things","It bothered me moderately"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_worry_things_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Se preocupou muito com diversas coisas",NA,"Me incomodou ao extremo",3,NA,"In the last two weeks, how much did it bother you when you...","Worried too much about different things","It bothered me extremely"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_relaxing_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Teve dificuldade para relaxar",NA,"Não senti isso",0,NA,"In the last two weeks, how much did it bother you when you...","Had trouble relaxing","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_relaxing_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Teve dificuldade para relaxar",NA,"Me incomodou pouco",1,NA,"In the last two weeks, how much did it bother you when you...","Had trouble relaxing","It bothered me a little"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_relaxing_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Teve dificuldade para relaxar",NA,"Me incomodou moderadamente",2,NA,"In the last two weeks, how much did it bother you when you...","Had trouble relaxing","It bothered me moderately"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_relaxing_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Teve dificuldade para relaxar",NA,"Me incomodou ao extremo",3,NA,"In the last two weeks, how much did it bother you when you...","Had trouble relaxing","It bothered me extremely"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_restless_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Ficou tão agitado que foi difícil permanecer sentado",NA,"Não senti isso",0,NA,"In the last two weeks, how much did it bother you when you...","Were so restless that it was hard to sit still","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_restless_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Ficou tão agitado que foi difícil permanecer sentado",NA,"Me incomodou pouco",1,NA,"In the last two weeks, how much did it bother you when you...","Were so restless that it was hard to sit still","It bothered me a little"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_restless_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Ficou tão agitado que foi difícil permanecer sentado",NA,"Me incomodou moderadamente",2,NA,"In the last two weeks, how much did it bother you when you...","Were so restless that it was hard to sit still","It bothered me moderately"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_restless_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Ficou tão agitado que foi difícil permanecer sentado",NA,"Me incomodou ao extremo",3,NA,"In the last two weeks, how much did it bother you when you...","Were so restless that it was hard to sit still","It bothered me extremely"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_irritable_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Ficou facilmente aborrecido(a) ou irritado(a)",NA,"Não senti isso",0,NA,"In the last two weeks, how much did it bother you when you...","Became easily annoyed or irritable","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_irritable_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Ficou facilmente aborrecido(a) ou irritado(a)",NA,"Me incomodou pouco",1,NA,"In the last two weeks, how much did it bother you when you...","Became easily annoyed or irritable","It bothered me a little"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_irritable_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Ficou facilmente aborrecido(a) ou irritado(a)",NA,"Me incomodou moderadamente",2,NA,"In the last two weeks, how much did it bother you when you...","Became easily annoyed or irritable","It bothered me moderately"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_irritable_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Ficou facilmente aborrecido(a) ou irritado(a)",NA,"Me incomodou ao extremo",3,NA,"In the last two weeks, how much did it bother you when you...","Became easily annoyed or irritable","It bothered me extremely"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_afraid_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Sentiu medo como se algo horrível fosse acontecer",NA,"Não senti isso",0,NA,"In the last two weeks, how much did it bother you when you...","Felt afraid, as if something awful might happen","I did not feel it"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_afraid_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Sentiu medo como se algo horrível fosse acontecer",NA,"Me incomodou pouco",1,NA,"In the last two weeks, how much did it bother you when you...","Felt afraid, as if something awful might happen","It bothered me a little"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_afraid_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Sentiu medo como se algo horrível fosse acontecer",NA,"Me incomodou moderadamente",2,NA,"In the last two weeks, how much did it bother you when you...","Felt afraid, as if something awful might happen","It bothered me moderately"
"gad_BrummerHoffman_2021","gad_BrummerHoffman_2021_bothered","gad_afraid_bothered","Augmented GAD-7","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Sentiu medo como se algo horrível fosse acontecer",NA,"Me incomodou ao extremo",3,NA,"In the last two weeks, how much did it bother you when you...","Felt afraid, as if something awful might happen","It bothered me extremely"
