"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"carver_2017_puggs_pilot1_genom_know","carver_2017_puggs_pilot1_genom_know_1","Q29","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, initial version used in the first pilot study — Section 3: Principles of genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Eating habits can cause changes in gene activity that are passed down from generation to generation.","3;4","Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_genom_know","carver_2017_puggs_pilot1_genom_know_1","Q29","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, initial version used in the first pilot study — Section 3: Principles of genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Eating habits can cause changes in gene activity that are passed down from generation to generation.","3;4","Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_genom_know","carver_2017_puggs_pilot1_genom_know_1","Q29","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, initial version used in the first pilot study — Section 3: Principles of genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Eating habits can cause changes in gene activity that are passed down from generation to generation.","3;4","Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_genom_know","carver_2017_puggs_pilot1_genom_know_1","Q29","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, initial version used in the first pilot study — Section 3: Principles of genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Eating habits can cause changes in gene activity that are passed down from generation to generation.","3;4","Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_genom_know","carver_2017_puggs_pilot1_genom_know_1","Q30","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, initial version used in the first pilot study — Section 3: Principles of genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Only eye cells have genetic information for eye colour.","1;2","Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_genom_know","carver_2017_puggs_pilot1_genom_know_1","Q30","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, initial version used in the first pilot study — Section 3: Principles of genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Only eye cells have genetic information for eye colour.","1;2","Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_genom_know","carver_2017_puggs_pilot1_genom_know_1","Q30","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, initial version used in the first pilot study — Section 3: Principles of genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Only eye cells have genetic information for eye colour.","1;2","Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_genom_know","carver_2017_puggs_pilot1_genom_know_1","Q30","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, initial version used in the first pilot study — Section 3: Principles of genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Only eye cells have genetic information for eye colour.","1;2","Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_genom_know","carver_2017_puggs_pilot1_genom_know_1","Q31","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, initial version used in the first pilot study — Section 3: Principles of genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,"If a cell lacks a certain substance, such as a vitamin, a gene can be deactivated.","3;4","Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_genom_know","carver_2017_puggs_pilot1_genom_know_1","Q31","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, initial version used in the first pilot study — Section 3: Principles of genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,"If a cell lacks a certain substance, such as a vitamin, a gene can be deactivated.","3;4","Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_genom_know","carver_2017_puggs_pilot1_genom_know_1","Q31","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, initial version used in the first pilot study — Section 3: Principles of genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,"If a cell lacks a certain substance, such as a vitamin, a gene can be deactivated.","3;4","Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_genom_know","carver_2017_puggs_pilot1_genom_know_1","Q31","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, initial version used in the first pilot study — Section 3: Principles of genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? (NB: Please only chose “don’t know” if you do not understand the statement)",NA,"If a cell lacks a certain substance, such as a vitamin, a gene can be deactivated.","3;4","Strongly agree",4,NA,NA,NA,NA
